Date,Open,High,Low,Close
2051-06-06,1228.56,1068.51,1042.13,978.65
2051-06-07,1041.41,1112.53,1024.48,1203.32
2051-06-08,1119.65,974.38,1178.77,1201.02
2051-06-09,1153.02,1125.41,1074.05,1186.93
2051-06-10,1077.88,1025.3,1068.12,1087.82
2051-06-13,1258.26,1271.76,1231.56,1176.16
2051-06-14,1151.01,1147.76,1043.62,1055.27
2051-06-15,1172.73,1196.96,999.32,1178.11
2051-06-16,1205.41,1182.2,1175.53,1166.66
2051-06-17,1211.28,1041.91,1247.29,1125.63
2051-06-20,1096.05,1103.4,1145.96,1009.42
2051-06-21,1156.14,1177.11,984.45,1161.39
2051-06-22,1089.13,1078.5,1279.8,1312.48
2051-06-23,1088.38,1135.14,1181.27,1080.06
2051-06-24,1109.67,1153.98,1222.26,1209.64
2051-06-27,1185.25,1147.77,1075.6,1025.07
2051-06-28,,1057.96,1152.63,1015.69
2051-06-29,1108.56,1141.24,1143.18,1118.1
2051-06-30,1161.28,1134.33,1187.81,1178.77
2051-07-01,1073.01,1076.91,1128.56,1241.67
2051-07-04,1143.8,1083.66,1139.78,1264.1
2051-07-05,1153.04,,1060.51,1162.08
2051-07-06,1146.96,1260.49,1139.07,1031.53
2051-07-07,1194.71,1119.01,1240.22,1023.46
2051-07-08,1073.59,1197.34,1049.51,1169.54
2051-07-11,1096.06,1184.76,1196.97,1244.49
2051-07-12,1260.07,1069.8,1137.62,1187.97
2051-07-13,1333.01,1081.46,1114.72,1163.55
2051-07-14,1245.55,1104.87,1194.21,1011.84
2051-07-15,1170.58,1076.7,1214.48,
2051-07-18,1086.66,1165.35,1223.36,1075.77
2051-07-19,1327.92,1091.14,1223.94,1239.75
2051-07-20,1205.41,1143.21,1007.16,1113.24
2051-07-21,1254.24,1026.05,1055.32,1085.79
2051-07-22,1027.99,1089.35,1170.36,1156.94
2051-07-25,1191.51,1001.35,1291.84,1101.13
2051-07-26,1103.91,1092.07,1250.05,
2051-07-27,1283.31,1010.52,1129.31,1196.05
2051-07-28,988.24,1140.65,1336.75,1075.45
2051-07-29,1251.23,1032.07,1093.28,1026.8
2051-08-01,1068.17,1091.84,1106.06,1155.03
2051-08-02,1011.62,1082.58,1151.27,1112.53
2051-08-03,1159.12,1124.07,1173.39,1240.22
2051-08-04,1021.76,1127.36,1155.42,1190.87
2051-08-05,1235.13,1111.11,1185.94,1126.3
2051-08-08,1100.85,1147.18,1141.5,1181.84
2051-08-09,1140.91,1263.15,1088.83,1225.8
2051-08-10,1138.95,1149.14,1157.22,1238.78
2051-08-11,1122.48,1088.69,1148.32,932.61
2051-08-12,1116.41,1138.81,1183.6,1174.63
2051-08-16,1018.28,1120.49,1068.57,1153.42
2051-08-17,1005.39,1115.88,1128.55,1082.6
2051-08-18,1054.44,1118.27,1121.53,971.66
2051-08-19,1157.51,990.64,1083.13,1005.68
2051-08-22,1121.44,1096.02,,1134.13
2051-08-23,940.94,1005.98,996.38,1002.49
2051-08-24,1016.51,1065.91,1022.68,1098.81
2051-08-25,1079.36,1075.27,1006.8,1180.62
2051-08-26,1103.95,1054.29,1038.14,1023.17
2051-08-29,1063.03,1067.38,1048.19,1167.18
2051-08-30,1116.49,1061.97,984.77,1082.7
2051-09-02,,1054.84,1123.21,1017.12
2051-09-05,1036.38,1155.78,1031.42,1020.8
2051-09-06,1255.24,1100.12,1106.82,1109.39
2051-09-07,1121.05,1019.61,1234.99,1064.53
2051-09-08,1131.84,1225.56,985.53,1150.16
2051-09-09,1024.57,967.46,1192.66,1056.51
2051-09-12,1094.47,1177.9,1134.68,1047.12
2051-09-13,1154.1,1141.62,1001.65,1037.86
2051-09-14,1123.63,1079.98,1118.99,1157.46
2051-09-15,1029.13,1126.68,1118.56,1147.16
2051-09-16,1120.76,1168.55,1106.13,1054.1
2051-09-19,1118.08,1048.05,1075.66,1088.98
2051-09-20,1098.33,1152.26,960.49,1221.22
2051-09-21,1073.49,1077.05,1035.22,1224.28
2051-09-22,1050.18,1094.4,1019.94,1011.94
2051-09-23,1228.55,1160.51,1100.4,1111.8
2051-09-26,1015.99,1092.78,975.65,993.76
2051-09-27,1181.91,1177.53,1044.84,1133.72
2051-09-28,1068.88,1096.63,1087.9,1054.01
2051-09-29,1126.75,1256.6,999.15,929.04
2051-09-30,943.4,1192.19,1076.43,1107.21
2051-10-03,1132.46,1046.88,1200.96,1062.72
2051-10-04,1188.52,955.31,1059.44,1174.35
2051-10-05,1130.94,1211.05,1173.1,1139.63
2051-10-07,990.26,1265.08,1103.7,1088.51
2051-10-10,1164.91,1056.86,1165.39,1041.32
2051-10-11,1129.76,884.07,1027.6,957.53
2051-10-12,1156.85,996.25,,1047.87
2051-10-13,1128.24,1135.13,1134.04,998.92
2051-10-14,966.34,,1054.63,1181.4
2051-10-17,1074.73,1099.11,943.01,1244.85
2051-10-18,1018.35,1134.18,1153.35,1000.01
2051-10-19,1059.2,1085.39,1128.58,1139.84
2051-10-20,1201.61,972.18,1150.65,1017.56
2051-10-21,1065.03,1133.21,1051.29,1082.57
2051-10-24,1059.34,1141.51,1186.8,1067.2
2051-10-25,1002.33,1033.23,1018.0,992.03
2051-10-26,1142.4,1100.98,1047.91,1133.66
2051-10-28,1054.23,1171.64,1042.33,1116.62
2051-10-31,1094.53,1121.06,1018.8,1080.9
2051-11-01,939.54,939.37,1010.19,1038.55
2051-11-02,1059.26,1133.96,993.51,1104.07
2051-11-03,1125.01,1084.29,998.99,1189.78
2051-11-04,1079.45,1013.94,1063.77,1093.77
2051-11-08,1071.56,986.44,1160.81,1157.06
2051-11-09,1075.5,1227.1,1035.61,1039.26
2051-11-11,1138.44,1086.01,1040.91,1101.18
2051-11-14,1113.54,1042.55,1191.33,1038.12
2051-11-15,1101.31,1040.77,1052.87,1087.7
2051-11-16,1179.41,1074.98,997.43,1162.66
2051-11-17,1164.25,1201.85,1131.06,1091.01
2051-11-18,994.06,1146.82,1014.87,1083.55
2051-11-21,984.12,1043.1,1078.58,1162.91
2051-11-22,982.74,1114.25,1041.48,1004.34
2051-11-23,1197.83,962.59,1098.04,1045.39
2051-11-24,1107.1,973.92,,972.07
2051-11-25,927.39,1131.46,1049.55,1013.54
2051-11-28,1105.77,1198.06,1013.96,1086.0
2051-11-29,1082.5,1037.99,919.3,1085.91
2051-11-30,950.93,920.12,1085.39,985.13
2051-12-01,1066.57,999.53,1107.83,
2051-12-02,973.11,1056.33,1016.28,1125.72
2051-12-05,1017.45,941.51,1121.81,1003.3
2051-12-07,1044.88,946.46,1096.1,1075.17
2051-12-08,1102.98,1048.33,1093.45,996.81
2051-12-09,1086.55,1202.55,1078.97,1072.15
2051-12-12,1159.9,1027.08,1042.41,1011.62
2051-12-13,1017.08,1077.39,1149.25,1043.41
2051-12-14,964.93,1166.15,998.15,1119.82
2051-12-15,1081.87,1129.59,1036.75,968.03
2051-12-16,1132.39,1134.5,1105.51,989.45
2051-12-19,1049.81,1025.24,978.79,1084.45
2051-12-20,1023.7,1052.6,929.91,1017.82
2051-12-21,1010.88,1086.0,1035.8,1125.76
2051-12-22,1134.87,945.86,1042.15,1065.43
2051-12-23,1082.19,1193.63,935.7,1044.73
2051-12-26,1098.89,1077.01,1076.51,1103.08
2051-12-27,1150.89,1020.0,1022.22,925.34
2051-12-28,1002.06,937.26,936.52,1020.1
2051-12-29,1102.2,,1071.22,1072.61
2051-12-30,1020.84,6403.312447368864,1043.25,1004.98
2052-01-02,1065.38,9056.715194607646,1072.41,1107.41
2052-01-03,,1113.08,965.35,1073.27
2052-01-04,915.36,999.57,1141.39,1129.59
2052-01-05,1088.07,1071.73,979.89,1032.31
2052-01-06,950.16,1038.65,1022.56,1009.84
2052-01-07,1093.81,1001.82,1074.28,1137.71
2052-01-09,1038.73,1047.5,1102.94,1091.62
2052-01-10,1058.53,1114.21,1065.81,1125.13
2052-01-11,1003.07,1035.8,1054.54,1138.76
2052-01-12,935.96,1006.74,1055.32,1078.8
2052-01-13,1125.01,1144.54,1035.51,965.16
2052-01-16,1072.5,1074.08,1061.71,1142.64
2052-01-17,1125.31,1103.69,987.81,1174.06
2052-01-18,1095.64,1013.23,907.44,1255.6
2052-01-19,1116.88,1116.9,1115.77,1009.18
2052-01-20,1149.38,1115.08,1136.02,1186.47
2052-01-23,1077.5,1161.03,992.0,1155.03
2052-01-24,1039.65,1135.06,1121.93,1045.79
2052-01-25,1131.89,1005.09,991.19,934.7
2052-01-27,1080.32,1191.3,1048.2,938.31
2052-01-30,1127.98,,1109.48,920.09
2052-01-31,999.92,975.41,1044.48,1024.79
2052-02-01,963.5,1077.56,1133.59,1018.74
2052-02-02,1066.21,998.65,1086.96,1030.64
2052-02-03,1025.23,841.05,1110.12,1048.11
2052-02-06,1032.73,1150.31,996.86,925.16
2052-02-07,1056.4,1119.4,1010.08,1048.82
2052-02-08,988.22,972.64,1101.23,1049.12
2052-02-09,927.66,1034.28,938.34,934.02
2052-02-10,1129.32,1029.74,1122.96,1137.47
2052-02-13,1147.09,1000.71,1191.14,1050.67
2052-02-14,1072.31,1161.68,1057.92,1055.68
2052-02-15,1011.85,1026.35,1138.04,1003.78
2052-02-16,1149.81,1064.08,1054.34,1150.94
2052-02-17,993.9,1063.16,1011.99,978.42
2052-02-21,1132.65,1059.95,1142.35,1126.23
2052-02-22,1060.71,995.78,1034.47,1196.34
2052-02-23,1238.74,1028.71,1036.1,1187.86
2052-02-24,1074.21,1115.13,1074.47,1069.43
2052-02-27,1173.79,1060.91,1072.42,1056.11
2052-02-28,1046.51,1161.53,1082.23,1082.7
2052-02-29,1152.01,1096.7,977.24,1084.25
2052-03-01,1180.6,1142.27,1044.76,1083.99
2052-03-02,1112.51,939.16,1108.25,1049.43
2052-03-03,1018.86,1072.36,1066.61,
2052-03-05,1055.02,975.07,925.94,1190.2
2052-03-06,964.24,1208.98,979.09,1048.51
2052-03-07,1034.84,1074.71,1007.57,988.22
2052-03-09,1126.03,1120.96,1101.16,1223.12
2052-03-12,1090.82,1035.36,,1089.29
2052-03-13,1163.45,1127.1,1126.1,1091.56
2052-03-14,1054.98,1145.17,1190.61,1143.77
2052-03-15,977.49,1080.16,1061.03,1095.87
2052-03-16,1113.98,,1006.19,1202.39
2052-03-19,1143.45,910.79,1150.22,1163.55
2052-03-20,1034.05,1043.59,1121.74,1013.82
2052-03-21,1052.78,1024.15,1151.27,1138.34
2052-03-22,1023.28,1061.16,1150.36,973.27
2052-03-23,1117.03,,1002.63,1065.46
2052-03-26,1089.31,1154.23,1133.75,1062.21
2052-03-27,965.66,1132.11,1101.47,1094.46
2052-03-28,1014.17,1055.17,1031.84,1050.43
2052-03-29,1143.14,978.36,1036.01,1028.78
2052-03-30,994.62,1136.29,1013.63,1016.56
2052-04-02,1027.16,1205.56,1023.23,993.28
2052-04-03,1032.62,973.84,1208.19,1133.31
2052-04-04,1033.01,1104.35,1014.89,1061.58
2052-04-09,1001.18,1005.64,1006.56,1117.03
2052-04-10,988.19,1089.45,1165.84,994.03
2052-04-11,987.3,1066.44,970.46,1015.88
2052-05-14,1058.99,1103.45,1069.7,1127.92
2052-05-15,,992.51,1068.39,1114.49
2052-05-16,1230.01,1026.33,1085.04,1027.97
2052-05-17,1108.52,1126.47,1070.0,1185.24
2052-05-18,1108.87,1115.55,1157.29,1219.67
2052-05-21,1040.99,1028.53,1005.84,11509.67758290519
2052-05-22,1115.48,1086.38,1008.68,1087.4
2052-05-23,1056.69,1013.32,992.48,1082.43
2052-05-24,989.99,1060.11,1089.99,1186.94
2052-05-25,991.5,1083.22,1095.76,1193.01
2052-05-28,1052.67,922.89,1057.59,1031.96
2052-05-29,1060.81,1076.09,987.7,1103.85
2052-05-30,928.56,1108.61,979.86,1056.29
2052-05-31,1104.12,1267.39,1027.75,967.94
2052-06-01,1034.15,974.82,959.65,1011.51
2052-06-04,1013.04,1026.86,954.65,1125.51
2052-06-05,999.47,1073.05,1084.91,1162.69
2052-06-06,1098.36,1031.91,987.69,1147.26
2052-06-07,1106.39,1143.56,998.48,1043.1
2052-06-08,1035.53,914.52,912.46,1037.79
2052-06-11,1009.29,1016.15,1062.53,1025.97
2052-06-12,,1036.35,1046.74,1139.81
2052-06-13,1161.54,1050.49,1092.16,1113.56
2052-06-14,992.72,1120.11,1126.62,1074.09
2052-06-15,1013.2,1065.28,977.82,989.87
2052-06-18,1000.55,1001.98,945.56,1096.78
2052-06-19,1028.69,1128.92,1002.4,976.37
2052-06-20,1085.09,1015.43,1154.87,1056.86
2052-06-21,1074.88,1056.79,1201.79,1122.48
2052-06-22,927.45,910.6,957.25,963.73
2052-06-25,1042.9,1031.9,977.42,1108.89
2052-06-26,1087.84,898.22,1063.55,1069.73
2052-06-27,879.76,1095.56,1037.01,1090.77
2052-06-28,1248.71,1143.87,1147.45,1113.62
2052-06-29,1107.04,1092.93,1068.75,1038.09
2052-07-02,1085.45,949.28,1011.6,1120.52
2052-07-03,1117.22,932.12,1006.55,1142.09
2052-07-04,1065.66,982.2,1029.12,1110.19
2052-07-05,1051.05,1147.68,1087.09,1132.19
2052-07-06,980.24,959.27,1057.9,1105.47
2052-07-09,1096.86,1192.35,989.51,1076.27
2052-07-10,983.74,1123.56,1058.5,
2052-07-11,1006.85,1133.61,1169.04,1015.01
2052-07-12,1125.5,1065.23,982.65,1103.76
2052-07-13,1048.4,1025.88,1031.51,1194.45
2052-07-16,1161.74,1047.51,1098.16,943.76
2052-07-17,1095.05,1138.79,1100.11,1086.79
2052-07-18,1061.24,1210.8,1035.03,1058.17
2052-07-19,886.2,1008.73,1120.88,1096.02
2052-07-20,1039.56,1073.58,1078.07,1057.09
2052-07-23,1011.45,1052.32,1092.13,986.32
2052-07-24,1063.14,1104.28,1033.37,1072.21
2052-07-25,1045.36,1003.16,1047.14,1122.05
2052-07-26,1090.16,1183.08,1176.12,1244.63
2052-07-27,977.93,1130.13,1053.9,1030.8
2052-07-30,,1118.62,977.47,1087.36
2052-07-31,1054.37,1040.9,1092.05,1124.55
2052-08-01,1050.86,1028.77,1069.14,997.53
2052-08-02,980.35,1035.4,1031.98,1079.94
2052-08-03,1040.39,1144.1,979.67,1107.58
2052-08-06,1057.61,1090.57,1200.06,1026.99
2052-08-07,1064.41,972.04,1068.13,1156.46
2052-08-08,1053.26,1053.83,1155.22,
2052-08-09,983.86,1146.84,1124.62,1005.54
2052-08-10,1009.87,959.91,904.11,1103.68
2052-08-13,1069.01,1134.1,1015.13,1071.08
2052-08-14,,929.38,1163.8,1136.78
2052-08-16,1190.33,1033.42,1074.83,912.13
2052-08-17,886.65,1006.39,1000.61,1088.08
2052-08-21,1090.58,1115.97,958.93,1122.39
2052-08-22,1136.74,1038.24,1023.78,919.36
2052-08-23,992.36,990.81,1114.63,1052.8
2052-08-24,1058.84,965.92,1163.93,964.54
2052-08-27,1031.23,1052.64,970.84,968.45
2052-08-28,1162.66,993.31,1120.97,977.32
2052-08-29,1034.22,1162.67,1112.35,1017.45
2052-08-30,982.28,1025.54,1046.26,1042.85
2052-08-31,965.46,1186.97,1044.13,1074.92
2052-09-03,1010.49,975.64,1084.13,941.43
2052-09-04,1008.36,1059.67,1224.38,1078.81
2052-09-05,1099.89,1082.05,968.01,1077.2
2052-09-06,987.12,991.15,1031.77,1102.9
2052-09-07,1073.56,1086.04,1056.06,1002.8
2052-09-08,894.23,1071.64,988.29,1097.65
2052-09-10,966.42,1084.64,935.58,1062.48
2052-09-11,1109.57,1057.69,1020.2,970.67
2052-09-12,1061.65,,1063.72,855.79
2052-09-13,1063.02,1117.37,1000.67,863.5
2052-09-14,1123.47,977.94,1123.11,1037.79
2052-09-17,1126.98,914.86,1066.49,901.49
2052-09-18,1017.07,1127.74,908.19,1008.16
2052-09-20,1029.93,1019.34,1072.66,1097.76
2052-09-21,988.71,1008.44,1034.18,1115.67
2052-09-24,1099.91,1104.17,1133.5,1109.04
2052-09-25,1094.82,1137.47,1039.27,1108.55
2052-09-26,1073.79,1051.11,930.71,981.38
2052-09-27,925.93,1139.17,958.93,1013.25
2052-09-28,1002.32,997.42,1053.28,1142.44
2052-10-01,953.59,990.64,,1034.21
2052-10-03,1057.52,1015.45,914.1,1055.37
2052-10-04,977.09,997.53,1097.32,1009.28
2052-10-05,1135.47,974.92,1050.46,1109.37
2052-10-08,966.91,1076.05,1081.85,1072.4
2052-10-09,1091.55,1038.57,1003.09,990.49
2052-10-10,1201.94,1075.38,1029.68,1119.01
2052-10-11,1220.8,1106.69,1021.7,1092.32
2052-10-12,1084.4,982.7,1129.6,988.77
2052-10-15,1044.42,1035.12,990.24,1022.4
2052-10-16,1035.35,1048.4,1056.31,1059.19
2052-10-17,6796.4432630996125,,1138.25,1184.65
2052-10-18,1109.73,1015.26,1090.37,1108.43
2052-10-19,1117.57,1110.61,1063.5,982.64
2052-10-22,1094.29,1059.78,1093.05,1147.82
2052-10-23,1065.07,,1010.32,968.16
2052-10-25,944.88,1040.65,911.42,1016.5
2052-10-26,1116.28,1042.5,1011.59,1131.14
2052-10-29,1061.03,1041.08,1018.45,1013.8
2052-10-30,1071.69,1050.9,1058.63,977.25
2052-10-31,1098.86,1165.63,1044.93,977.36
2052-11-01,1033.59,975.99,1051.13,998.86
2052-11-02,,1142.0,1079.66,987.6
2052-11-05,1070.11,1122.65,1012.96,1041.47
2052-11-06,1096.69,1148.0,1035.47,1171.97
2052-11-07,1141.85,1166.26,1058.16,987.28
2052-11-08,953.16,933.01,997.13,1088.85
2052-11-09,1206.56,1124.51,948.68,941.77
2052-11-12,1014.73,1036.85,,1027.01
2052-11-13,1040.64,1022.19,1140.3,964.02
2052-11-15,981.31,1045.49,1128.79,1144.59
2052-11-16,1116.0,1127.85,972.46,1072.92
2052-11-19,1065.49,949.47,958.79,1067.73
2052-11-20,1073.27,1109.53,962.57,996.61
2052-11-21,943.99,933.27,1031.17,1006.58
2052-11-22,998.25,1135.81,1024.68,1108.48
2052-11-23,995.28,1090.22,1039.25,1114.96
2052-11-26,901.85,1006.53,1052.58,1057.32
2052-11-27,1051.0,1130.69,921.62,1236.41
2052-11-29,1013.7,1198.4,1043.27,1080.32
2052-11-30,1047.74,1102.49,1091.04,1184.92
2052-12-03,896.27,1024.23,1109.59,1101.49
2052-12-04,1133.91,1131.79,1069.62,1165.31
2052-12-05,1105.64,1094.04,1145.2,1069.88
2052-12-06,995.55,1003.4,1053.85,1050.07
2052-12-07,1059.04,1115.26,1117.87,1144.62
2052-12-10,1027.82,933.62,1097.37,1040.87
2052-12-11,1003.29,989.4,995.87,993.98
2052-12-12,1187.45,1012.75,1122.37,1034.69
2052-12-13,,1116.39,1048.03,1033.91
2052-12-14,1012.47,1160.43,976.12,1073.67
2052-12-17,1135.38,977.01,992.71,1192.83
2052-12-18,1110.27,1001.06,891.7,1069.15
2052-12-19,1091.64,964.12,913.87,1097.32
2052-12-20,1014.0,1020.01,,1110.13
2052-12-21,1106.29,1062.91,875.18,957.99
2052-12-24,1007.66,1048.38,1018.41,1008.96
2052-12-26,974.22,1137.14,1046.54,949.81
2052-12-27,969.6,1031.2,1028.29,973.97
2052-12-28,1013.16,1189.01,1033.37,1059.54
2052-12-31,,1097.52,1077.95,1110.52
2053-01-01,1175.81,1091.61,1073.39,1098.68
2053-01-02,1049.67,997.51,1030.29,898.23
2053-01-03,1010.56,1013.54,1053.49,1084.1
2053-01-04,1168.03,1126.82,1142.36,1195.58
2053-01-07,999.47,1029.14,1022.71,1186.28
2053-01-08,1016.94,1048.87,1036.49,1212.46
2053-01-09,919.53,1003.35,1059.14,1107.93
2053-01-10,1013.24,1101.67,1181.5,1199.42
2053-01-11,1081.75,1154.69,,1085.98
2053-01-14,1076.2,1049.93,884.04,1129.0
2053-01-15,998.68,1080.32,1100.65,1093.17
2053-01-16,1108.23,1126.98,1027.88,1136.92
2053-01-17,1068.96,1117.88,1202.09,1060.81
2053-01-18,1046.88,1363.3,1175.16,1190.21
2053-01-21,1212.64,1252.62,1160.68,1214.57
2053-01-22,1273.19,1155.37,1148.35,1168.89
2053-01-23,1049.23,1133.6,1234.53,1190.73
2053-01-24,1125.24,1173.93,1185.02,1007.79
2053-01-25,1106.28,1164.96,1057.88,
2053-01-28,1065.96,1071.16,1060.31,
2053-01-29,1078.33,1155.76,1139.38,1145.3
2053-01-30,1055.22,1150.86,1106.59,1110.33
2053-01-31,986.95,1186.46,1125.51,1127.54
2053-02-01,1166.83,1159.41,1166.6,1249.32
2053-02-04,1197.4,1174.08,1098.69,1111.17
2053-02-05,1185.87,1007.19,1247.08,1089.72
2053-02-06,1053.19,,1194.37,1192.89
2053-02-07,1127.36,1162.83,1021.18,975.9
2053-02-08,1153.39,1206.61,1118.06,1136.08
2053-02-11,1183.82,1109.53,1153.92,1180.57
2053-02-12,1129.85,1081.27,1150.92,1151.13
2053-02-13,1158.43,1149.68,1236.15,1055.81
2053-02-14,1038.16,1230.34,1127.58,1135.53
2053-02-15,966.82,1109.19,1076.59,1111.73
2053-02-18,1075.86,956.75,1014.71,1119.63
2053-02-19,1175.28,994.22,1194.86,1133.84
2053-02-20,1127.08,1185.21,1154.37,1131.17
2053-02-21,1050.65,1118.54,1094.19,1043.43
2053-02-22,1100.83,983.13,1083.86,1102.96
2053-02-25,1116.6,1080.17,1224.2,974.69
2053-02-26,1045.5,1107.4,1184.49,1141.58
2053-02-27,1106.26,1103.19,1101.7,1147.26
2053-02-28,1163.7,1004.5,931.01,1000.89
2053-03-01,1149.13,1244.38,973.35,1119.74
2053-03-04,1000.74,1064.26,1133.45,1126.94
2053-03-05,1052.0,1144.97,1146.12,1035.04
2053-03-06,998.68,1099.38,1110.89,1040.75
2053-03-07,1140.12,1085.1,1113.61,1111.98
2053-03-08,1068.51,1297.16,,1073.58
2053-03-11,1229.59,1063.07,1079.56,1126.44
2053-03-12,1141.72,1175.8,1030.2,1201.5
2053-03-13,1087.75,,1102.93,1232.27
2053-03-14,1145.89,1065.93,999.38,1044.57
2053-03-15,1145.94,1061.71,1042.09,1161.28
2053-03-18,1105.47,1206.54,1054.8,994.48
2053-03-19,994.07,1068.88,1257.93,1058.09
2053-03-20,1227.58,1028.52,1066.23,
2053-03-21,1148.25,1097.86,1179.44,1050.28
2053-03-22,1048.61,1198.34,1021.39,1113.63
2053-03-25,1133.41,1112.04,1077.68,988.64
2053-03-26,,1166.88,1173.01,1154.46
2053-03-28,1046.87,1117.05,973.98,1113.33
2053-04-01,1036.79,1159.37,1250.05,996.29
2053-04-02,981.75,1001.13,1099.7,1147.02
2053-04-03,1126.21,1157.62,1218.92,1101.6
2053-04-04,1113.06,1171.89,987.17,1067.82
2053-04-05,1021.67,1116.29,,1174.21
2053-04-08,1002.81,1055.35,1076.5,893.72
2053-04-09,1037.31,989.23,963.0,1080.18
2053-04-10,1154.05,1051.98,956.59,978.78
2053-04-11,1146.04,1032.27,1010.38,1108.82
2053-04-12,960.15,1011.85,1117.17,1051.06
2053-04-15,1097.51,1009.14,949.44,1012.5
2053-04-16,1147.87,993.54,,1145.69
2053-04-17,1051.86,1028.57,1082.38,1148.39
2053-04-18,1127.38,1188.72,1145.17,1073.43
2053-04-22,1056.77,1021.79,1044.03,1086.37
2053-04-23,997.44,1200.51,1028.33,1205.98
2053-04-25,1205.69,1207.95,1045.61,1112.58
2053-04-26,1134.0,1090.0,1136.22,1166.97
2053-04-29,1036.86,966.39,1132.74,
2053-04-30,1065.96,1095.64,1162.27,1091.49
2053-05-02,1110.99,1111.35,1078.84,1033.68
2053-05-03,1109.91,1184.89,1084.66,1132.08
2053-05-06,1197.53,1037.42,1138.13,991.2
2053-05-07,1072.79,1034.81,998.41,1187.69
2053-05-08,1146.66,1112.21,1002.34,1000.33
2053-05-09,1009.7,1086.54,1145.51,1112.83
2053-05-10,1081.03,1051.19,1186.26,997.87
2053-05-11,1166.56,1098.04,1148.53,990.96
2053-05-13,1225.23,1042.75,1147.63,1157.2
2053-05-14,1096.66,1139.67,1179.57,1123.99
2053-05-15,1033.79,1139.91,1012.25,1169.15
2053-05-16,1017.22,1206.95,999.5,1129.14
2053-05-17,1190.82,1085.74,1008.81,1087.11
2053-05-20,1056.77,1166.36,1055.57,1160.61
2053-05-21,1185.8,1096.63,1111.37,1110.92
2053-05-22,1087.1,1162.73,1152.76,1085.95
2053-05-23,1165.37,1154.35,1125.65,1032.83
2053-05-24,1095.26,1082.8,1113.95,1102.72
2053-05-27,1104.7,1266.56,1084.2,1112.64
2053-05-28,969.14,1096.06,1063.62,1238.86
2053-05-29,1079.8,1051.25,1123.71,1119.69
2053-05-30,1102.77,974.44,1057.72,1177.87
2053-05-31,1109.29,1131.83,1195.5,1084.23
2053-06-03,958.46,1040.16,966.46,1160.57
2053-06-04,1109.76,1056.73,1068.64,995.1
2053-06-05,1154.0,1165.68,1191.79,1042.7
2053-06-06,1045.92,1104.69,1197.72,1073.52
2053-06-07,1164.1,1132.86,1144.03,969.03
2053-06-10,1099.02,921.93,1044.29,1036.44
2053-06-11,1047.73,1058.51,1007.26,1184.7
2053-06-12,937.18,1106.39,985.99,1032.06
2053-06-13,1126.09,1106.95,1056.89,983.08
2053-06-14,1005.82,955.43,990.55,1040.61
2053-06-17,950.18,1025.77,1175.32,1047.62
2053-06-18,1058.11,996.88,983.16,878.1
2053-06-19,1078.02,,1073.99,1022.32
2053-06-20,1016.04,1132.39,1061.39,1088.89
2053-06-21,1092.0,1042.28,987.85,1030.79
2053-06-24,983.84,1011.01,1011.19,1040.78
2053-06-25,958.26,1009.35,944.42,920.22
2053-06-26,1018.58,1046.36,1000.85,994.76
2053-06-27,1077.17,1104.8,1001.01,954.67
2053-06-28,1083.55,1009.56,1045.14,956.01
2053-07-01,1035.76,1032.67,1143.22,1049.88
2053-07-02,1000.32,985.82,1170.62,1095.67
2053-07-03,987.98,1033.71,1049.69,996.84
2053-07-04,1037.03,990.33,1069.07,981.31
2053-07-05,1053.51,1179.61,1170.21,1082.47
2053-07-08,1034.05,1070.34,930.32,1011.24
2053-07-09,920.13,1030.96,1004.91,1121.54
2053-07-10,1066.9,1052.73,1059.49,1026.71
2053-07-11,959.69,967.03,1116.6,851.2
2053-07-12,,1119.56,1013.37,963.46
2053-07-15,1010.52,962.63,934.74,973.1
2053-07-16,1136.79,965.77,1013.33,1069.02
2053-07-17,1089.91,1003.55,1143.74,971.55
2053-07-18,1010.51,1076.59,1040.84,995.26
2053-07-19,974.17,1020.63,1026.32,1090.08
2053-07-22,1154.34,943.05,1010.35,878.32
2053-07-23,1139.16,935.63,886.99,942.93
2053-07-24,1033.72,989.14,972.57,973.94
2053-07-25,1159.14,1024.68,908.21,1055.46
2053-07-26,979.75,956.16,959.3,1019.14
2053-07-29,948.53,997.19,1106.23,931.66
2053-07-30,1026.34,934.04,967.45,1020.5
2053-07-31,962.32,1056.67,981.9,960.53
2053-08-01,854.85,1018.71,1054.02,863.93
2053-08-02,954.21,983.85,907.82,995.65
2053-08-05,987.77,1057.57,971.68,1048.55
2053-08-06,961.81,1041.49,951.2,958.09
2053-08-07,876.58,1014.58,1058.06,983.39
2053-08-08,992.01,1001.19,1013.62,1100.96
2053-08-12,1054.74,996.21,979.31,1020.5
2053-08-13,921.72,1160.45,908.52,1232.16
2053-08-14,1006.41,969.43,1015.86,991.57
2053-08-16,956.4,1060.62,1110.88,1073.94
2053-08-19,996.67,1143.97,966.5,1035.06
2053-08-20,1002.78,1015.42,1026.66,1050.06
2053-08-21,910.09,1016.17,994.96,942.96
2053-08-22,1076.76,,1044.8,916.34
2053-08-23,1019.74,988.4,1226.45,1020.94
2053-08-26,1088.32,991.52,1085.46,904.49
2053-08-27,987.76,1214.13,1086.32,972.58
2053-08-28,909.63,1054.5,1033.5,1081.3
2053-08-29,1009.95,,836.93,1010.41
2053-08-30,,1002.96,940.9,960.74
