Date,Open,High,Low,Close
2051-07-22,6380.38,6248.93,6012.32,6086.15
2051-07-25,6005.68,5831.29,6366.08,5776.36
2051-07-26,5797.55,6498.85,5924.62,5500.81
2051-07-27,5332.77,5727.62,6079.67,6292.14
2051-07-28,5549.82,6003.36,5620.65,5409.81
2051-07-29,6276.06,5694.89,5837.64,5689.81
2051-08-01,6137.01,5694.04,5512.17,5827.73
2051-08-02,6117.31,5715.62,5647.17,5824.32
2051-08-03,6079.9,6268.85,5682.86,5936.43
2051-08-04,6187.84,5686.09,5199.21,5694.96
2051-08-05,5951.29,6045.16,5356.14,5569.98
2051-08-08,5775.26,5857.37,5800.99,5923.73
2051-08-09,,6154.24,6182.77,5937.28
2051-08-10,5455.48,5592.75,,5752.9
2051-08-11,6291.55,5401.29,5163.22,5693.24
2051-08-12,5512.52,6042.42,5364.4,5797.58
2051-08-16,5142.2,5480.36,5311.22,5963.45
2051-08-17,6337.43,5997.78,5315.21,5135.09
2051-08-18,5734.22,5781.81,5395.79,5524.07
2051-08-19,5800.47,5550.65,5439.17,5361.34
2051-08-22,5937.89,5532.29,5524.97,5675.87
2051-08-23,5330.35,5930.33,5223.19,6053.34
2051-08-24,5229.41,5396.57,5372.91,5905.72
2051-08-25,5447.71,5135.08,5720.66,5334.26
2051-08-26,6256.74,6126.55,5014.89,
2051-08-29,5742.51,5327.24,5652.96,5255.22
2051-08-30,5220.56,5969.32,5543.38,5009.38
2051-09-02,5786.66,5614.74,5188.52,5349.07
2051-09-05,5885.49,5919.87,5401.1,5962.85
2051-09-06,5200.92,5539.08,5511.79,5613.34
2051-09-07,5431.59,5037.18,4972.95,5394.42
2051-09-08,5515.3,5482.41,5448.14,5759.69
2051-09-09,5497.66,6086.71,5386.25,4746.4
2051-09-12,5432.88,5475.57,5011.48,5191.39
2051-09-13,5845.01,5830.42,5262.47,4963.01
2051-09-14,5153.53,5630.54,6075.59,5236.5
2051-09-15,5173.73,5295.33,5110.39,4999.86
2051-09-16,5176.29,5509.18,5324.62,5331.34
2051-09-19,5252.01,5516.76,5451.17,4882.87
2051-09-20,5849.17,4650.98,5776.26,5563.17
2051-09-21,5259.49,5723.25,5306.14,5141.7
2051-09-22,5405.25,5345.58,4949.5,5618.26
2051-09-23,4912.02,5904.32,5044.0,5219.95
2051-09-26,5358.49,5705.49,6039.01,5315.01
2051-09-27,5420.85,5646.51,5210.87,5925.37
2051-09-28,4692.36,6056.74,5389.59,4839.37
2051-09-29,5332.56,5692.34,5563.97,5651.82
2051-09-30,5197.32,4846.94,4659.0,5844.55
2051-10-03,5355.95,5016.11,4963.59,5583.28
2051-10-04,5116.21,4631.6,5189.04,4485.8
2051-10-05,4776.23,4918.12,,5364.64
2051-10-07,4719.39,4927.58,5017.12,5602.99
2051-10-10,5069.79,4835.79,4777.25,5771.39
2051-10-11,5185.71,5367.94,5246.74,5494.74
2051-10-12,5454.56,5065.78,4595.06,5096.06
2051-10-13,4798.85,5300.81,4861.85,5687.77
2051-10-14,4327.83,4949.55,,5184.08
2051-10-17,5769.56,5556.2,4395.34,5478.27
2051-10-18,5211.05,6117.8,5323.36,4884.12
2051-10-19,5347.39,5509.42,5094.97,5262.88
2051-10-20,5193.68,5667.57,4783.78,5001.49
2051-10-21,5254.01,5569.16,5830.25,6149.25
2051-10-24,5194.37,5092.42,5832.87,6260.01
2051-10-25,5272.21,5349.91,5458.67,5458.74
2051-10-26,5241.87,5276.7,4859.43,5716.41
2051-10-28,6103.58,5223.35,4851.41,5220.54
2051-10-31,5237.78,5604.45,4989.53,4899.67
2051-11-01,5528.41,6152.58,4986.01,4878.53
2051-11-02,5390.69,5492.7,5547.95,5923.37
2051-11-03,5924.0,5071.73,5758.34,5297.99
2051-11-04,4888.67,5631.25,4655.46,5493.15
2051-11-08,4947.05,5058.29,5283.99,5196.8
2051-11-09,6424.78,5165.7,5230.73,4888.93
2051-11-11,5510.07,5677.58,4997.46,5053.64
2051-11-14,5181.2,5327.92,4793.12,5094.43
2051-11-15,5673.93,4818.83,5674.47,4807.19
2051-11-16,5011.91,5636.27,5181.1,5288.34
2051-11-17,4767.01,5278.9,5139.45,5356.1
2051-11-18,5670.08,4951.97,5209.38,5280.47
2051-11-21,4983.35,5477.77,5639.13,5173.7
2051-11-22,5258.35,5234.75,5067.98,5070.75
2051-11-23,5415.87,4586.11,5830.38,5495.49
2051-11-24,5224.58,5509.15,4694.14,4973.84
2051-11-25,5558.12,4538.41,4860.36,5456.51
2051-11-28,4982.37,5112.39,5657.47,4604.28
2051-11-29,5515.37,4626.94,5144.95,5371.64
2051-11-30,5619.92,5576.37,5254.09,5217.83
2051-12-01,5283.77,5242.78,5123.09,5251.5
2051-12-02,5097.73,5379.08,4838.2,5254.84
2051-12-05,5774.28,5412.46,5269.2,5503.02
2051-12-07,5840.14,5578.19,5308.15,4550.78
2051-12-08,5408.82,5334.96,5892.53,5643.61
2051-12-09,5069.12,5717.32,5152.32,5681.93
2051-12-12,4900.32,5602.01,5393.45,4997.23
2051-12-13,5806.88,5032.19,4992.28,5258.53
2051-12-14,5220.98,5047.26,5592.74,5446.03
2051-12-15,,5336.8,5108.92,5124.84
2051-12-16,4960.55,4195.36,5487.04,5505.88
2051-12-19,5479.98,,5294.37,5823.96
2051-12-20,4582.23,5110.68,5439.9,4912.49
2051-12-21,4975.62,4820.17,5211.31,
2051-12-22,5274.08,4876.75,,5582.35
2051-12-23,5071.39,4757.52,4481.33,4704.73
2051-12-26,5563.29,4584.5,4691.81,5168.07
2051-12-27,5144.14,5005.79,5188.44,5347.5
2051-12-28,4912.46,5309.55,4720.17,4947.23
2051-12-29,4908.14,5001.96,5572.95,5334.98
2051-12-30,5130.31,4484.99,5298.28,5491.45
2052-01-02,4876.37,5353.91,5157.88,5133.65
2052-01-03,5855.29,5392.96,4960.88,5258.29
2052-01-04,5408.34,5625.95,5501.24,5009.1
2052-01-05,5511.82,5505.79,5433.57,5123.17
2052-01-06,5216.25,5261.9,,
2052-01-07,5545.07,5232.52,5855.68,4697.99
2052-01-09,5254.22,5523.97,5329.33,5512.87
2052-01-10,45057.94233101735,5327.04,5051.98,5114.16
2052-01-11,4459.69,4658.88,5164.55,5281.05
2052-01-12,5196.98,5345.11,4895.55,5453.39
2052-01-13,5655.98,5349.96,5502.26,4897.53
2052-01-16,5097.18,5474.34,5519.88,5274.38
2052-01-17,5407.74,5727.73,5218.71,5111.34
2052-01-18,5077.21,5188.09,4973.17,5338.72
2052-01-19,4992.42,5870.93,5476.1,4998.59
2052-01-20,5236.81,5812.8,5554.74,5722.37
2052-01-23,5495.49,5837.21,5313.06,5655.12
2052-01-24,5571.4,5529.38,5049.36,5505.36
2052-01-25,5387.5,5820.08,5364.98,5547.33
2052-01-27,5360.93,5798.56,5130.84,5275.7
2052-01-30,5549.22,5279.39,5755.58,5088.84
2052-01-31,4842.52,6209.79,5535.76,5280.18
2052-02-01,5315.44,5658.68,6241.46,5154.81
2052-02-02,5523.61,5378.24,5100.92,6023.39
2052-02-03,5998.01,5620.57,5109.75,5776.25
2052-02-06,5602.1,5665.3,5709.04,5963.84
2052-02-07,5830.96,,5936.17,5669.36
2052-02-08,5534.91,5760.47,5281.06,5522.94
2052-02-09,5781.02,5707.64,5783.77,5789.21
2052-02-10,5778.3,6391.37,5495.53,
2052-02-13,5331.33,5062.21,5317.85,6447.61
2052-02-14,5943.38,5953.75,5523.51,6049.12
2052-02-15,6004.09,5590.68,6399.48,5517.47
2052-02-16,5761.76,5626.85,5732.94,5698.5
2052-02-17,6012.71,6221.67,5877.43,5903.02
2052-02-21,5747.78,5887.2,6041.78,6105.15
2052-02-22,6002.67,5754.26,5731.56,6132.26
2052-02-23,5451.07,5048.15,5927.69,5520.46
2052-02-24,5620.58,5471.73,5710.37,5877.7
2052-02-27,5679.39,5663.47,5882.94,5929.34
2052-02-28,5743.74,5926.61,5841.36,6099.84
2052-02-29,5772.04,6174.99,5919.48,5839.69
2052-03-01,5777.23,5727.53,5661.88,5877.26
2052-03-02,6188.13,5205.8,5645.25,5623.04
2052-03-03,6003.39,5844.44,5907.12,6000.86
2052-03-05,6014.84,5896.36,5758.97,5454.72
2052-03-06,5884.77,5828.12,5681.33,6077.56
2052-03-07,6105.54,6721.84,5285.67,5021.34
2052-03-09,5392.16,5776.95,5748.58,6072.16
2052-03-12,5798.31,6082.28,5752.3,5474.04
2052-03-13,5834.66,6164.23,6200.87,5533.05
2052-03-14,5420.82,5854.66,5966.65,5613.56
2052-03-15,5496.35,6257.97,6304.92,5746.69
2052-03-16,5529.57,5384.51,5458.67,5882.25
2052-03-19,5500.52,5670.55,5921.18,5800.83
2052-03-20,5286.59,5709.59,5781.06,5925.66
2052-03-21,5692.28,5497.27,5670.38,5333.44
2052-03-22,6068.83,5351.43,5429.46,5662.8
2052-03-23,5719.56,,5215.66,5977.33
2052-03-26,5713.65,5567.71,5567.11,5483.4
2052-03-27,5744.89,5833.37,5598.32,5111.49
2052-03-28,5973.49,,5183.75,5557.26
2052-03-29,6239.12,5832.95,4987.51,6037.79
2052-03-30,4690.56,5895.97,5739.83,5858.29
2052-04-02,5244.77,5872.31,5620.27,5343.05
2052-04-03,6209.33,5379.21,5635.75,5581.06
2052-04-04,5607.16,5750.23,5645.9,6154.75
2052-04-09,5714.36,5541.5,5373.25,5626.48
2052-04-10,5509.19,5711.01,,5486.0
2052-04-11,5828.82,5908.2,6143.82,5684.68
2052-04-12,5311.76,6126.05,5794.74,5495.93
2052-04-13,5375.81,5750.49,5411.68,5523.37
2052-04-16,5924.28,6045.09,5541.77,5435.95
2052-04-17,5981.02,5339.83,5919.25,5748.48
2052-04-18,5747.28,5956.67,5571.19,5628.42
2052-04-19,5811.37,5449.4,6378.65,5346.43
2052-04-20,5674.96,6447.12,5569.56,4816.01
2052-04-23,5349.32,5439.32,6034.99,5830.25
2052-04-24,5829.63,5373.87,5575.65,5494.48
2052-04-25,6102.27,5440.2,4986.0,5349.73
2052-04-26,6021.61,5691.8,6117.8,5530.02
2052-04-27,5282.35,5979.36,5727.38,5340.09
2052-04-28,5728.69,6153.0,5910.95,5640.51
2052-04-30,5779.27,6133.23,5019.61,5801.98
2052-05-02,5735.36,5642.34,5647.49,5133.33
2052-05-03,5715.32,5362.11,5741.01,5402.46
2052-05-04,5121.54,5512.15,5143.39,5014.97
2052-05-07,4998.43,5543.33,5156.77,5014.89
2052-05-08,5296.87,6028.37,6020.92,5036.55
2052-05-09,5389.07,5127.89,5585.6,5606.82
2052-05-10,5251.3,5678.86,5548.16,4977.81
2052-05-11,5572.25,5080.34,5243.03,5712.87
2052-05-14,5203.73,5355.12,5552.94,5418.79
2052-05-15,5623.6,5753.81,5558.82,5878.47
2052-05-16,5577.49,5730.81,4848.81,5332.64
2052-05-17,5068.99,5661.55,5875.26,4556.85
2052-05-18,5487.05,5267.22,5850.07,4714.79
2052-05-21,5535.12,5829.09,5169.69,5526.21
2052-05-22,5762.23,4674.97,5581.34,5044.88
2052-05-23,5626.3,5633.75,5450.46,5570.16
2052-05-24,5228.22,6255.12,5424.44,5693.65
2052-05-25,5506.55,5805.66,5627.14,5464.34
2052-05-28,5431.32,5629.63,5116.18,5413.6
2052-05-29,5914.28,5840.48,5693.93,5290.45
2052-05-30,5318.85,,5539.02,5707.23
2052-05-31,5495.98,5577.2,5437.7,5370.71
2052-06-01,5961.69,5312.1,4758.85,5997.46
2052-06-04,5240.9,5160.07,5278.13,5155.81
2052-06-05,5455.77,5562.01,5404.82,
2052-06-06,5465.97,5117.56,5460.01,5320.02
2052-06-07,5508.83,5980.58,5631.85,5529.39
2052-06-08,5449.57,5801.47,5564.35,5782.23
2052-06-11,5300.05,4924.0,5075.45,6025.05
2052-06-12,6212.7,6219.25,5806.79,5461.59
2052-06-13,5686.33,6463.84,5946.81,5896.48
2052-06-14,5934.24,5388.01,5647.84,5415.81
2052-06-15,5396.67,5085.31,5668.79,5872.17
2052-06-18,5760.4,6200.8,5223.86,5994.36
2052-06-19,5931.1,6076.62,5022.91,6079.19
2052-06-20,5468.45,5505.1,5569.91,5606.39
2052-06-21,5761.27,6162.58,5585.89,5917.28
2052-06-22,5565.71,5763.07,5999.84,5154.88
2052-06-25,5376.71,5424.09,6096.25,5667.95
2052-06-26,5100.95,5290.36,5792.59,5809.77
2052-06-27,5458.32,5410.61,5268.44,5278.76
2052-06-28,5429.98,5853.86,6016.15,5378.32
2052-06-29,5932.87,5833.9,5656.18,6064.69
2052-07-02,5853.87,5379.51,6038.08,5779.97
2052-07-03,5571.06,5844.98,5752.41,6084.48
2052-07-04,5365.21,5905.03,5805.95,6112.81
2052-07-05,5522.8,6384.72,5667.75,5844.52
2052-07-06,5703.37,5113.26,5626.23,6141.31
2052-07-09,5482.45,5943.01,5653.07,5955.29
2052-07-10,5448.62,5853.84,5760.54,5552.9
2052-07-11,5500.23,6306.87,5413.61,5698.07
2052-07-12,5669.19,5613.33,5321.74,5678.8
2052-07-13,5654.08,5629.36,6583.34,5886.29
2052-07-16,5790.18,5069.44,,4873.05
2052-07-17,5977.74,5597.67,5397.16,6145.66
2052-07-18,5395.17,5774.46,5529.62,5284.65
2052-07-19,5962.56,5751.44,6202.43,5927.22
2052-07-20,5866.65,5772.04,5840.84,5756.31
2052-07-23,5344.68,,5617.54,5383.75
2052-07-24,6291.21,5420.39,5498.93,5152.31
2052-07-25,5344.3,5466.43,5584.39,5772.89
2052-07-26,5869.7,5569.97,5445.87,5673.6
2052-07-27,6044.01,5005.29,5676.21,5792.68
2052-07-30,5302.63,6164.04,,5670.08
2052-07-31,5540.5,5519.4,5220.45,5700.36
2052-08-01,5756.47,5582.69,5996.62,5549.07
2052-08-02,5248.71,5193.33,5567.08,5247.69
2052-08-03,5456.27,5077.73,4959.11,5668.08
2052-08-06,6091.25,5255.48,5890.16,5572.73
2052-08-07,5845.2,5613.13,5832.15,5208.66
2052-08-08,5365.48,5973.12,5614.98,5362.53
2052-08-09,5913.74,5690.07,5663.37,5695.21
2052-08-10,5950.98,6254.96,5265.47,5487.11
2052-08-13,5179.85,5627.85,5522.38,5166.08
2052-08-14,5193.21,5245.23,5237.18,5731.4
2052-08-16,5832.6,5681.24,5932.07,5558.43
2052-08-17,5351.86,5174.99,5565.56,5224.04
2052-08-21,5049.2,4530.05,,5045.8
2052-08-22,5901.89,5293.14,5829.73,5108.18
2052-08-23,5220.79,5387.59,4815.86,5522.77
2052-08-24,5540.22,5326.41,,5955.78
2052-08-27,4555.61,5813.57,5795.11,5454.34
2052-08-28,5618.47,4511.3,4833.66,5056.37
2052-08-29,6096.29,5711.82,,5089.21
2052-08-30,4922.48,5450.74,5390.54,5539.76
2052-08-31,5742.91,5404.95,5210.82,5474.75
2052-09-03,5625.87,6046.73,5164.63,5984.18
2052-09-04,5162.87,5600.06,5232.84,5467.12
2052-09-05,5837.64,5265.98,5314.21,4934.17
2052-09-06,5166.59,4922.48,5391.41,4664.47
2052-09-07,5271.21,5634.12,5472.61,5148.22
2052-09-08,5108.91,,5319.01,5688.16
2052-09-10,5363.35,5246.62,4997.25,5671.42
2052-09-11,5254.88,4219.3,5404.08,5757.17
2052-09-12,5437.29,5091.2,4858.7,5269.78
2052-09-13,5723.86,6015.75,5531.16,5219.82
2052-09-14,5689.24,5510.02,5368.48,6127.18
2052-09-17,5097.81,5504.99,5604.01,5348.41
2052-09-18,5564.78,5440.6,5460.78,5181.71
2052-09-20,,6128.8,5365.03,5996.69
2052-09-21,6079.66,5722.18,5788.6,5614.12
2052-09-24,5699.48,5687.29,5942.2,5583.41
2052-09-25,6280.17,5850.5,5721.84,5625.48
2052-09-26,5843.95,5209.08,5699.39,5983.73
2052-09-27,5660.08,6151.1,5897.37,5897.21
2052-09-28,5951.71,6122.08,6245.47,6082.54
2052-10-01,5943.3,6163.05,5616.03,5631.52
2052-10-03,5935.58,5670.44,6219.17,5389.5
2052-10-04,6540.09,6369.39,5105.39,5228.7
2052-10-05,5399.89,5672.97,5449.85,6028.65
2052-10-08,5600.47,5950.34,5549.95,
2052-10-09,5497.52,5663.95,5511.59,5612.18
2052-10-10,6464.33,5617.84,6057.09,5837.69
2052-10-11,5649.32,6101.35,5621.74,5288.6
2052-10-12,5964.46,5395.8,5572.65,6089.17
2052-10-15,5265.52,5441.72,,5475.55
2052-10-16,5581.86,5754.08,5848.42,5797.53
2052-10-17,5665.77,5751.61,5693.54,5533.2
2052-10-18,5602.34,5383.84,5533.92,5434.45
2052-10-19,5325.13,5041.04,5935.69,5524.64
2052-10-22,6596.53,5730.4,5688.55,5720.92
2052-10-23,5462.26,5561.25,5620.84,5584.53
2052-10-25,,6045.02,5136.76,5687.25
2052-10-26,5634.97,5930.84,4982.54,6159.21
2052-10-29,5492.13,5370.01,4967.4,5586.45
2052-10-30,5659.54,5834.79,5743.31,4938.61
2052-10-31,5937.71,5622.8,5447.11,5634.46
2052-11-01,5067.22,5649.81,5759.33,5497.88
2052-11-02,5688.13,5747.95,5743.63,5145.38
2052-11-05,5470.33,5664.21,5716.7,5505.53
2052-11-06,5439.59,5716.41,5859.87,5359.21
2052-11-07,5676.72,5827.12,5432.1,5478.94
2052-11-08,5837.88,5982.07,,5649.89
2052-11-09,5485.16,5501.8,5406.7,6261.16
2052-11-12,5771.86,5139.25,6155.62,4992.77
2052-11-13,5813.1,5260.62,6326.9,5633.86
2052-11-15,5897.53,5542.4,5918.53,5359.82
2052-11-16,5659.58,5343.54,5562.63,5515.48
2052-11-19,5583.55,4683.3,5744.66,5164.75
2052-11-20,5427.73,5472.16,4975.21,5434.97
2052-11-21,5641.81,5166.47,,5462.21
2052-11-22,5795.42,5725.07,5917.85,5466.06
2052-11-23,5239.87,5312.32,41393.331332745125,5684.97
2052-11-26,5980.8,5331.22,4668.09,
2052-11-27,5498.51,6033.65,5443.7,5547.57
2052-11-29,5491.07,5504.57,5496.54,
2052-11-30,5715.73,5566.8,5804.96,5372.04
2052-12-03,5288.95,5352.32,5358.9,5743.65
2052-12-04,5712.32,5733.52,5448.28,6037.5
2052-12-05,5428.08,5684.99,4997.1,5381.88
2052-12-06,5286.82,5588.3,5550.44,5688.01
2052-12-07,5358.61,5459.23,6124.76,6068.3
2052-12-10,5972.98,5972.1,5459.22,5873.69
2052-12-11,5673.82,5750.68,5365.25,5663.84
2052-12-12,6268.08,5932.28,5993.03,6065.7
2052-12-13,5923.91,5745.25,5920.05,5600.75
2052-12-14,5384.71,5837.47,5837.1,6422.5
2052-12-17,5983.64,5737.96,5474.64,5931.14
2052-12-18,5727.27,6023.18,5056.7,6297.68
2052-12-19,5606.47,5741.71,5519.19,5945.77
2052-12-20,5489.51,5198.85,5758.15,5758.33
2052-12-21,6122.61,5965.86,5614.0,5301.6
2052-12-24,6140.9,5714.44,5548.91,6219.65
2052-12-26,5905.43,5440.84,5645.55,5521.6
2052-12-27,5691.71,5634.19,5955.62,5823.59
2052-12-28,5822.95,5525.36,5813.36,6098.82
2052-12-31,5722.06,5854.03,5727.41,6099.03
2053-01-01,6002.9,5951.27,5811.75,5873.59
2053-01-02,6452.72,5650.13,6468.88,5161.77
2053-01-03,5444.27,6008.18,5541.38,5706.66
2053-01-04,5709.72,5459.66,6408.56,5987.26
2053-01-07,6566.84,6111.27,5852.88,6475.77
2053-01-08,5739.19,5764.83,5512.72,5725.58
2053-01-09,5821.87,5578.43,5911.59,5646.68
2053-01-10,5970.76,6430.1,6317.44,6296.01
2053-01-11,5498.16,6233.99,5486.3,5546.87
2053-01-14,6074.09,6385.15,5998.48,
2053-01-15,5572.04,6572.31,5418.9,5949.62
2053-01-16,5782.78,6145.08,5899.48,6300.85
2053-01-17,6237.5,5947.28,5778.71,5713.64
2053-01-18,5891.48,6144.23,5888.12,5564.56
2053-01-21,6198.81,6100.62,5775.04,5772.11
2053-01-22,5857.83,6272.54,5809.6,5568.59
2053-01-23,5820.05,5870.7,6259.23,6024.41
2053-01-24,6024.77,5562.31,5482.89,5698.11
2053-01-25,5944.66,5620.95,5674.38,6228.64
2053-01-28,6067.67,6166.82,5574.2,5571.22
2053-01-29,6442.3,5805.94,5787.43,5715.97
2053-01-30,5865.06,5796.08,6073.77,6161.86
2053-01-31,6100.46,6082.79,6001.83,5619.6
2053-02-01,6431.89,6091.05,6144.71,6001.32
2053-02-04,6587.48,5849.5,5774.84,6032.66
2053-02-05,,5950.07,5713.09,5735.96
2053-02-06,5759.57,6037.07,5751.13,5553.87
2053-02-07,5942.08,5951.88,5891.82,6028.24
2053-02-08,5720.41,5906.66,5975.21,5488.98
2053-02-11,5869.76,5763.19,5577.37,5245.03
2053-02-12,5254.96,5501.8,6261.01,6626.72
2053-02-13,5800.59,5512.76,6114.48,6115.4
2053-02-14,5249.33,5819.67,5694.39,5740.98
2053-02-15,5437.52,5887.47,5880.91,5692.26
2053-02-18,5511.3,5581.13,5323.42,5860.19
2053-02-19,5472.91,6013.59,5639.79,5513.22
2053-02-20,6211.88,5690.32,5179.99,6107.92
2053-02-21,5350.4,5520.55,6061.68,5833.89
2053-02-22,5523.31,5004.14,6632.43,5811.1
2053-02-25,5871.97,5491.8,5250.14,6047.79
2053-02-26,5561.19,5663.77,5935.0,5558.4
2053-02-27,5526.14,6043.87,6164.27,5344.42
2053-02-28,5822.1,5601.49,5750.06,4918.13
2053-03-01,5373.2,5614.94,5853.0,6239.62
2053-03-04,5398.44,5115.12,5887.0,5336.1
2053-03-05,5957.36,5580.45,5262.27,5869.25
2053-03-06,5123.29,5740.28,5441.78,5941.84
2053-03-07,4858.89,5337.3,5635.24,5815.13
2053-03-08,5584.1,5356.55,5452.23,5611.86
2053-03-11,5186.54,5676.57,5922.71,6415.52
2053-03-12,,5944.4,5170.86,5366.68
2053-03-13,5509.24,5647.81,5542.75,5629.12
2053-03-14,5732.02,6508.38,5411.01,5580.13
2053-03-15,5683.43,5349.48,6197.79,6031.84
2053-03-18,5585.23,5683.81,5451.41,5227.51
2053-03-19,5927.97,5955.12,5167.8,5361.14
2053-03-20,5932.99,5984.58,5649.44,5406.48
2053-03-21,5288.26,5541.3,5679.2,5540.91
2053-03-22,5209.13,5407.18,5975.0,5823.31
2053-03-25,6289.41,5842.71,5814.77,6477.87
2053-03-26,5656.8,,5304.5,5081.1
2053-03-28,5186.94,5200.32,6086.68,6033.18
2053-04-01,6140.01,5360.96,5289.26,5454.54
2053-04-02,5217.19,4710.88,5202.52,
2053-04-03,6334.71,6180.86,5609.23,5914.51
2053-04-04,6504.25,5810.78,5650.9,5473.91
2053-04-05,5882.96,5361.4,4963.36,5133.84
2053-04-08,5589.16,5769.32,5477.72,5637.72
2053-04-09,5683.29,5650.56,5473.38,4833.87
2053-04-10,5613.8,5562.62,5368.67,4723.06
2053-04-11,5935.41,6012.2,5556.74,5642.47
2053-04-12,5710.48,5483.33,5903.01,5932.25
2053-04-15,5545.39,5842.61,5279.5,5828.96
2053-04-16,5921.78,5606.23,5558.42,6573.89
2053-04-17,6169.08,5751.85,5733.53,5348.46
2053-04-18,6321.24,6312.56,5818.82,5591.85
2053-04-22,5456.82,6186.58,6226.95,6426.46
2053-04-23,5616.97,5938.4,6189.2,5410.4
2053-04-25,6015.04,5657.7,5560.17,5792.52
2053-04-26,6000.74,5451.57,5316.71,5706.34
2053-04-29,5633.9,5545.83,5735.85,4969.53
2053-04-30,5584.77,5699.22,5778.54,5799.34
2053-05-02,5508.33,6071.21,5720.32,5935.43
2053-05-03,5903.62,5502.1,5965.66,6167.32
2053-05-06,5635.35,5828.41,5490.46,5843.29
2053-05-07,5678.31,5786.64,6078.72,5671.64
2053-05-08,6131.19,5709.08,5437.62,5820.16
2053-05-09,6177.84,6050.38,6451.01,5719.58
2053-05-10,5760.77,6000.53,5728.99,5600.88
2053-05-11,5781.13,5427.16,6007.22,5550.17
2053-05-13,5845.26,5924.31,5930.42,5196.54
2053-05-14,5856.59,5988.93,6274.87,5682.55
2053-05-15,6339.51,6330.86,5983.08,5290.42
2053-05-16,6190.13,6123.64,5980.78,5827.79
2053-05-17,6295.79,5876.75,5516.07,5418.62
2053-05-20,6038.56,5294.62,6307.02,5680.31
2053-05-21,5936.74,5478.46,5402.42,5870.83
2053-05-22,6403.67,6437.65,6094.38,5905.09
2053-05-23,5525.43,5649.55,5856.83,5999.36
2053-05-24,5916.74,5828.34,5371.47,
2053-05-27,5706.45,5954.12,5712.96,5726.3
2053-05-28,5700.42,5686.3,5329.85,5803.25
2053-05-29,5349.31,5600.89,5981.68,5852.58
2053-05-30,5206.4,6053.7,,5397.3
2053-05-31,5639.06,5280.82,5126.45,5576.33
2053-06-03,5460.97,6175.67,5767.9,5741.09
2053-06-04,5606.78,5311.19,5245.24,4809.36
2053-06-05,5380.09,5736.28,5778.92,5419.76
2053-06-06,5595.63,5495.48,5581.32,5500.05
2053-06-07,5701.76,5770.74,5188.56,5687.22
2053-06-10,5514.13,5116.95,5747.07,5873.05
2053-06-11,5485.64,5481.72,5474.24,5612.66
2053-06-12,5448.94,5549.64,5345.64,
2053-06-13,5124.74,5160.07,,5250.27
2053-06-14,5447.65,5563.44,5528.02,5427.83
2053-06-17,5905.17,5747.19,5420.82,5817.71
2053-06-18,6116.7,5534.47,5421.24,5092.03
2053-06-19,5663.0,6370.46,5427.9,6000.16
2053-06-20,5662.52,5801.78,5065.95,5654.31
2053-06-21,5528.76,5998.45,4754.03,5327.3
2053-06-24,5603.73,5224.69,5438.0,5676.29
2053-06-25,5670.31,5965.1,5156.12,5645.2
2053-06-26,5762.99,5895.38,5501.02,5329.23
2053-06-27,5076.75,5579.74,5242.62,5210.82
2053-06-28,5838.79,5062.69,5795.14,4861.48
2053-07-01,6014.79,5364.21,5523.17,5301.81
2053-07-02,5664.55,5377.04,5233.05,5283.4
2053-07-03,5347.93,5400.57,5856.8,5288.28
2053-07-04,5447.4,4838.11,4849.59,5397.38
2053-07-05,5338.21,5003.06,5014.11,5385.53
2053-07-08,5420.44,5225.68,4942.2,5746.24
2053-07-09,5044.34,,5749.67,5039.73
2053-07-10,5731.09,5577.51,5734.53,5252.24
2053-07-11,5384.01,5315.81,5774.9,5569.31
2053-07-12,5410.17,5528.92,5284.05,5032.66
2053-07-15,5042.29,5245.13,5280.76,5087.22
2053-07-16,5468.96,5064.36,4829.84,5641.25
2053-07-17,5294.01,4963.99,4995.66,5383.8
2053-07-18,4918.03,5640.93,4753.99,5449.39
2053-07-19,4878.71,4744.73,4946.46,4949.66
2053-07-22,5178.78,5543.13,5673.41,4890.04
2053-07-23,5597.63,5700.18,5565.82,5135.36
2053-07-24,4665.68,5088.8,5796.48,5205.53
2053-07-25,5021.84,5030.56,4628.62,5542.45
2053-07-26,5229.23,5252.11,5420.05,6027.24
2053-07-29,5214.33,5474.15,5303.86,5098.79
2053-07-30,5007.73,5564.19,5284.69,4951.98
2053-07-31,4399.78,5462.49,5004.03,4800.03
2053-08-01,5704.69,5466.22,5192.92,5060.54
2053-08-02,5208.21,5241.49,4937.31,5174.83
2053-08-05,4607.38,5170.85,4813.15,5248.6
2053-08-06,5082.79,5060.89,5595.74,4754.18
2053-08-07,5004.01,5335.98,5368.54,5812.38
2053-08-08,4936.6,5245.71,4988.1,5687.17
2053-08-12,4796.29,5158.18,4877.95,5313.53
2053-08-13,4871.5,5253.97,4959.33,4943.33
2053-08-14,4949.25,5078.71,5295.16,4583.27
2053-08-16,5304.77,,4667.35,4981.62
2053-08-19,5264.59,5091.33,4645.44,5442.97
2053-08-20,5429.68,5458.03,4330.44,5641.05
2053-08-21,5184.27,5805.41,4994.34,5217.06
2053-08-22,5959.7,5514.53,5277.13,4992.64
2053-08-23,5438.73,5020.11,4594.7,5541.26
2053-08-26,4770.7,5191.58,5186.98,5591.62
2053-08-27,5119.75,4598.26,5415.97,4612.31
