Date,Open,High,Low,Close
2051-05-27,4861.62,4838.42,4784.46,4616.77
2051-05-30,4917.83,4901.93,4498.64,4950.91
2051-05-31,4976.56,5518.42,5350.19,5112.2
2051-06-01,4331.86,4778.61,5505.85,5002.73
2051-06-02,5182.17,4924.9,5160.21,4716.37
2051-06-03,4722.39,5521.6,5053.89,5249.75
2051-06-06,4941.91,5129.98,4890.95,5112.79
2051-06-07,5376.64,4767.96,4974.88,4388.44
2051-06-08,5017.74,4561.02,4918.88,5181.12
2051-06-09,4740.74,4954.72,4830.7,5360.85
2051-06-10,5021.38,5021.19,5165.78,4778.72
2051-06-13,4997.7,5039.61,5134.44,5115.32
2051-06-14,4743.86,4978.47,5103.53,5642.86
2051-06-15,4804.47,4596.87,4766.01,5100.32
2051-06-16,4744.94,4837.13,5219.12,4700.92
2051-06-17,4888.03,4922.75,5183.93,4858.92
2051-06-20,4773.31,5205.57,4459.15,4916.01
2051-06-21,5062.93,4736.62,4985.63,5310.43
2051-06-22,4993.0,4774.23,5131.87,4785.97
2051-06-23,4462.42,4771.2,4518.96,4822.06
2051-06-24,4643.47,5336.93,4923.95,4720.21
2051-06-27,5072.84,5218.19,5268.64,4702.76
2051-06-28,4816.56,5176.37,4889.84,4894.35
2051-06-29,4904.64,5612.4,5196.13,4819.32
2051-06-30,4968.13,4863.55,4945.55,5466.26
2051-07-01,5477.77,5516.88,5349.93,4918.13
2051-07-04,4933.0,4773.43,4736.22,5123.09
2051-07-05,4834.99,5010.66,4702.0,5410.99
2051-07-06,4858.55,4670.67,5233.79,5161.88
2051-07-07,5545.07,5024.44,5132.87,4849.79
2051-07-08,5053.08,5166.23,5326.41,5236.53
2051-07-11,4852.92,5541.4,5010.63,5110.34
2051-07-12,5315.7,5106.07,5092.15,5252.44
2051-07-13,4915.2,4790.36,5146.37,4549.74
2051-07-14,3168.42,2641.72,2796.3,3186.5
2051-07-15,3316.27,3128.42,3219.5,3143.95
2051-07-18,3035.68,2872.14,3258.47,3449.22
2051-07-19,2808.22,3141.27,3316.72,2759.39
2051-07-20,3212.03,2862.29,2878.56,3145.55
2051-07-21,2796.25,3310.03,2612.68,3327.45
2051-07-22,2854.5,3121.21,2725.58,3255.35
2051-07-25,3145.31,3150.35,2747.82,3256.61
2051-07-26,2984.2,3064.79,3343.02,3153.98
2051-07-27,3110.1,3511.12,3193.96,2973.97
2051-07-28,3148.3,3004.3,3560.33,3328.52
2051-07-29,3492.74,3218.94,2664.35,2711.78
2051-08-01,3105.5,3117.44,3077.46,2687.55
2051-08-02,3101.77,2861.17,3212.69,2822.33
2051-08-03,2944.05,3415.85,3292.09,2938.16
2051-08-04,3263.84,3125.24,3007.03,3079.43
2051-08-05,2665.72,2711.85,3110.66,2901.95
2051-08-08,2760.86,2663.97,2840.09,3014.67
2051-08-09,2978.83,3095.99,2797.14,3264.74
2051-08-10,3265.69,3323.06,3310.5,3160.45
2051-08-11,2792.91,3357.59,3237.95,2728.88
2051-08-12,3056.97,3455.88,3179.4,3338.03
2051-08-16,3054.76,3106.86,2638.69,3212.62
2051-08-17,3173.57,2969.25,2946.01,
2051-08-18,2858.99,2981.62,2900.35,3147.68
2051-08-19,3205.48,2784.69,2854.38,2948.52
2051-08-22,2879.69,2887.14,3308.72,2786.85
2051-08-23,3130.33,3039.51,2852.71,3029.58
2051-08-24,2788.96,2949.72,3384.75,2638.71
2051-08-25,3103.05,3053.13,3560.14,2937.66
2051-08-26,3057.0,3006.99,2879.41,3217.77
2051-08-29,2994.8,2610.09,2861.71,2825.62
2051-08-30,3052.53,3037.62,3327.6,3263.13
2051-09-02,3020.4,3106.58,2506.85,3123.37
2051-09-05,2805.16,3162.03,2890.21,3102.29
2051-09-06,3138.64,3320.51,3118.96,3196.26
2051-09-07,3330.5,2674.85,2772.69,2598.69
2051-09-08,3269.63,,2911.41,3317.6
2051-09-09,3171.14,2788.18,3038.06,3106.57
2051-09-12,2916.74,3156.53,3071.87,2976.35
2051-09-13,2998.99,2940.11,2989.64,3457.81
2051-09-14,3168.64,2565.69,2752.52,2789.32
2051-09-15,2631.45,2918.22,3338.48,3191.85
2051-09-16,3087.36,3599.13,3310.16,2846.98
2051-09-19,2699.47,2887.12,3239.84,3050.77
2051-09-20,2965.47,2961.37,2895.41,3333.28
2051-09-21,2600.25,3169.77,3499.76,3492.35
2051-09-22,2480.44,3316.31,2819.89,3091.49
2051-09-23,2987.47,2710.79,2843.29,3244.74
2051-09-26,3250.58,2978.2,,3159.59
2051-09-27,3247.78,3277.31,2813.95,3873.12
2051-09-28,3011.43,2992.66,2805.33,2809.82
2051-09-29,3016.1,2985.01,2634.12,3100.58
2051-09-30,3039.69,2971.54,3139.72,3183.93
2051-10-03,3109.93,2786.29,3298.43,3125.54
2051-10-04,3527.36,3024.69,2788.8,2956.03
2051-10-05,2971.68,2799.94,3087.53,2540.12
2051-10-07,2865.22,3274.98,3342.79,2849.55
2051-10-10,2769.94,3099.12,2954.19,3104.26
2051-10-11,3294.35,3017.71,2890.33,3120.44
2051-10-12,3396.95,2853.56,3625.71,3614.87
2051-10-13,2689.94,3186.17,2917.41,2902.64
2051-10-14,3638.09,3560.26,3329.82,2923.11
2051-10-17,2998.96,3245.62,3363.85,2853.79
2051-10-18,3179.51,3110.36,2965.1,2892.12
2051-10-19,3094.37,3079.65,3011.32,2935.84
2051-10-20,3065.88,2990.74,2924.48,3228.76
2051-10-21,3478.97,2997.37,2713.33,2968.5
2051-10-24,3061.07,2977.19,3252.67,3105.21
2051-10-25,3207.99,2848.49,3428.29,3023.0
2051-10-26,2835.16,3074.17,2847.38,3323.95
2051-10-28,3251.37,2963.21,2947.38,3361.23
2051-10-31,3272.11,,3149.92,2946.52
2051-11-01,2743.53,3162.47,3015.71,3144.65
2051-11-02,3556.42,3025.85,2657.62,3163.04
2051-11-03,3114.01,3399.79,2743.83,3059.79
2051-11-04,3432.47,2995.58,3123.07,2651.98
2051-11-08,2987.19,3758.54,3185.91,2796.82
2051-11-09,3086.97,2982.26,3117.8,3001.66
2051-11-11,3419.82,3126.29,2835.45,3158.33
2051-11-14,2948.31,3068.1,2888.42,3008.53
2051-11-15,3205.23,3580.58,3276.28,3146.86
2051-11-16,,2952.56,3072.64,3318.14
2051-11-17,2725.26,3218.64,3073.35,3149.31
2051-11-18,2843.89,2463.82,3024.0,3245.83
2051-11-21,2929.9,3093.17,3086.92,2824.39
2051-11-22,3181.53,3312.65,3245.48,2907.38
2051-11-23,3072.29,3009.72,2722.83,2696.8
2051-11-24,2740.92,2964.68,2969.95,3368.21
2051-11-25,2792.15,3221.47,3212.53,3024.18
2051-11-28,3111.31,2843.18,3062.03,2775.21
2051-11-29,3126.76,2960.66,2891.03,2986.51
2051-11-30,3081.73,2967.42,2967.03,3368.6
2051-12-01,2990.78,3222.15,3050.59,2848.61
2051-12-02,2807.38,3165.38,2854.3,2645.38
2051-12-05,3120.67,2744.78,3195.8,3411.51
2051-12-07,3023.37,2851.21,2955.18,2482.1
2051-12-08,3148.46,3304.02,3503.64,3201.82
2051-12-09,2279.49,3104.1,2910.49,3337.45
2051-12-12,2996.33,3060.95,2958.62,3288.11
2051-12-13,2973.21,3098.76,2967.43,2910.62
2051-12-14,2955.78,3084.23,2724.28,3196.63
2051-12-15,2828.84,3473.62,3219.71,2831.0
2051-12-16,2896.61,3412.73,2843.78,3576.47
2051-12-19,3128.73,3112.14,2887.38,3156.45
2051-12-20,3530.33,2685.29,2801.09,2561.03
2051-12-21,3052.92,3140.4,2923.27,2722.49
2051-12-22,3310.46,2731.13,2791.16,3322.14
2051-12-23,3032.0,2973.22,3210.05,2809.17
2051-12-26,2940.8,3426.7,2923.45,2974.0
2051-12-27,3243.01,3016.6,2933.21,2700.39
2051-12-28,2683.05,2719.67,2981.5,3226.14
2051-12-29,3076.3,2868.81,3341.42,3064.39
2051-12-30,2717.98,3227.45,,2880.97
2052-01-02,3267.35,2847.95,2731.28,2948.18
2052-01-03,2607.9,2591.88,3092.34,2884.02
2052-01-04,2864.05,3304.08,2897.98,3156.56
2052-01-05,3166.1,2990.07,3535.38,2899.52
2052-01-06,2800.81,2983.94,2967.83,2843.42
2052-01-07,2576.0,3318.32,3537.65,
2052-01-09,2910.26,2986.88,2810.46,3219.3
2052-01-10,2847.19,3136.53,2948.03,2814.75
2052-01-11,3308.37,3368.76,3037.55,2982.56
2052-01-12,3031.85,3216.59,3322.69,3022.46
2052-01-13,,3189.41,2772.59,3236.82
2052-01-16,2972.43,3405.53,3199.86,3136.55
2052-01-17,3056.99,3189.05,2779.72,3445.3
2052-01-18,2698.39,3284.99,3416.52,3338.37
2052-01-19,2992.08,2628.85,3756.29,2708.82
2052-01-20,3050.25,2872.31,2921.78,2904.14
2052-01-23,2944.8,3239.51,3273.46,2970.9
2052-01-24,3299.08,2991.88,3136.13,2990.31
2052-01-25,3096.98,3163.5,3187.71,23891.896954197844
2052-01-27,3210.54,2560.31,2847.22,3006.65
2052-01-30,2580.36,2789.21,3074.98,2895.15
2052-01-31,3091.99,2797.31,2388.37,2691.95
2052-02-01,2955.99,,2882.83,3237.67
2052-02-02,2606.71,3327.88,2907.05,3161.01
2052-02-03,3247.5,3404.79,3388.01,3157.96
2052-02-06,3170.78,2968.04,2943.81,3347.68
2052-02-07,2707.98,3054.43,2872.89,3130.57
2052-02-08,3167.44,2955.89,3254.44,2603.9
2052-02-09,3043.39,3278.25,3279.68,3095.51
2052-02-10,3478.07,2975.89,3005.75,2663.41
2052-02-13,3184.77,2840.81,2975.61,2885.85
2052-02-14,,3091.03,3131.02,3684.15
2052-02-15,3050.49,3211.96,3052.18,3012.6
2052-02-16,3148.62,2891.74,3444.19,
2052-02-17,2985.58,2878.35,2857.55,2968.68
2052-02-21,3072.8,2747.98,3241.97,3130.77
2052-02-22,3142.58,3326.71,3016.54,2912.62
2052-02-23,3100.92,3044.8,3348.74,2969.44
2052-02-24,2964.54,3192.37,3171.23,3201.21
2052-02-27,3227.0,3137.74,3109.6,2864.52
2052-02-28,2998.87,2973.53,3183.43,2921.45
2052-02-29,3038.26,2634.18,2975.5,3091.44
2052-03-01,3167.35,2881.52,3171.45,2882.98
2052-03-02,2948.51,2950.43,2859.63,3275.57
2052-03-03,3401.71,3194.85,2698.56,2822.62
2052-03-05,2886.15,3097.81,2967.71,2858.3
2052-03-06,2893.76,2900.07,2551.8,3265.84
2052-03-07,2871.88,2920.59,3679.48,2570.73
2052-03-09,2962.53,3044.22,3400.83,2746.86
2052-03-12,3306.63,2735.35,2571.82,2795.07
2052-03-13,3296.33,3115.21,2949.81,2886.16
2052-03-14,2695.37,3041.72,2991.32,3243.98
2052-03-15,2936.01,3057.23,3203.58,3178.14
2052-03-16,2788.15,2895.5,3102.24,2893.44
2052-03-19,2954.14,,3449.46,3391.14
2052-03-20,3001.07,3182.48,3391.78,2873.42
2052-03-21,3187.82,3265.77,3039.34,3136.0
2052-03-22,3203.57,3155.64,2938.51,3189.64
2052-03-23,2874.51,2822.33,3678.17,3173.76
2052-03-26,2748.8,2749.62,3244.78,3200.58
2052-03-27,3019.94,3384.6,3048.41,2857.36
2052-03-28,3107.94,2693.36,3168.9,3522.67
2052-03-29,2819.03,3168.62,3398.52,2744.62
2052-03-30,2785.81,2825.46,,3269.58
2052-04-02,2688.18,3250.95,3266.32,3692.3
2052-04-03,3274.86,2911.11,3139.27,3328.01
2052-04-04,3053.46,3249.53,3172.28,2594.24
2052-04-09,2817.76,3007.78,3069.83,3150.31
2052-04-10,2826.97,3050.72,3526.83,3404.04
2052-04-11,2642.69,3292.25,3041.61,3068.72
2052-04-12,3155.3,2976.8,3126.46,3281.47
2052-04-13,3090.32,3145.91,3219.52,3556.41
2052-04-16,,3095.5,3221.81,3344.69
2052-04-17,2952.49,2759.08,2700.84,3048.99
2052-04-18,3165.05,2902.0,2451.46,3383.44
2052-04-19,2683.47,3333.37,3150.84,2922.11
2052-04-20,3173.4,3048.47,2783.65,3236.02
2052-04-23,3190.51,3009.14,3178.92,3320.64
2052-04-24,2739.64,3018.11,3205.69,3197.38
2052-04-25,3371.62,3150.4,3016.57,3093.76
2052-04-26,3147.27,3058.75,2959.19,3036.1
2052-04-27,2941.94,3327.12,3644.41,3161.88
2052-04-28,2967.01,3272.69,2753.35,3148.6
2052-04-30,2994.13,3196.48,2797.09,2870.98
2052-05-02,2680.16,2918.98,3327.8,3018.06
2052-05-03,2919.97,3084.11,2938.11,2964.79
2052-05-04,3115.35,3271.33,2859.35,3395.28
2052-05-07,3287.77,3281.92,,3160.29
2052-05-08,2677.57,2740.68,2932.11,2943.25
2052-05-09,3114.24,3385.49,3196.07,2515.13
2052-05-10,2885.66,3344.16,2667.17,3302.04
2052-05-11,3099.82,3410.7,3028.1,
2052-05-14,2966.81,2543.51,3294.63,3024.15
2052-05-15,2638.04,2832.23,3303.44,3012.44
2052-05-16,3064.07,2883.75,2786.08,3055.05
2052-05-17,3103.0,3002.73,3128.84,3096.62
2052-05-18,3202.75,2616.53,,3219.73
2052-05-21,2433.99,3358.64,2854.81,3259.03
2052-05-22,2905.59,3042.44,3251.17,21890.693385915143
2052-05-23,3143.59,3323.73,3424.15,3527.34
2052-05-24,3122.09,3341.82,2786.18,3155.98
2052-05-25,3149.01,2785.06,2675.42,2685.58
2052-05-28,2831.66,2945.03,3186.93,3150.4
2052-05-29,3208.16,3329.05,2970.19,2910.7
2052-05-30,2647.08,3348.34,2986.89,3097.44
2052-05-31,3250.67,,3285.63,2533.75
2052-06-01,3686.29,3020.69,2671.14,2494.48
2052-06-04,3464.89,2976.63,3353.33,3078.23
2052-06-05,2992.35,2992.05,3148.61,2985.87
2052-06-06,3054.69,3372.48,3283.0,3307.71
2052-06-07,3257.93,3040.64,3169.82,2995.47
2052-06-08,3029.62,3176.61,3061.69,3172.05
2052-06-11,3447.68,3075.67,3319.45,
2052-06-12,3307.61,3212.25,2932.93,3255.62
2052-06-13,2669.17,3021.44,3030.54,3295.93
2052-06-14,3304.63,3328.54,3028.58,3295.18
2052-06-15,2962.1,3121.95,3664.52,3153.53
2052-06-18,3404.58,2949.35,3298.89,2932.43
2052-06-19,2957.49,2911.82,3284.9,2905.58
2052-06-20,3329.85,3166.54,3221.88,3021.73
2052-06-21,2914.64,2959.68,3336.64,2936.08
2052-06-22,2764.6,2910.68,2864.25,24038.8632682015
2052-06-25,2995.49,2912.02,3785.93,3174.38
2052-06-26,2875.88,3120.21,3369.31,2970.5
2052-06-27,3065.99,3444.07,2736.33,2531.77
2052-06-28,2986.71,3305.48,,3142.82
2052-06-29,3024.84,3168.07,3062.53,2822.11
2052-07-02,3713.79,3088.0,2896.29,2829.41
2052-07-03,2800.95,3186.61,3177.98,3136.9
2052-07-04,3463.18,3248.74,3313.8,3109.09
2052-07-05,3011.71,2793.72,3479.35,3462.7
2052-07-06,3055.73,3026.82,2682.31,2632.8
2052-07-09,2857.4,3364.13,3420.85,3286.01
2052-07-10,3065.07,3079.81,2857.45,3178.63
2052-07-11,3076.64,3414.77,3110.43,3007.27
2052-07-12,3001.59,2789.63,3010.3,3537.88
2052-07-13,3227.8,3177.01,3104.1,3338.15
2052-07-16,3071.46,3188.67,3139.75,3422.42
2052-07-17,3167.62,3404.36,3197.66,3521.96
2052-07-18,3303.9,3325.89,2794.16,3182.73
2052-07-19,3309.93,2628.33,3484.6,3295.58
2052-07-20,2979.81,2749.69,2948.9,2933.4
2052-07-23,3086.06,3123.31,2920.62,3016.23
2052-07-24,3146.25,3472.43,3509.4,2781.05
2052-07-25,3232.16,3325.75,2894.16,3035.68
2052-07-26,3409.85,3042.33,3186.81,3563.55
2052-07-27,3096.37,3373.32,3135.0,3084.45
2052-07-30,3482.29,3174.04,3048.91,3101.79
2052-07-31,3316.3,3342.01,2988.64,3350.21
2052-08-01,3017.65,2921.33,3385.41,3598.57
2052-08-02,3372.54,24473.85414884555,3059.82,3368.76
2052-08-03,3057.49,3015.4,3127.98,2708.48
2052-08-06,3382.28,3177.52,2946.66,3074.91
2052-08-07,3276.79,2805.49,2984.61,2869.72
2052-08-08,3695.27,3237.91,3065.96,2685.28
2052-08-09,3312.08,3667.93,3592.82,3335.03
2052-08-10,3299.16,3271.41,3263.75,3724.39
2052-08-13,3522.33,2730.54,,3732.95
2052-08-14,3175.97,3631.28,3140.32,3079.19
2052-08-16,3186.52,2690.25,3075.24,3372.78
2052-08-17,3415.64,3173.27,3162.35,3285.74
2052-08-21,3472.46,2946.3,2542.97,3591.85
2052-08-22,3166.37,3385.98,3096.27,3137.58
2052-08-23,2827.93,3203.67,3148.44,2765.84
2052-08-24,3511.8,3091.81,3078.24,2791.61
2052-08-27,3338.43,3019.58,3295.51,3130.78
2052-08-28,3170.19,2796.32,3162.52,3408.04
2052-08-29,3398.53,2952.72,3015.5,3289.31
2052-08-30,3047.03,3256.78,3026.77,3384.92
2052-08-31,3182.25,3073.96,3072.31,3600.75
2052-09-03,3523.27,2832.53,2725.11,3469.86
2052-09-04,,2849.82,3241.35,3073.09
2052-09-05,3013.94,3070.85,3278.22,3134.27
2052-09-06,3428.93,3173.08,3094.59,2685.74
2052-09-07,3016.84,2861.58,2924.38,3248.24
2052-09-08,3159.38,3523.26,3009.37,3485.31
2052-09-10,,2983.75,,2931.68
2052-09-11,2729.98,3116.31,3109.89,3223.35
2052-09-12,3169.09,3024.63,3043.08,3134.96
2052-09-13,3028.43,2829.23,2847.49,2688.26
2052-09-14,3352.02,3289.5,3294.01,3262.92
2052-10-17,3314.31,3028.35,3205.25,3364.18
2052-10-18,3070.46,3331.3,3221.78,3340.89
2052-10-19,3350.42,3269.56,3183.86,3180.86
2052-10-22,3182.46,3444.88,3077.82,3205.51
2052-10-23,2887.36,3419.84,3261.22,3389.52
2052-10-25,3304.87,3110.08,3326.82,3332.78
2052-10-26,2743.93,3198.24,3477.87,3288.17
2052-10-29,2975.77,3444.39,3444.62,3674.38
2052-10-30,3190.54,2853.17,3289.54,2578.21
2052-10-31,3256.19,3236.26,3203.07,
2052-11-01,3381.61,3193.94,3061.85,3150.26
2052-11-02,2783.96,3142.82,2963.78,3027.88
2052-11-05,3503.71,3590.59,3263.96,3272.99
2052-11-06,3238.23,2806.04,3396.96,3364.5
2052-11-07,2953.46,3625.53,2688.43,3209.13
2052-11-08,3456.74,3158.2,3248.68,3447.74
2052-11-09,2962.07,3351.41,2817.02,3349.4
2052-11-12,3286.63,3363.19,3254.61,3553.07
2052-11-13,3331.51,3184.28,3329.95,3122.56
2052-11-15,3469.56,3164.09,3110.16,3209.83
2052-11-16,3025.89,3357.82,3625.1,3284.27
2052-11-19,3532.96,2946.35,3139.28,3105.87
2052-11-20,2494.04,3063.85,2760.14,3606.03
2052-11-21,3232.04,3417.06,3265.73,3172.1
2052-11-22,3053.86,3292.97,3004.32,3225.64
2052-11-23,3060.9,3533.49,3567.63,3038.78
2052-11-26,3254.22,3433.44,2411.91,3667.02
2052-11-27,3119.97,3117.67,3165.48,2905.01
2052-11-29,3442.27,3207.98,3583.49,3147.77
2052-11-30,3466.76,3124.37,3318.99,3601.32
2052-12-03,3728.4,3402.45,3152.73,3980.55
2052-12-04,3680.97,3054.63,3177.88,3009.94
2052-12-05,,3410.95,3251.5,2969.49
2052-12-06,3029.58,3046.44,3272.67,3276.08
2052-12-07,3370.53,3788.52,3238.56,3171.74
2052-12-10,3339.85,3074.58,3622.0,3419.89
2052-12-11,2945.02,2724.78,3091.34,3251.11
2052-12-12,3694.68,3172.11,3108.92,3332.15
2052-12-13,3405.08,3290.1,2972.4,3355.87
2052-12-14,2925.07,3552.54,3260.23,3042.81
2052-12-17,3472.8,3189.56,3725.07,3298.81
2052-12-18,2849.4,2851.96,3250.51,3234.54
2052-12-19,3026.57,3742.14,3230.64,3449.42
2052-12-20,3194.29,3193.43,3436.74,3440.69
2052-12-21,3014.51,3015.2,3324.2,2992.27
2052-12-24,3308.79,3039.54,3301.02,3192.66
2052-12-26,3165.82,3492.71,3298.05,3452.14
2052-12-27,2894.1,3390.65,3332.49,3346.75
2052-12-28,3264.71,3008.89,3475.27,3149.89
2052-12-31,3154.33,3231.17,3509.8,2728.83
2053-01-01,3567.37,3076.9,3250.06,3364.22
2053-01-02,3494.33,3264.31,3005.88,3262.12
2053-01-03,2930.0,3931.57,3348.29,2736.08
2053-01-04,3508.94,3503.12,3228.85,2795.55
2053-01-07,3535.18,3324.36,3574.0,3325.62
2053-01-08,3261.2,3053.1,3282.0,3125.73
2053-01-09,3258.71,3173.21,3669.49,3883.46
2053-01-10,2789.26,3420.53,3197.35,3007.95
2053-01-11,2849.74,3502.93,3485.24,3242.27
2053-01-14,3522.64,3241.05,3415.17,3679.47
2053-01-15,3184.5,2890.11,3305.94,3209.91
2053-01-16,3131.76,2794.41,3108.77,3148.23
2053-01-17,3528.64,3396.8,3539.14,2931.08
2053-01-18,3164.73,3012.55,2668.11,3002.98
2053-01-21,3171.85,3155.53,3526.96,3014.14
2053-01-22,3028.01,3211.21,3120.08,3078.63
2053-01-23,3338.82,3432.85,3188.96,3164.69
2053-01-24,2885.18,3221.83,2929.25,3103.29
2053-01-25,3367.9,3396.35,2911.1,3672.77
2053-01-28,3378.89,,3576.34,3065.17
2053-01-29,3238.7,3483.64,3144.24,3094.48
2053-01-30,,3118.21,3141.15,3442.45
2053-01-31,3131.1,3702.56,3724.02,2651.61
2053-02-01,3254.08,3108.71,3524.12,3193.95
2053-02-04,3013.58,3332.79,3132.28,3076.82
2053-02-05,3189.71,3072.88,3449.03,3210.01
2053-02-06,,3373.54,3285.9,3480.81
2053-02-07,3166.13,3552.32,3550.4,3366.21
2053-02-08,3252.1,3155.85,3169.99,3086.14
2053-02-11,3407.93,3217.17,2841.45,3135.84
2053-02-12,2961.86,3244.19,3151.05,3437.83
2053-02-13,2831.88,3474.69,3443.32,3062.23
2053-02-14,3549.34,3542.53,3453.21,2990.57
2053-02-15,3310.52,3436.74,3242.15,2912.53
2053-02-18,3403.4,3538.02,3319.32,2714.54
2053-02-19,,3093.92,3400.09,3147.49
2053-02-20,3044.55,3346.01,3552.9,3185.58
2053-02-21,2888.92,3021.2,2960.18,3193.61
2053-02-22,3815.54,,2726.32,
2053-02-25,3073.59,3028.0,3265.19,3208.78
2053-02-26,2852.23,3433.17,3647.22,3178.87
2053-02-27,2717.6,3367.95,3586.94,3246.54
2053-02-28,2694.32,2976.34,3273.84,3562.11
2053-03-01,3297.51,3671.9,2900.53,3242.48
2053-03-04,2701.17,2977.82,3302.14,3354.8
2053-03-05,3511.55,3415.01,3562.07,3183.94
2053-03-06,3741.96,3516.66,3047.79,3348.55
2053-03-07,3119.05,3316.65,2993.94,3802.39
2053-03-08,3158.29,3432.49,3482.04,3024.4
2053-03-11,2661.05,2744.98,3786.13,2903.79
2053-03-12,3295.69,3100.34,3093.17,3073.76
2053-03-13,3564.35,3840.93,3114.48,3527.41
2053-03-14,3083.73,3113.63,2982.65,3525.07
2053-03-15,3262.4,3109.08,2995.81,2845.76
2053-03-18,3745.07,3320.08,3006.16,3129.96
2053-03-19,2900.65,3105.37,3155.67,3274.7
2053-03-20,3299.08,3293.25,3570.78,2956.4
2053-03-21,3043.45,3109.48,3216.99,3311.43
2053-03-22,3354.76,3052.32,3462.04,3493.65
2053-03-25,2899.21,3326.46,3295.26,3083.04
2053-03-26,3429.2,3210.72,2981.19,3236.86
2053-03-28,3227.97,3204.68,3430.75,2970.38
2053-04-01,3207.11,3036.18,3126.96,3436.29
2053-04-02,2972.0,3215.14,3194.95,2995.35
2053-04-03,2898.38,3275.42,2850.5,3015.28
2053-04-04,3482.86,3362.71,2748.95,3277.44
2053-04-05,3330.34,2998.12,2594.71,3066.7
2053-04-08,2966.99,2910.1,3601.77,
2053-04-09,3216.64,3354.97,3394.72,3689.13
2053-04-10,3174.64,3420.67,3237.97,3134.65
2053-04-11,3017.1,30846.414413547074,3868.77,3285.33
2053-04-12,2677.09,3227.77,3064.56,3233.54
2053-04-15,3448.01,3449.93,3034.83,2994.87
2053-04-16,,3197.39,3333.5,3315.2
2053-04-17,3344.75,3123.71,3030.75,3287.96
2053-04-18,,3352.3,3419.73,2732.54
2053-04-22,3378.7,3514.82,2921.84,2919.34
2053-04-23,2737.92,3493.75,3158.3,3361.87
2053-04-25,3178.46,3344.74,3067.09,3431.64
2053-04-26,3382.69,3593.26,3548.25,3049.94
2053-04-29,3555.4,3698.25,3201.45,3231.82
2053-04-30,2957.21,3055.6,3525.16,3427.48
2053-05-02,3034.95,3639.54,3068.64,3396.91
2053-05-03,3471.26,3114.55,3124.2,3436.06
2053-05-06,3362.14,3151.86,3396.28,2823.43
2053-05-07,2911.62,2940.7,3023.63,3528.14
2053-05-08,3628.52,3574.97,3166.59,3202.18
2053-05-09,3338.34,3046.9,3612.23,
2053-05-10,3399.37,3649.21,3110.98,2917.5
2053-05-11,3251.41,3267.87,3121.08,3553.34
2053-05-13,3228.49,3033.48,,3138.91
2053-05-14,2653.56,3168.37,3217.27,3300.23
2053-05-15,3281.25,3275.76,3491.61,3364.98
2053-05-16,3234.02,3358.38,3709.49,3649.6
2053-05-17,3241.43,2818.4,3261.18,3411.86
2053-05-20,3141.08,3670.68,3090.76,3177.2
2053-05-21,3179.23,3438.47,3334.49,3444.78
2053-05-22,3521.16,3595.92,3176.05,3501.78
2053-05-23,3278.28,3450.96,3887.57,3032.74
2053-05-24,3206.88,3408.76,3436.39,3397.94
2053-05-27,3513.73,4118.48,3048.72,3778.43
2053-05-28,3456.72,2834.76,3453.66,2789.03
2053-05-29,,3283.66,3471.82,3163.37
2053-05-30,3319.05,3280.86,3440.79,3547.21
2053-05-31,3086.2,3178.57,3189.46,3061.87
2053-06-03,3566.13,3024.38,3705.59,3339.04
2053-06-04,3041.02,3468.13,,2696.29
2053-06-05,3106.92,3187.36,3207.87,2709.32
2053-06-06,3172.03,3338.31,3239.32,3258.4
2053-06-07,3325.31,3634.35,2526.76,3185.93
2053-06-10,3145.23,2784.11,3043.23,3345.26
2053-06-11,3412.67,3199.29,3147.06,3449.11
2053-06-12,3065.44,2952.77,3289.86,3258.57
2053-06-13,3258.55,3380.27,2977.8,3100.84
2053-07-15,3197.87,3221.91,3536.67,3401.49
2053-07-16,3372.28,3592.41,2890.5,3726.93
2053-07-17,3321.36,3257.52,3254.6,3040.09
2053-07-18,2874.22,3435.39,3277.65,3489.41
2053-07-19,3105.89,3272.58,3121.98,3449.83
2053-07-22,3211.02,3030.91,3574.58,3040.73
2053-07-23,3790.46,3405.01,3384.22,3117.89
2053-07-24,2861.4,3477.17,3487.85,3264.41
2053-07-25,2586.66,3106.89,3084.29,3194.65
2053-07-26,,3302.53,3295.06,3089.17
2053-07-29,3324.02,2986.99,3232.49,3398.89
2053-07-30,3035.09,3511.56,3015.03,
2053-07-31,3367.61,3195.22,2819.52,2589.91
2053-08-01,3078.03,2745.47,3212.83,2811.75
2053-08-02,3220.8,3027.13,3441.04,3148.26
2053-08-05,3007.03,3185.01,3176.43,2962.18
2053-08-06,2620.53,3550.7,2901.17,3391.41
2053-08-07,3153.02,3557.87,3059.73,2813.75
2053-08-08,3534.45,3539.62,3318.12,3330.95
2053-08-12,2803.5,3350.58,3352.98,3404.99
2053-08-13,3435.23,3189.06,3296.77,3274.72
2053-08-14,2967.6,3370.35,3145.94,2757.68
2053-08-16,3278.39,3399.39,2762.68,3361.02
2053-08-19,3413.57,2928.84,2912.82,2791.44
2053-08-20,2999.6,3213.85,3107.28,2887.84
2053-08-21,3115.83,2700.59,3268.77,3001.36
2053-08-22,3061.08,3535.98,3285.52,3342.12
2053-08-23,3074.92,,3066.39,3031.35
2053-08-26,3531.86,2962.92,3489.55,3178.63
2053-08-27,3177.85,3454.91,3004.87,3086.84
