Date,Open,High,Low,Close
2051-06-23,2094.52,2454.17,2264.52,2280.44
2051-06-24,1847.04,2190.24,1981.12,2191.77
2051-06-27,2397.85,2071.91,2334.39,2247.66
2051-06-28,2235.45,2336.28,2346.5,2246.99
2051-06-29,1778.78,2085.5,1689.29,2072.79
2051-06-30,2106.83,2095.33,2186.25,1918.67
2051-07-01,2158.96,2156.21,2052.32,2327.89
2051-07-04,,2283.31,2046.64,2036.84
2051-07-05,2408.64,2036.25,2421.83,2249.24
2051-07-06,2177.81,2133.6,1979.63,2344.3
2051-07-07,2317.45,2138.94,2110.32,2545.49
2051-07-08,2112.41,2189.7,2372.23,2160.7
2051-07-11,2192.61,2049.63,2196.27,2443.49
2051-07-12,2219.25,2118.38,2391.32,2492.09
2051-07-13,2312.32,2118.42,2025.09,2309.46
2051-07-14,2007.19,2247.43,1941.11,2161.77
2051-07-15,2191.56,2296.51,2005.17,2365.55
2051-07-18,2383.22,2134.55,2294.98,2135.92
2051-07-19,2436.53,2249.6,2165.3,2213.57
2051-07-20,2262.96,2078.99,2380.73,2345.61
2051-07-21,2043.93,2407.87,1964.91,2336.37
2051-07-22,2292.5,2302.96,2053.65,2086.69
2051-07-25,2536.29,2375.37,2301.24,2102.98
2051-07-26,2534.02,2151.56,2082.05,2225.54
2051-07-27,2406.47,2121.31,2055.48,2207.38
2051-07-28,2170.68,2074.67,2075.32,2188.06
2051-07-29,2315.23,2379.26,2049.3,2087.51
2051-08-01,2279.54,2185.06,2409.21,2286.64
2051-08-02,2394.16,2166.18,,1995.76
2051-08-03,2260.07,2040.44,2363.09,2160.83
2051-08-04,2163.81,1964.06,2211.08,2321.86
2051-08-05,1943.88,2764.67,2299.38,2020.4
2051-08-08,1867.25,2256.72,2276.97,2130.19
2051-08-09,2243.05,2326.21,2318.78,2070.54
2051-08-10,2329.72,1947.65,2161.73,2248.09
2051-08-11,2229.2,2171.46,2132.09,2097.28
2051-08-12,2348.24,1939.64,2347.5,2083.46
2051-08-16,2312.68,2139.33,2205.78,2074.12
2051-08-17,2352.51,2229.63,2091.5,2077.29
2051-08-18,,2161.61,2198.26,2113.27
2051-08-19,2037.28,2336.37,2224.75,2016.78
2051-08-22,2176.07,2293.22,2101.38,2126.73
2051-08-23,1990.96,2208.53,1953.3,2291.85
2051-08-24,2203.2,2039.8,2149.0,2142.33
2051-08-25,2069.14,2009.9,2316.24,2380.84
2051-08-26,1897.89,2386.16,1931.19,2028.73
2051-08-29,2123.61,2354.88,2224.29,2401.3
2051-08-30,2247.98,1983.42,2067.23,2372.07
2051-09-02,2370.29,2214.36,2127.67,2302.84
2051-09-05,2552.19,2270.66,1896.95,2404.21
2051-09-06,2215.63,,2275.84,2293.89
2051-09-07,2139.24,2144.8,2359.79,2094.79
2051-09-08,1996.13,2016.91,1874.48,1947.92
2051-09-09,2300.29,1996.7,2340.86,2586.37
2051-09-12,2262.38,2060.18,,2233.54
2051-09-13,2169.47,2134.68,2067.99,2191.77
2051-09-14,2202.01,2079.74,2375.11,2335.51
2051-09-15,2440.73,1948.0,,2562.34
2051-09-16,2320.3,2130.43,2044.91,2454.01
2051-09-19,2150.97,2234.73,2076.4,2284.6
2051-09-20,2400.82,2023.38,2471.87,2255.63
2051-09-21,2155.46,2533.58,2211.82,2447.53
2051-09-22,2058.58,2342.25,2209.31,2289.57
2051-09-23,2085.42,2447.86,2151.77,2149.8
2051-09-26,2358.63,2477.06,2206.7,
2051-09-27,2094.04,2301.6,2133.9,1955.94
2051-09-28,2380.42,2373.64,19023.551074427174,2240.88
2051-09-29,2376.19,2350.33,2039.73,2201.37
2051-09-30,2249.5,1931.53,2621.69,2254.37
2051-10-03,2133.46,2051.61,2285.69,2300.64
2051-10-04,2130.43,2061.7,2074.95,2378.95
2051-10-05,1859.53,2183.92,2099.62,2390.1
2051-10-07,2155.03,2048.99,1997.44,2231.32
2051-10-10,2048.01,2196.35,2397.62,2195.67
2051-10-11,1998.82,2472.33,2218.41,2098.85
2051-10-12,2206.96,2347.51,2430.28,1869.38
2051-10-13,2111.95,2157.73,2054.59,2334.5
2051-10-14,2153.69,2380.83,1959.36,2074.12
2051-10-17,2125.96,2412.13,2000.04,2306.71
2051-10-18,2469.49,2220.07,2310.11,
2051-10-19,1929.6,2332.74,2380.51,2185.18
2051-10-20,2087.88,2060.79,2152.2,2009.11
2051-10-21,2046.15,2396.18,2118.08,1999.07
2051-10-24,1930.72,2273.81,,2444.16
2051-10-25,2237.03,2082.32,1783.22,2372.94
2051-10-26,2163.7,2468.67,2191.68,2172.0
2051-10-28,2225.13,2408.86,2303.9,2454.07
2051-10-31,2263.03,2455.15,2406.65,2587.71
2051-11-01,2069.92,2137.99,1990.71,2305.39
2051-11-02,2342.59,2028.69,2702.76,2207.55
2051-11-03,2381.2,1899.19,2125.57,2150.64
2051-11-04,2223.28,1817.46,2245.66,2511.66
2051-11-08,2151.38,2360.96,2348.23,2702.08
2051-11-09,2210.22,2300.68,2204.3,2296.8
2051-11-11,2612.84,2120.25,2173.6,2237.93
2051-11-14,2184.24,2016.48,,2277.44
2051-11-15,1898.57,2280.53,2060.55,2207.79
2051-11-16,2512.67,1951.13,2086.63,2220.48
2051-11-17,2342.84,2662.92,2196.0,2206.75
2051-11-18,2078.06,2125.43,1998.1,2272.11
2051-11-21,2487.08,1964.59,1964.62,2588.04
2051-11-22,2255.62,2433.85,1912.75,2422.32
2051-11-23,,2424.89,2010.24,2021.06
2051-11-24,1988.47,2040.39,2305.16,2181.76
2051-11-25,2304.97,2178.22,2440.22,2468.26
2051-11-28,2264.97,2263.72,2235.15,2038.76
2051-11-29,1994.72,2125.32,1812.09,2095.07
2051-11-30,2107.47,2105.15,2058.28,2442.41
2051-12-01,2251.41,1980.17,2009.93,2366.85
2051-12-02,2296.26,2295.4,,2423.04
2051-12-05,2055.52,2197.54,2026.03,2161.63
2051-12-07,2341.81,1941.95,2453.41,2219.46
2051-12-08,2188.45,2290.98,2284.45,2388.42
2051-12-09,2084.33,2377.62,2265.1,2135.04
2051-12-12,2435.2,2084.84,1902.99,2388.46
2051-12-13,2298.38,2453.97,2380.06,2197.46
2051-12-14,2317.42,2139.58,2156.41,2360.91
2051-12-15,2199.17,2293.4,2508.99,2397.07
2051-12-16,2430.32,2176.59,2338.35,2205.06
2051-12-19,2251.6,2171.74,1880.07,2395.23
2051-12-20,2331.59,2283.01,1939.22,2340.48
2051-12-21,2299.78,2116.86,2084.31,2473.91
2051-12-22,2271.83,2192.68,1968.48,1969.46
2051-12-23,2151.62,2237.74,2012.74,2076.27
2051-12-26,,2535.91,2260.37,2071.68
2051-12-27,2084.07,2284.77,2213.68,2054.38
2051-12-28,2252.39,2472.89,1838.19,2281.16
2051-12-29,2153.97,1994.89,2117.72,2109.63
2051-12-30,2586.24,1773.75,2116.2,2017.47
2052-01-02,2322.13,2024.81,2170.19,2202.3
2052-01-03,1843.67,1993.51,2114.06,2120.47
2052-01-04,2180.31,2196.87,2383.36,2268.73
2052-01-05,2204.22,2126.66,2156.48,2056.87
2052-01-06,2440.42,2353.09,1897.44,
2052-01-07,2236.11,1965.56,1989.0,2116.92
2052-01-09,2273.42,2334.68,2450.3,2330.64
2052-01-10,2361.36,2054.94,2052.11,2256.92
2052-01-11,2313.23,2355.65,1979.64,2632.63
2052-01-12,2170.47,2150.93,2278.78,2049.34
2052-01-13,2097.53,2271.19,2032.2,1773.74
2052-01-16,2215.94,2533.67,2640.65,2680.63
2052-01-17,2314.6,2226.42,2088.98,2033.47
2052-01-18,2145.18,1926.6,2119.53,2063.28
2052-01-19,1933.95,2224.77,2275.32,2315.09
2052-01-20,2223.64,1925.08,2356.3,2161.35
2052-01-23,2152.93,2336.56,2142.4,2233.25
2052-01-24,2334.9,2359.37,2003.64,2180.68
2052-01-25,2045.46,,2224.1,1988.6
2052-01-27,2253.13,1985.56,2265.77,2074.69
2052-01-30,2293.9,2261.48,2019.37,2352.46
2052-01-31,2224.3,2238.03,1916.16,
2052-02-01,2018.12,2600.78,2203.37,2240.21
2052-02-02,2204.24,2351.2,2203.5,2163.52
2052-02-03,2133.07,2343.71,2163.58,2039.98
2052-02-06,1989.06,2209.74,2298.42,2637.42
2052-02-07,2208.68,2433.63,2429.97,2316.59
2052-02-08,2353.76,2769.13,2324.05,2368.63
2052-02-09,2170.66,2233.58,2225.79,2500.87
2052-02-10,2365.62,2401.14,1933.6,2263.01
2052-02-13,2323.21,2495.69,2179.23,2416.48
2052-02-14,2179.42,2508.65,2310.0,1954.3
2052-02-15,1994.54,2211.07,2093.29,2555.34
2052-02-16,2494.08,2563.66,2317.65,2319.15
2052-02-17,2192.92,2497.65,2413.46,2342.11
2052-02-21,2373.82,2527.32,2331.12,2563.03
2052-02-22,2674.91,2421.68,2247.94,2426.8
2052-02-23,2466.61,2304.56,2225.6,2284.98
2052-02-24,2439.74,2653.77,2390.19,2085.45
2052-02-27,2181.3,2232.43,2228.97,2337.83
2052-02-28,2088.88,2251.32,2233.67,2058.06
2052-02-29,2089.79,2088.7,2377.71,2503.03
2052-03-01,2117.15,2400.41,2294.39,2201.38
2052-03-02,2229.31,2397.15,2310.63,
2052-03-03,2225.71,2271.36,2316.71,2043.81
2052-03-05,2406.14,1976.42,1994.53,2242.7
2052-03-06,2106.9,2258.5,2150.08,2231.27
2052-03-07,2582.53,2576.46,2167.48,2097.3
2052-03-09,2506.01,2252.78,1962.15,2188.27
2052-03-12,2311.94,2337.45,2353.35,2367.36
2052-03-13,2158.71,2246.93,2016.31,2558.77
2052-03-14,2374.12,2230.67,2193.99,2174.16
2052-03-15,1983.16,,2333.97,1848.47
2052-03-16,1751.97,2428.21,2412.76,2375.06
2052-03-19,2637.75,2081.26,2143.06,2077.16
2052-03-20,2341.46,2195.34,2200.53,2423.33
2052-03-21,2428.76,2152.91,2232.37,2244.12
2052-03-22,1975.1,2327.56,2225.52,2229.58
2052-03-23,2228.98,2194.7,2208.31,2031.63
2052-03-26,2306.83,2588.14,2163.92,2113.36
2052-03-27,2046.51,2019.39,2275.36,2110.69
2052-03-28,2133.07,2297.4,2227.43,
2052-03-29,2255.08,2155.79,1985.55,2357.09
2052-03-30,2084.02,2305.43,2181.18,2253.96
2052-04-02,2231.95,2081.07,2393.44,2172.69
2052-04-03,2237.22,2356.39,2519.87,2340.2
2052-04-04,2000.72,2574.66,2510.52,2141.73
2052-04-09,2308.05,2287.46,2243.74,2299.03
2052-04-10,2010.75,2352.62,2443.04,2189.78
2052-04-11,2269.69,2287.87,2345.1,2371.99
2052-04-12,2095.89,2179.95,2351.55,2375.01
2052-04-13,2659.6,2366.43,2145.49,2238.6
2052-04-16,2260.96,2337.49,2211.99,2429.94
2052-04-17,2211.51,2680.26,2466.53,2282.68
2052-04-18,2305.24,2274.99,2414.79,2528.49
2052-04-19,2298.21,2298.4,2229.38,2456.89
2052-04-20,2729.06,2318.1,2587.93,2381.63
2052-04-23,2240.5,2625.33,2199.04,2029.95
2052-04-24,2271.94,2412.68,2221.98,2364.41
2052-04-25,2407.45,2179.53,2204.34,2509.7
2052-04-26,2168.75,2297.67,2097.52,2169.92
2052-04-27,2361.87,2197.35,2052.96,2278.2
2052-04-28,2110.87,2124.86,2399.39,2122.7
2052-04-30,2305.07,2065.08,2399.21,2597.01
2052-05-02,1974.47,2358.98,2689.67,2179.32
2052-05-03,2414.8,2406.5,2234.02,2490.29
2052-05-04,1932.19,2203.77,2372.3,2270.65
2052-05-07,2437.25,2248.53,2222.8,2059.12
2052-05-08,2295.49,2197.06,2462.85,2275.64
2052-05-09,2019.61,2656.27,2131.67,2270.76
2052-05-10,2254.23,2326.45,2520.45,2007.24
2052-05-11,2291.04,2456.69,2056.94,2223.87
2052-05-14,2479.09,2385.83,2332.43,2142.96
2052-05-15,2313.86,2344.35,2284.12,2179.57
2052-05-16,2279.84,2071.79,2113.77,2294.87
2052-05-17,2076.13,1928.36,2387.76,2250.81
2052-05-18,2146.46,2116.2,2238.05,2573.45
2052-05-21,2522.27,2335.44,2459.44,2342.12
2052-05-22,2235.48,2128.28,2081.46,1946.09
2052-05-23,2220.23,2163.16,2584.32,2393.5
2052-05-24,2160.97,2048.95,2279.14,2525.87
2052-05-25,1962.5,2189.63,2479.92,2205.4
2052-05-28,2538.1,2427.51,2805.07,2337.85
2052-05-29,2056.59,1894.05,2428.27,2631.3
2052-05-30,2041.42,2236.22,2460.42,2304.91
2052-05-31,2418.75,2185.88,2369.05,2183.27
2052-06-01,2459.8,2338.45,2375.57,2161.34
2052-06-04,2037.5,2121.38,2026.61,2499.55
2052-06-05,1791.98,2187.92,2232.26,2439.62
2052-06-06,2538.43,2354.39,1980.37,2418.77
2052-06-07,2170.26,2234.68,2557.98,2240.44
2052-06-08,2221.28,1993.84,2009.54,2465.79
2052-06-11,1862.85,2204.27,2398.92,2206.39
2052-06-12,2390.03,2228.44,2430.07,2282.95
2052-06-13,2081.92,2309.38,2384.01,2327.77
2052-06-14,2701.12,2356.77,2147.48,2198.81
2052-06-15,2296.23,2233.68,2254.11,2226.16
2052-06-18,2192.16,1985.52,2648.53,2397.19
2052-06-19,2366.7,2272.36,2380.31,2313.14
2052-06-20,2680.31,2456.39,1991.32,2630.92
2052-06-21,2427.03,2417.27,2342.58,2369.45
2052-06-22,2207.01,2427.59,2214.62,2279.67
2052-06-25,2484.2,2346.59,2405.32,2335.9
2052-06-26,2163.45,2025.02,2437.04,2594.4
2052-06-27,2689.59,2216.38,2287.4,2423.49
2052-06-28,2268.34,2265.04,2240.12,2135.73
2052-06-29,2187.98,2269.01,2351.03,2205.92
2052-07-02,2413.41,2127.09,2438.65,2354.71
2052-07-03,2086.69,2367.46,2258.11,2295.44
2052-07-04,2173.07,2200.88,2224.86,2615.14
2052-07-05,2481.34,2372.23,2042.79,2338.14
2052-07-06,2510.48,2182.79,2273.22,2466.47
2052-07-09,2018.53,2029.38,2311.17,2675.5
2052-07-10,2066.92,2445.14,2051.14,2183.84
2052-07-11,2236.8,2292.35,1965.93,2431.34
2052-07-12,2448.3,2370.02,2371.68,2485.87
2052-07-13,2511.91,2545.62,2614.73,2304.85
2052-07-16,2516.71,2461.86,1950.37,2155.24
2052-07-17,2232.59,2190.88,2613.84,2131.84
2052-07-18,2143.47,2109.86,2164.75,2292.26
2052-07-19,2269.59,2621.57,2265.19,2571.06
2052-07-20,2050.99,2654.83,2332.48,2195.7
2052-08-22,2485.65,2420.44,2321.28,2400.57
2052-08-23,2539.26,2305.02,2414.62,2484.75
2052-08-24,2253.08,2033.89,2585.02,2215.7
2052-08-27,2313.13,2016.99,1986.15,2553.93
2052-08-28,2265.53,2200.75,2450.77,2517.67
2052-08-29,2215.92,2301.49,1997.38,2274.39
2052-08-30,2230.13,2470.84,2410.43,2058.63
2052-08-31,2278.64,2437.18,2167.83,2154.49
2052-09-03,1947.13,2285.93,2420.65,2153.37
2052-09-04,2308.97,2489.51,2371.89,1806.18
2052-09-05,2465.02,1976.5,2187.29,1982.29
2052-09-06,2271.0,2327.4,2670.64,2293.92
2052-09-07,2544.1,2457.61,1953.21,2237.39
2052-09-08,2525.83,2411.07,2803.29,2275.55
2052-09-10,2295.26,2190.13,2162.26,2319.46
2052-09-11,2630.49,2560.94,2320.51,2422.82
2052-09-12,2339.71,2553.58,2104.19,2227.43
2052-09-13,2240.51,2422.3,2528.67,2286.58
2052-09-14,2289.71,2490.13,2231.4,2056.31
2052-09-17,2149.29,2361.11,2229.27,2213.58
2052-09-18,2057.9,2215.96,2332.11,2563.09
2052-09-20,2276.83,2544.8,2057.03,2392.08
2052-09-21,2321.24,2449.95,2526.73,2272.73
2052-09-24,2124.35,2536.15,2144.39,2422.42
2052-09-25,2433.53,2197.89,2572.37,2384.67
2052-09-26,2361.49,2593.82,2552.33,2616.69
2052-09-27,2313.12,2385.83,2477.51,2568.87
2052-09-28,2250.91,2689.61,,2172.02
2052-10-01,2471.99,2395.04,2639.66,2068.38
2052-10-03,2486.96,2119.87,2578.29,2396.55
2052-10-04,2283.25,2364.5,2435.86,2224.41
2052-10-05,2375.9,2440.51,2557.37,2358.52
2052-10-08,2412.92,2253.71,2627.3,2260.62
2052-10-09,2360.37,2352.2,2118.28,2162.6
2052-10-10,2208.81,2290.37,2215.69,2332.12
2052-10-11,2466.62,2340.45,2527.63,2545.43
2052-10-12,2362.57,2559.28,2285.58,2449.74
2052-10-15,2115.36,2163.93,2379.0,2441.34
2052-10-16,2299.1,2412.47,2282.37,2478.04
2052-10-17,2531.44,2291.59,2427.41,2571.59
2052-10-18,2013.41,2423.94,2584.3,2310.18
2052-10-19,2694.61,2639.5,2515.41,2373.2
2052-10-22,2185.86,2365.77,2312.74,2564.46
2052-10-23,2256.08,2360.41,2482.67,2374.5
2052-10-25,2196.0,2329.67,2359.07,2262.03
2052-10-26,2007.7,2240.42,2321.83,2263.78
2052-10-29,2573.6,2444.01,2085.91,2613.63
2052-10-30,2116.14,2012.45,2301.03,2107.92
2052-10-31,2282.26,2485.82,2292.53,2010.27
2052-11-01,2755.93,2175.86,2296.13,2244.63
2052-11-02,2419.11,2544.88,2735.82,2413.59
2052-11-05,2137.13,2257.24,2358.04,2132.06
2052-11-06,2153.03,2476.93,2396.12,2383.23
2052-11-07,2426.95,2280.33,2409.12,2352.27
2052-11-08,2390.6,2383.71,2112.27,2444.1
2052-11-09,,2247.24,2417.37,2307.89
2052-11-12,2219.42,2342.74,2330.79,2363.57
2052-11-13,2522.42,2573.85,2128.97,2293.25
2052-11-15,2129.23,2318.11,2349.01,2286.64
2052-11-16,2242.37,2308.63,2392.12,2536.51
2052-11-19,2307.54,2271.46,2147.47,2132.62
2052-11-20,2290.85,2439.3,2132.58,2305.6
2052-11-21,2256.14,2271.7,2303.12,2167.5
2052-11-22,2419.74,2476.35,2390.04,2274.31
2052-11-23,2542.72,2292.96,2454.16,2326.76
2052-11-26,2337.11,2450.81,1925.38,1955.9
2052-11-27,2124.3,2446.34,2165.67,2474.56
2052-11-29,2518.33,2493.5,2476.85,2498.12
2052-11-30,2062.09,2586.91,2295.32,2202.84
2052-12-03,2510.28,2370.2,2040.79,2448.04
2052-12-04,2245.42,2412.07,2438.91,2364.55
2052-12-05,2465.23,2197.49,2720.64,2517.78
2052-12-06,2359.08,2319.51,2295.58,2575.68
2052-12-07,2467.98,2103.89,2209.63,2546.46
2052-12-10,2343.98,2387.59,2499.42,2273.16
2052-12-11,2588.29,2627.27,2345.39,2171.23
2052-12-12,2397.6,2247.38,2467.15,2376.67
2052-12-13,2569.89,2430.4,2706.38,2826.69
2052-12-14,2145.65,2441.8,2502.39,2007.28
2052-12-17,2407.99,2558.19,2454.76,
2052-12-18,2123.65,2462.04,18400.215854869257,2538.71
2052-12-19,2044.61,2087.4,2289.1,2487.46
2052-12-20,2639.69,2274.87,2491.77,2775.95
2052-12-21,2264.16,2221.46,2334.48,2662.99
2052-12-24,2317.66,2472.02,2155.2,2317.24
2052-12-26,2191.66,2284.79,2590.08,2287.04
2052-12-27,2112.33,2281.13,2405.26,2277.92
2052-12-28,2570.24,2127.43,2485.64,2149.39
2052-12-31,2445.58,2252.29,2542.93,2474.14
2053-01-01,2553.28,2357.12,2185.67,2163.84
2053-01-02,2445.52,2299.78,2571.51,2347.63
2053-01-03,2507.19,2493.69,2679.01,2484.42
2053-01-04,2378.08,2350.84,2492.01,2603.42
2053-01-07,2270.15,2465.45,2369.35,2559.31
2053-01-08,2205.35,2634.77,2483.26,2657.09
2053-01-09,2435.6,2418.26,2360.38,2595.92
2053-01-10,2676.89,2514.17,2535.19,2229.15
2053-01-11,2557.75,,2303.69,2642.95
2053-01-14,2268.98,2327.9,2246.68,2537.03
2053-01-15,2675.54,2078.87,2412.08,2275.13
2053-01-16,2340.49,2255.87,2572.68,2314.0
2053-01-17,2572.13,2058.93,2615.87,2440.75
2053-01-18,2317.72,2320.55,2387.51,2229.74
2053-01-21,2258.67,2162.82,2221.32,2019.43
2053-01-22,2446.6,2113.14,1843.76,2329.53
2053-01-23,2261.49,2282.04,2226.6,2273.09
2053-01-24,2195.51,2286.23,2355.51,2609.83
2053-01-25,2357.04,2294.78,2322.04,2206.44
2053-01-28,2475.33,2224.61,2479.58,2334.88
2053-01-29,2362.0,2677.22,2392.2,2249.43
2053-01-30,2236.86,2241.09,2428.58,2246.08
2053-01-31,2030.16,2640.46,2278.14,2393.47
2053-02-01,2361.11,2638.67,2862.57,2310.05
2053-02-04,2190.27,2356.69,2387.32,2478.75
2053-02-05,2646.36,,2226.88,2279.54
2053-02-06,2449.89,2613.88,2246.29,2276.49
2053-02-07,2343.63,2597.25,2447.98,2469.61
2053-02-08,2426.84,2360.66,2315.44,2473.44
2053-02-11,2203.1,2311.77,2753.56,2447.7
2053-02-12,2311.97,2380.65,2305.97,2292.05
2053-02-13,2693.47,2452.61,2371.95,2391.03
2053-02-14,2310.77,2778.57,2422.2,2339.6
2053-02-15,2577.31,2355.45,2381.82,2426.87
2053-02-18,2135.58,2318.0,2054.09,2605.62
2053-02-19,,2689.49,2308.88,2437.91
2053-02-20,2728.92,2161.17,2296.94,2570.26
2053-02-21,2484.1,2249.75,2350.16,2414.47
2053-02-22,2506.85,2431.55,1984.26,2145.19
2053-02-25,2432.25,2450.88,2524.99,2322.34
2053-02-26,2410.03,2469.14,2161.37,2265.28
2053-02-27,2082.9,2448.34,2505.15,2163.77
2053-02-28,2448.32,,2486.02,2536.1
2053-03-01,2132.57,2311.31,2521.17,2353.07
2053-03-04,2188.41,2335.44,2562.18,2255.72
2053-03-05,2439.96,2619.86,2449.89,2338.86
2053-03-06,2694.38,2088.83,2317.89,2163.1
2053-03-07,2426.92,2530.86,2739.21,2250.85
2053-03-08,2162.58,2226.99,2372.77,2509.36
2053-03-11,2187.87,2628.57,2150.45,2571.45
2053-03-12,2473.36,2195.96,2341.94,2308.47
2053-03-13,2552.76,2378.37,2487.23,2636.11
2053-03-14,2519.09,2416.67,2230.59,2607.89
2053-03-15,2384.9,2284.33,2267.91,2233.29
2053-03-18,2064.07,2495.52,2549.63,2569.08
2053-03-19,2334.54,2248.35,2405.63,2257.41
2053-03-20,2282.46,2534.06,2518.76,2281.91
2053-03-21,2546.64,2383.28,2223.8,2212.16
2053-03-22,2529.8,2455.59,2309.42,2494.86
2053-03-25,2098.94,2404.49,2345.08,
2053-03-26,2261.67,2242.99,2413.91,2243.57
2053-03-28,2370.83,2166.41,2290.68,2488.13
2053-04-01,2505.26,2640.33,1994.09,2511.65
2053-04-02,2361.86,2536.96,2279.29,2263.27
2053-04-03,2568.58,,2580.36,2379.28
2053-04-04,2187.53,2460.78,2184.3,2301.3
2053-04-05,2272.98,2781.81,2376.46,2442.07
2053-04-08,2490.26,2591.39,2186.75,2504.33
2053-04-09,2398.79,2416.85,2707.93,2295.88
2053-04-10,2294.06,2164.65,2454.55,2523.02
2053-04-11,2297.32,2372.66,2600.87,2463.06
2053-04-12,2155.69,2445.01,2469.67,2122.85
2053-04-15,2517.54,2309.42,2268.95,2461.82
2053-04-16,2219.43,2415.24,,2506.33
2053-04-17,2304.27,2431.08,2280.55,2175.57
2053-04-18,2564.72,2830.17,2156.95,2370.19
2053-04-22,2278.32,2542.13,2378.21,2575.16
2053-04-23,2224.84,2367.21,2737.5,2556.85
2053-04-25,2337.02,2584.28,2508.49,2441.27
2053-04-26,2391.24,2493.27,2533.02,2523.53
2053-04-29,2575.34,2501.98,2835.51,2465.59
2053-04-30,2720.55,2831.5,2373.29,2276.69
2053-05-02,2622.39,2541.16,2328.87,2331.15
2053-05-03,2764.42,2330.95,2514.25,2554.72
2053-05-06,2431.11,2773.72,2194.7,2466.53
2053-05-07,2790.02,2481.75,2496.61,2638.6
2053-05-08,2307.02,2185.42,2589.05,2496.86
2053-05-09,2359.87,2349.27,2292.18,2211.95
2053-05-10,2461.0,2545.13,2417.84,2513.53
2053-05-11,2679.73,2388.07,2504.85,2528.73
2053-05-13,2468.82,2552.05,2657.17,2578.47
2053-05-14,2507.92,2521.98,2816.64,2545.53
2053-05-15,2442.19,2455.18,2660.77,2366.95
2053-05-16,2594.7,2614.96,2360.59,2551.05
2053-05-17,2430.72,2447.8,2391.33,2295.54
2053-05-20,2379.87,2752.26,2631.89,2514.01
2053-05-21,2472.93,2688.37,2527.68,2572.03
2053-05-22,2454.43,2580.57,2260.49,2919.3
2053-05-23,2531.51,,2661.96,2526.53
2053-05-24,2669.42,2629.14,2155.43,2792.16
2053-05-27,2481.89,2683.55,2723.76,2744.92
2053-05-28,2577.59,2700.63,2512.77,2432.15
2053-05-29,2335.5,2390.99,2407.31,2434.35
2053-05-30,2466.91,2052.6,2494.01,2546.59
2053-05-31,2272.19,2258.74,2647.55,2394.49
2053-06-03,2484.18,2438.09,2529.22,2509.05
2053-06-04,2365.83,2653.7,2259.84,2452.54
2053-06-05,2764.1,2293.83,2342.88,2450.61
2053-06-06,2432.13,2745.7,2579.56,2370.34
2053-06-07,2627.09,2520.3,2308.92,2939.45
2053-06-10,2512.26,2537.46,2478.08,2550.55
2053-06-11,2294.05,2291.6,2787.08,2347.49
2053-06-12,2525.19,2476.8,2561.91,2465.54
2053-06-13,2298.84,2532.82,2351.5,2388.3
2053-06-14,2559.47,2280.79,2262.01,2475.65
2053-06-17,2655.77,2721.67,2318.75,2469.01
2053-06-18,2687.91,2576.07,2397.52,2921.78
2053-06-19,2230.41,2663.28,2442.9,2406.23
2053-06-20,2386.17,2052.81,2730.95,2525.6
2053-06-21,2522.12,2770.98,2536.61,2537.81
2053-06-24,2333.59,2346.92,2552.27,2287.74
2053-06-25,2466.28,2568.34,2232.77,2429.66
2053-06-26,2448.32,2572.68,2187.7,2517.84
2053-06-27,2270.23,2502.59,2391.54,2464.61
2053-06-28,2407.19,2302.68,2316.32,2155.53
2053-07-01,2242.5,2272.33,2387.9,2404.89
2053-07-02,2492.1,,2348.86,2578.48
2053-07-03,2594.26,2236.15,2386.79,2151.41
2053-07-04,2241.47,2641.13,2458.69,2571.71
2053-07-05,2453.03,2645.86,2367.36,2305.99
2053-07-08,2271.09,2417.35,2446.93,2721.33
2053-07-09,2689.74,2440.29,2499.42,2227.43
2053-07-10,2009.42,2399.36,2430.99,2663.02
2053-07-11,2672.45,2487.76,2212.58,2635.87
2053-07-12,2599.91,2469.21,2452.67,2326.12
2053-07-15,2355.02,2658.61,2433.25,2440.53
2053-07-16,2603.91,2597.85,2428.24,2442.34
2053-07-17,2372.51,2199.4,2665.61,2433.92
2053-07-18,2461.86,2681.57,2206.86,2559.38
2053-07-19,2314.72,2398.3,2427.48,2519.79
2053-07-22,2211.95,2490.22,2316.36,2558.96
2053-07-23,2268.68,2636.21,1808.72,2535.4
2053-07-24,2483.39,2539.31,2285.65,2501.04
2053-07-25,2145.69,2446.63,2249.51,2316.72
2053-07-26,2545.59,2484.74,2083.87,2241.24
2053-07-29,2205.73,2317.14,,2461.82
2053-07-30,2239.8,2417.16,2346.58,2127.05
2053-07-31,2569.73,2171.65,2267.62,2317.87
2053-08-01,2666.16,2563.0,2475.66,2175.29
2053-08-02,2458.41,2234.57,2336.05,2224.49
2053-08-05,2422.1,2524.54,2230.84,2309.87
2053-08-06,2099.02,2307.95,,2325.44
2053-08-07,2490.09,2308.39,2274.82,2566.63
2053-08-08,2322.87,2105.55,2029.37,2575.32
2053-08-12,2315.77,2407.7,2336.16,2413.52
2053-08-13,2452.97,2385.99,2467.24,2390.85
2053-08-14,2831.82,2326.82,2486.66,2296.69
2053-08-16,2288.34,2013.13,2238.26,2370.37
2053-08-19,1989.29,2358.38,2324.01,2307.5
2053-08-20,2492.74,2324.03,2189.87,2057.7
2053-08-21,2501.22,2471.01,2479.65,2503.26
2053-08-22,2379.5,2156.18,2534.19,2152.65
