Date,Open,High,Low,Close
2051-07-14,3191.76,3190.67,2979.76,3064.96
2051-07-15,3423.69,3404.52,3607.33,3335.25
2051-07-18,3233.3,3072.22,3229.45,3397.58
2051-07-19,3265.29,3333.75,2857.24,3228.23
2051-07-20,3402.8,3149.59,3312.43,2972.73
2051-07-21,3139.08,3309.26,3327.89,33879.81906986774
2051-07-22,3015.92,3354.86,3180.84,3368.92
2051-07-25,3446.52,3405.41,3533.47,3861.92
2051-07-26,3083.09,3760.08,3073.17,3489.19
2051-07-27,3441.78,3369.84,3068.38,3419.54
2051-07-28,3215.86,3088.89,3529.63,3236.58
2051-07-29,,3456.7,3186.95,2936.15
2051-08-01,3671.33,3275.78,3866.33,3340.69
2051-08-02,3419.73,3346.89,3161.04,3405.43
2051-08-03,3560.26,3534.46,3397.48,3090.04
2051-08-04,3708.74,3229.88,3532.83,3312.04
2051-08-05,3188.22,3441.75,3483.43,3304.92
2051-08-08,3187.13,3378.32,3059.65,3341.64
2051-08-09,3152.37,3306.71,2998.61,3399.76
2051-08-10,3203.34,3583.85,3072.33,3049.95
2051-08-11,3711.18,3161.59,3492.79,3111.98
2051-08-12,3214.02,3251.63,3274.41,3140.62
2051-08-16,3310.41,3182.57,3492.97,3291.38
2051-08-17,3012.9,3304.54,3091.87,2965.47
2051-08-18,3239.58,3535.07,3321.74,3059.13
2051-08-19,3161.76,2782.76,3360.45,3223.28
2051-08-22,3136.87,3430.28,2845.38,2584.46
2051-08-23,3204.45,3239.47,3199.48,3408.33
2051-08-24,3582.9,3213.51,3256.33,3281.83
2051-08-25,3077.58,3192.11,3055.8,3040.25
2051-08-26,2992.71,3141.9,2986.51,3186.67
2051-08-29,2981.33,2912.87,2702.26,2890.79
2051-08-30,3245.04,2922.79,3599.22,3189.29
2051-09-02,3216.27,2960.85,3222.74,3027.37
2051-09-05,,3157.86,3520.06,2928.57
2051-09-06,3018.56,2904.66,3352.95,3052.46
2051-09-07,3162.12,3426.67,3159.83,2965.23
2051-09-08,16994.51274035973,3216.89,3060.52,3336.85
2051-09-09,3273.41,3353.99,3334.09,2966.34
2051-09-12,3321.22,3109.87,3058.84,3058.79
2051-09-13,3011.75,3359.29,3155.76,2878.57
2051-09-14,3478.66,,3313.71,3049.86
2051-09-15,2774.98,3046.63,3047.05,3153.48
2051-09-16,3125.15,3211.59,3154.64,2998.95
2051-09-19,3367.76,2691.61,3021.72,3294.97
2051-09-20,2872.53,3194.53,3235.58,3087.76
2051-09-21,3630.48,2917.37,2813.39,3590.49
2051-09-22,2881.8,3489.49,3005.81,3082.89
2051-09-23,3412.23,3252.85,2956.29,2660.59
2051-09-26,3273.51,3151.6,3583.6,2848.44
2051-09-27,2978.89,3038.57,3180.29,3134.93
2051-09-28,2812.3,3652.02,2970.54,3112.23
2051-09-29,3289.47,3242.59,3011.56,3242.6
2051-09-30,2866.42,2902.43,3217.8,3260.48
2051-10-03,2844.18,2588.46,3029.1,3255.17
2051-10-04,2943.45,2686.93,2876.22,3083.34
2051-10-05,3008.71,2713.47,2862.78,2972.29
2051-10-07,3110.4,3246.11,3142.83,
2051-10-10,3501.62,2738.37,3469.39,3127.59
2051-10-11,3213.22,17583.698993830985,3459.8,3104.08
2051-10-12,3328.19,2941.15,3349.67,3202.1
2051-10-13,3293.26,3125.95,2906.72,2859.31
2051-10-14,3137.73,3077.23,3177.03,3256.95
2051-10-17,2907.27,3325.85,3231.95,3385.77
2051-10-18,3285.38,3408.62,3402.91,3402.81
2051-10-19,3298.62,3431.7,2907.8,3557.22
2051-10-20,,2989.65,2980.3,2853.53
2051-10-21,3377.39,3066.42,3030.18,3498.15
2051-10-24,3483.95,3219.06,3398.64,3392.5
2051-10-25,3083.6,,3082.64,3091.06
2051-10-26,3466.37,3024.06,2858.93,3027.67
2051-10-28,3121.99,3608.87,3325.99,3086.97
2051-10-31,3204.87,2842.54,3121.68,3173.02
2051-11-01,3169.24,3392.41,2937.18,3312.6
2051-11-02,2913.88,2958.37,2655.86,2907.4
2051-11-03,3044.39,3022.84,3176.04,2947.18
2051-11-04,2750.99,2900.1,3330.67,3463.67
2051-11-08,3427.57,2988.86,2940.81,3326.53
2051-11-09,3076.42,2891.56,3061.33,3402.2
2051-11-11,3510.42,2995.56,3326.98,3286.75
2051-11-14,3441.04,3143.17,2768.2,3066.13
2051-11-15,2979.65,3090.01,2850.93,2781.01
2051-11-16,2823.63,3325.17,2813.13,3287.6
2051-11-17,3188.98,3282.96,2810.91,2746.27
2051-11-18,3011.77,2665.3,2784.97,2891.82
2051-11-21,2640.16,3013.35,3213.92,3053.35
2051-11-22,2977.25,2712.79,2685.89,3255.69
2051-11-23,3080.48,2904.67,2917.49,3425.55
2051-11-24,3454.84,3033.91,3003.29,2774.73
2051-11-25,2961.88,3106.74,3284.99,2678.97
2051-11-28,3289.69,3298.88,2897.78,2986.54
2051-11-29,2912.33,3141.5,3166.42,3159.25
2051-11-30,2977.45,2835.35,2656.15,3220.15
2051-12-01,3302.94,2737.38,2738.26,3155.58
2051-12-02,2720.81,2965.44,3176.13,2928.73
2051-12-05,2944.85,3093.48,2866.76,3164.36
2051-12-07,2963.95,2882.06,3140.14,3310.17
2051-12-08,3137.83,3065.57,3031.47,2708.46
2051-12-09,3029.89,3221.11,3022.07,2908.87
2051-12-12,2785.83,3017.1,2954.28,2605.64
2051-12-13,2805.79,2446.7,2546.12,3063.67
2051-12-14,3189.21,3008.42,2970.01,2723.7
2051-12-15,2939.52,2823.72,2958.8,2689.39
2051-12-16,2760.76,3230.09,2392.43,2823.9
2051-12-19,2924.19,2847.16,2587.15,
2051-12-20,2889.9,3075.45,3173.7,2754.5
2051-12-21,2485.8,2727.75,2851.5,2874.59
2051-12-22,2932.61,2681.19,2744.36,2987.53
2051-12-23,3336.81,2846.16,2723.21,3153.72
2051-12-26,3114.28,3345.62,2829.67,2617.34
2051-12-27,3365.27,2649.96,2868.39,2481.29
2051-12-28,2757.9,2517.43,2500.57,2801.96
2051-12-29,2737.92,2715.39,,2811.18
2051-12-30,2794.53,3056.72,2687.27,2799.94
2052-01-02,2749.37,2984.6,2659.03,2953.7
2052-01-03,2963.99,2964.17,2782.76,2617.04
2052-01-04,3113.16,2868.93,2715.73,2752.73
2052-01-05,2391.38,2915.12,2937.46,2837.02
2052-01-06,2786.52,2880.15,2492.66,3092.2
2052-01-07,2783.7,,2543.51,2541.09
2052-01-09,2887.74,2941.95,3070.58,2683.18
2052-01-10,2862.61,3021.88,2770.81,2982.51
2052-01-11,2974.52,2894.75,2765.72,2994.03
2052-01-12,3115.59,2843.8,3120.64,2819.37
2052-01-13,3009.36,2799.36,2953.49,2854.42
2052-01-16,2710.58,2877.64,2651.95,2993.73
2052-01-17,2908.52,2916.13,2986.64,2652.85
2052-01-18,3019.53,2885.37,2816.77,2931.32
2052-01-19,3246.41,,3177.0,2816.81
2052-01-20,2915.75,3139.54,3377.82,2769.47
2052-01-23,2805.07,2957.67,2912.64,3230.15
2052-01-24,,2861.83,2873.0,3078.67
2052-01-25,2690.94,2909.93,3088.53,3386.23
2052-01-27,3144.96,2980.66,3230.08,3016.59
2052-01-30,2912.14,3228.9,3121.22,3463.2
2052-01-31,2936.99,3018.87,3113.51,3255.49
2052-02-01,3021.32,3553.32,3064.46,3168.91
2052-02-02,3462.23,2979.06,3227.65,3000.59
2052-02-03,2872.37,2899.06,3101.86,2812.56
2052-02-06,3098.24,3104.73,3350.55,2981.0
2052-02-07,3226.53,3052.21,3081.67,3101.33
2052-02-08,3140.7,3241.68,3226.15,2804.32
2052-02-09,2977.91,3357.31,3006.99,
2052-02-10,3334.23,2963.67,2935.3,3208.74
2052-02-13,3132.78,3123.27,3129.47,3226.72
2052-02-14,3169.46,3138.2,3233.86,3032.47
2052-02-15,3227.61,3459.61,3208.17,3103.39
2052-02-16,3051.94,3467.0,3370.94,2936.81
2052-02-17,3104.24,3457.21,3346.21,3563.81
2052-02-21,3154.01,3154.72,3515.52,3538.75
2052-02-22,2989.9,3084.11,3174.03,3278.08
2052-02-23,2799.83,3180.67,3274.17,2731.0
2052-02-24,2969.5,3002.9,3266.77,3050.04
2052-02-27,3076.76,2914.19,3082.11,3153.59
2052-02-28,3242.75,3307.06,3345.4,3794.31
2052-02-29,3133.07,3202.01,3078.09,2887.25
2052-03-01,3256.11,3357.64,3063.93,3237.37
2052-03-02,3128.59,3127.99,3041.83,3465.02
2052-03-03,3110.17,3354.46,3309.64,3501.34
2052-03-05,3317.19,2803.17,3348.98,3069.33
2052-03-06,,3757.5,3343.54,3653.56
2052-03-07,,2913.4,3275.85,3049.02
2052-03-09,3243.12,3207.58,3324.48,3391.16
2052-03-12,3427.04,3327.37,3282.07,2928.11
2052-03-13,2920.35,3336.65,3286.41,3293.66
2052-03-14,3562.59,3188.01,3271.06,3363.24
2052-03-15,3530.33,3684.18,3537.48,2955.2
2052-03-16,3298.57,3143.41,3043.5,3453.92
2052-03-19,3238.19,3452.4,3322.49,3564.02
2052-03-20,3415.54,2898.93,3297.67,3301.93
2052-03-21,3365.36,3322.3,3714.93,3376.89
2052-03-22,3225.08,2960.06,3334.78,3247.07
2052-03-23,3500.93,3526.86,3059.8,3000.56
2052-03-26,3368.7,3281.8,2931.79,3015.81
2052-03-27,3028.92,2956.69,3227.93,2929.92
2052-03-28,3083.83,3050.92,2829.9,3034.31
2052-03-29,3393.86,3048.06,3161.63,2941.14
2052-03-30,2737.82,3438.43,3037.22,3149.3
2052-04-02,2937.7,3257.89,3178.83,3009.17
2052-04-03,3011.49,3240.51,21341.17318908224,3387.21
2052-04-04,3160.6,3377.22,3024.36,3198.9
2052-04-09,3345.99,3230.91,3280.94,3542.41
2052-04-10,2855.94,3628.6,3032.67,3566.89
2052-04-11,3478.79,3054.3,2639.42,3080.35
2052-04-12,3116.96,3136.16,3235.7,3022.24
2052-04-13,3445.97,3365.23,3138.25,3214.36
2052-04-16,3330.13,3123.53,3329.11,2905.16
2052-04-17,2883.72,3244.55,3142.34,3273.52
2052-04-18,3264.84,3221.93,3340.24,3106.38
2052-04-19,3318.8,2984.1,3245.91,3211.25
2052-04-20,3320.71,3346.92,3337.27,2953.41
2052-04-23,3116.37,3125.23,3010.42,3469.85
2052-04-24,3284.31,3267.17,2815.07,3348.42
2052-04-25,2782.04,3219.16,3081.02,3332.15
2052-04-26,3033.71,3159.22,3036.12,2832.86
2052-04-27,2909.19,2956.69,2727.9,3212.27
2052-04-28,3188.86,3317.04,3322.64,2972.26
2052-04-30,3162.86,2830.12,3224.35,2883.7
2052-05-02,3156.4,3219.24,3264.62,3193.49
2052-05-03,3207.17,3146.01,3089.97,3171.22
2052-05-04,3104.65,2976.74,3403.07,3081.88
2052-05-07,2819.73,2990.22,3000.15,2893.02
2052-05-08,2934.94,2893.77,3044.36,2852.6
2052-05-09,3086.15,2665.05,2695.23,2677.37
2052-05-10,2949.35,3012.58,2810.83,3093.36
2052-05-11,3103.66,3095.89,2942.45,3179.09
2052-05-14,3135.6,2858.09,2734.05,2914.9
2052-05-15,2929.53,2978.77,3009.69,2866.46
2052-05-16,3126.22,2872.09,2985.61,2923.83
2052-05-17,3292.55,3242.37,2963.46,2836.36
2052-05-18,3241.83,2887.34,2748.34,3057.17
2052-05-21,2764.07,3143.04,3159.31,2957.15
2052-05-22,,3176.69,3276.11,2843.55
2052-05-23,2692.58,2732.35,2924.84,3255.71
2052-05-24,3159.64,3352.96,3158.85,2961.18
2052-05-25,2987.13,3168.27,3273.07,3066.58
2052-05-28,2993.18,3335.45,3144.41,2800.73
2052-05-29,3250.23,2771.93,2986.24,2585.24
2052-05-30,2807.79,3396.22,2695.48,3110.3
2052-05-31,3033.85,2791.81,3056.39,3021.72
2052-06-01,2976.46,3020.04,2634.36,2968.97
2052-06-04,3072.91,3193.54,3005.9,3173.1
2052-06-05,2960.24,3168.7,2955.02,3003.36
2052-06-06,3118.73,3106.55,2960.34,3155.24
2052-06-07,3022.88,3230.69,2896.63,3143.24
2052-06-08,2921.88,2969.5,3391.41,2858.05
2052-06-11,2957.97,3125.62,2905.0,3207.11
2052-06-12,3109.11,3142.9,3205.53,3049.33
2052-06-13,3011.31,3135.5,2865.56,3279.51
2052-06-14,2813.91,3084.97,3021.99,3359.95
2052-06-15,3146.36,3312.47,2885.76,3045.68
2052-06-18,3142.8,3062.25,2930.49,3087.0
2052-06-19,2937.2,2985.57,2903.79,2790.61
2052-06-20,3370.39,3130.13,2773.44,3177.66
2052-06-21,3063.29,2926.1,2967.23,2860.17
2052-06-22,3141.58,3079.0,2968.62,2899.28
2052-06-25,3263.4,2966.18,2929.03,3304.94
2052-06-26,2996.7,2601.81,3134.17,3044.6
2052-06-27,2816.37,3369.58,2885.65,2896.71
2052-06-28,2997.79,3252.41,2967.38,3145.66
2052-06-29,2851.53,3385.53,3097.98,3451.27
2052-07-02,3211.88,3376.6,3021.68,3248.08
2052-07-03,2727.97,2721.41,3434.7,3256.77
2052-07-04,3007.02,3450.34,3014.64,2888.6
2052-07-05,3120.12,2835.5,3120.49,2944.46
2052-07-06,3143.83,3135.18,2963.25,3204.65
2052-07-09,3555.47,3416.9,3244.36,3111.02
2052-07-10,2930.3,3314.73,3113.93,3031.36
2052-07-11,3125.57,2946.9,2483.2,
2052-07-12,3245.19,2692.79,2931.08,2810.85
2052-07-13,3124.08,2849.51,2980.7,2920.23
2052-07-16,3065.77,2977.37,2759.69,2803.84
2052-07-17,3249.32,2842.72,2966.97,3148.69
2052-07-18,3089.07,2991.78,3321.27,3127.73
2052-07-19,3081.93,3186.79,2991.66,2709.19
2052-07-20,2753.53,2860.69,3080.63,3401.65
2052-07-23,3256.12,3025.55,3043.31,3089.77
2052-07-24,3195.76,3481.5,2974.83,3099.83
2052-07-25,3266.78,3098.7,2785.5,3540.69
2052-07-26,3305.94,3028.01,3109.87,3122.91
2052-07-27,3227.14,2992.84,3057.97,25624.842094905944
2052-07-30,2779.76,3254.93,2825.61,3030.98
2052-07-31,2877.89,3105.38,3110.05,3015.98
2052-08-01,3087.15,3384.0,3026.26,3270.45
2052-08-02,2757.76,3190.61,3001.26,2874.03
2052-08-03,3226.13,2933.11,3171.44,2934.55
2052-08-06,3158.4,2879.1,2655.06,2913.74
2052-08-07,3174.54,3178.57,2990.09,2990.52
2052-08-08,3163.72,3112.17,3296.34,3223.77
2052-08-09,2957.66,3178.41,2949.11,3081.61
2052-08-10,3036.63,2904.71,2970.37,3001.61
2052-08-13,2995.26,3240.6,3146.96,3079.99
2052-08-14,3162.23,2917.75,3132.9,3310.03
2052-08-16,2983.94,3089.16,3520.05,3203.02
2052-08-17,3045.79,2944.7,2699.49,3501.68
2052-08-21,3215.48,2898.41,3236.35,2985.47
2052-08-22,3348.3,3215.34,2709.27,3319.34
2052-08-23,3055.4,3271.54,3063.94,2980.14
2052-08-24,3331.02,3125.65,2754.67,3255.8
2052-08-27,2932.02,2881.73,3229.36,3395.36
2052-08-28,3182.78,2990.03,3297.15,2974.5
2052-08-29,3121.71,3239.65,2767.19,2940.24
2052-08-30,3266.22,2987.42,2806.29,3030.21
2052-08-31,3119.42,2680.7,3139.38,3057.01
2052-09-03,3058.14,2994.89,2538.0,3003.87
2052-09-04,2873.84,2865.43,2862.46,3055.52
2052-09-05,2924.5,3264.18,2842.02,3237.4
2052-09-06,2753.84,2790.66,,3011.86
2052-09-07,3081.64,3305.14,2767.62,3265.9
2052-09-08,3081.5,3088.79,3174.0,2957.8
2052-09-10,2791.53,2562.3,2860.82,2693.12
2052-09-11,2881.07,2779.89,3261.69,2812.63
2052-09-12,3191.82,3270.95,3131.48,2979.5
2052-09-13,3006.29,3034.55,3075.34,3201.59
2052-09-14,2940.74,3181.82,3184.8,3134.89
2052-09-17,2867.41,2715.25,3010.1,3200.88
2052-09-18,3052.4,3324.01,3132.3,2897.06
2052-09-20,3454.25,3065.99,3226.88,3106.18
2052-09-21,2942.68,3205.97,3309.59,3147.06
2052-09-24,2969.88,3185.35,3224.07,3114.88
2052-09-25,3043.38,,3044.87,3144.72
2052-09-26,3069.79,3711.73,2969.34,3016.33
2052-09-27,2997.09,3362.81,2776.62,3125.13
2052-09-28,3506.88,3189.52,3269.38,3072.53
2052-10-01,3185.18,2827.39,3445.02,3364.93
2052-10-03,3204.94,3220.61,3129.53,2865.26
2052-10-04,3358.44,2761.88,3108.5,3229.38
2052-10-05,3197.96,3268.68,3197.88,3198.69
2052-10-08,3425.86,3461.25,3269.24,3223.42
2052-10-09,3269.95,3181.53,3200.73,2970.7
2052-10-10,2967.53,3337.55,3200.02,3203.93
2052-10-11,3104.44,3171.87,3012.55,2989.6
2052-10-12,3030.99,3183.74,3311.25,3138.34
2052-10-15,3227.68,3256.83,2888.74,3026.64
2052-10-16,3305.21,3387.24,3231.14,3217.11
2052-10-17,3175.55,3101.01,3203.96,3332.66
2052-10-18,3356.82,3439.35,3245.88,3067.57
2052-10-19,3150.02,3311.76,3653.88,3133.5
2052-10-22,2873.71,3385.37,3588.61,3573.04
2052-10-23,3094.92,3340.99,3358.38,3072.33
2052-10-25,3301.81,3175.99,3463.18,3007.57
2052-10-26,3286.85,3002.68,3331.3,2985.01
2052-10-29,3230.59,3452.64,3153.75,3036.2
2052-10-30,3192.03,3340.82,3354.5,2885.84
2052-10-31,3377.87,3010.64,3353.15,3311.46
2052-11-01,3593.7,3224.69,3260.36,3166.99
2052-11-02,3105.29,3406.25,3609.7,2745.31
2052-11-05,3746.12,3400.18,3445.02,3043.19
2052-11-06,3175.64,3432.84,3111.29,3487.92
2052-11-07,3155.85,2829.76,2812.88,3340.58
2052-11-08,3138.23,2841.46,3455.47,3179.55
2052-11-09,3332.0,3608.65,3045.38,2978.33
2052-11-12,2761.76,3217.25,3457.32,3040.42
2052-11-13,3164.1,3325.67,3613.28,3124.88
2052-11-15,3564.83,3333.78,3072.29,3252.33
2052-11-16,3080.27,3518.84,3462.38,3304.24
2052-11-19,3322.06,3278.21,3020.42,3537.59
2052-11-20,3533.69,3229.18,3621.74,3195.51
2052-11-21,3164.69,3141.22,3326.68,3252.0
2052-11-22,3531.9,3297.76,3563.54,3236.89
2052-11-23,3334.56,3419.88,3373.9,3301.28
2052-11-26,3089.41,3168.13,3443.9,3220.16
2052-11-27,,3280.76,3056.76,
2052-11-29,3236.75,3230.69,3403.2,3169.35
2052-11-30,3280.55,3389.04,2924.96,3301.61
2052-12-03,3425.54,3173.05,3452.16,3284.49
2052-12-04,3276.34,3690.28,,3414.79
2052-12-05,3512.44,2899.15,3087.32,3344.83
2052-12-06,3474.14,3282.97,3510.27,3108.98
2052-12-07,3115.57,3376.57,3597.66,3322.0
2052-12-10,3105.18,3084.87,3155.4,3122.41
2052-12-11,3198.47,3407.59,3195.32,3042.83
2052-12-12,3242.92,3147.36,3044.36,3256.53
2052-12-13,3298.54,3520.8,3023.93,3058.16
2052-12-14,3397.98,3448.33,3361.75,3236.71
2052-12-17,3302.57,3288.0,3534.71,3435.5
2052-12-18,3014.6,3421.4,3206.15,3040.04
2052-12-19,3215.74,3130.34,3110.01,3415.91
2052-12-20,3468.34,3710.29,3416.69,3358.97
2052-12-21,3308.54,3368.9,3237.62,3130.15
2052-12-24,3030.93,2951.4,3447.94,3254.19
2052-12-26,3324.23,3541.04,3108.12,3622.04
2052-12-27,3317.65,3434.8,3491.52,3653.67
2052-12-28,3444.67,3292.75,3597.06,3233.9
2052-12-31,3560.31,3496.4,3186.64,3265.61
2053-01-01,3216.1,3116.82,3206.29,2868.27
2053-01-02,3229.88,3531.34,3327.91,3094.39
2053-01-03,3535.26,3474.3,3513.44,3390.93
2053-01-04,3652.13,3331.79,3160.82,3179.99
2053-01-07,3427.96,3443.56,3316.72,3025.03
2053-01-08,3391.58,3631.79,3028.28,3214.56
2053-01-09,3238.88,3523.3,3628.4,3373.95
2053-01-10,3206.1,2983.26,3695.46,3748.89
2053-01-11,3627.96,2823.32,3139.03,3531.64
2053-01-14,3468.22,3617.24,3796.18,3273.92
2053-01-15,3541.23,3436.8,3427.31,3600.16
2053-01-16,3230.37,3461.34,3822.36,3746.21
2053-01-17,3405.06,3408.72,3379.97,4037.24
2053-01-18,3432.87,3211.31,3418.51,3307.3
2053-01-21,3596.13,3294.35,3715.17,3371.54
2053-01-22,3195.55,3654.93,3381.42,3768.73
2053-01-23,3300.41,3610.25,3614.11,3615.53
2053-01-24,3418.81,3577.11,3476.7,3635.93
2053-01-25,3598.44,3722.73,3262.89,3207.01
2053-01-28,3494.47,3552.68,3607.12,3351.72
2053-01-29,3401.21,3660.74,3768.47,3107.96
2053-01-30,3458.17,3278.22,3504.36,3706.91
2053-01-31,3270.56,3541.59,3487.21,3357.96
2053-02-01,4069.49,3512.65,3770.32,3801.77
2053-02-04,3522.38,3860.77,3627.26,3612.76
2053-02-05,3684.29,3853.09,3478.27,3264.32
2053-02-06,3568.04,3615.66,3242.96,3637.94
2053-02-07,3421.18,,3150.83,3709.23
2053-02-08,3691.94,3627.67,3473.05,3202.96
2053-02-11,3563.61,3357.07,3415.56,3633.81
2053-02-12,3264.42,3227.75,3288.7,3556.89
2053-02-13,3454.57,3001.28,3403.63,3304.78
2053-02-14,3357.81,3842.88,2863.36,3167.51
2053-02-15,3492.86,3608.54,3553.55,3274.02
2053-02-18,3383.39,3294.63,3407.09,3452.48
2053-02-19,3782.76,3154.27,3545.22,3643.86
2053-02-20,3972.4,3772.85,3564.24,3366.37
2053-02-21,3360.68,3483.27,2868.28,3574.76
2053-02-22,3662.46,3053.9,3456.1,2901.53
2053-02-25,3301.1,3169.61,3079.09,3243.34
2053-02-26,3377.88,3542.89,3442.31,3648.65
2053-02-27,3422.18,3424.42,2908.74,3690.54
2053-02-28,3133.97,3239.86,3052.14,2687.72
2053-03-01,3208.42,3154.56,3282.13,3265.21
2053-03-04,3642.81,3511.85,3452.04,3615.78
2053-03-05,3440.79,3170.89,3855.56,3567.18
2053-03-06,3477.74,3708.96,3741.34,3509.98
2053-03-07,3306.01,3589.74,3306.15,3298.7
2053-03-08,3356.83,3623.57,3215.14,3584.72
2053-03-11,3365.87,3695.53,3047.15,3342.54
2053-03-12,,3263.41,3223.16,3189.45
2053-03-13,3141.89,3305.68,3481.23,3266.64
2053-03-14,2842.08,3604.6,3319.72,3307.79
2053-03-15,3608.82,3036.49,3279.75,
2053-03-18,2766.0,3239.85,3357.13,3144.38
2053-03-19,3526.74,3451.77,3018.67,3168.65
2053-03-20,3487.71,3358.49,3255.98,3234.96
2053-03-21,,3153.43,3153.3,3156.72
2053-03-22,3421.17,3703.13,3206.84,3673.47
2053-03-25,3128.59,3321.7,3596.27,3004.35
2053-03-26,3127.63,3256.25,3651.11,3476.86
2053-03-28,3668.21,3581.43,3469.85,3259.93
2053-04-01,3581.09,3286.47,3139.76,3346.37
2053-04-02,3382.41,3390.75,3366.34,3735.33
2053-04-03,3040.77,2812.83,3090.44,3559.16
2053-04-04,3185.8,3336.89,3338.69,3219.45
2053-04-05,3529.87,3492.83,2657.05,3434.76
2053-04-08,3296.61,3448.35,3179.31,3561.78
2053-04-09,3020.89,3082.79,2939.97,3140.57
2053-04-10,3309.17,3328.85,2811.1,3098.08
2053-04-11,3456.84,3404.01,3524.81,3149.12
2053-04-12,3493.74,3354.67,3221.77,3570.5
2053-04-15,3210.22,3334.56,3394.63,3209.19
2053-04-16,3428.83,3265.92,3202.0,3548.75
2053-04-17,3350.39,3472.18,3198.17,3265.45
2053-04-18,3564.99,3652.69,3417.86,3266.42
2053-04-22,3213.41,3640.07,,3073.55
2053-04-23,3781.38,3748.47,3661.46,3213.82
2053-04-25,3467.69,3629.19,3790.78,3796.42
2053-04-26,,3650.85,3737.76,3408.15
2053-04-29,,3571.57,3700.22,3856.59
2053-04-30,3698.03,3336.81,3408.07,3269.32
2053-05-02,4081.08,3907.39,3546.08,3232.7
2053-05-03,3831.6,3792.17,3540.59,3327.27
2053-05-06,3301.75,3083.88,3424.3,3725.72
2053-05-07,3329.17,3738.33,3545.3,3305.63
2053-05-08,3581.29,3646.68,3038.61,3162.0
2053-05-09,3307.17,3179.75,3669.91,3857.88
2053-05-10,3666.42,3414.18,3748.81,3550.25
2053-05-11,3363.78,3367.97,3391.49,3682.98
2053-05-13,3426.25,3310.01,3327.07,3804.14
2053-05-14,3419.89,3228.9,3673.28,3208.39
2053-05-15,3559.37,3650.68,3282.06,3589.2
2053-05-16,3250.17,3815.53,3736.93,3234.75
2053-05-17,3526.67,,3683.17,3485.56
2053-05-20,3633.43,3373.31,3598.76,3549.71
2053-05-21,3527.93,3483.91,3839.33,3662.5
2053-05-22,3487.54,3303.75,3325.25,3337.63
2053-05-23,3566.84,3685.87,3604.96,3676.53
2053-05-24,3776.99,3752.15,3748.13,3780.6
2053-05-27,3769.57,3301.3,3633.56,3489.73
2053-05-28,3537.29,3863.35,3389.43,3247.85
2053-05-29,3608.14,3737.76,3390.37,3387.05
2053-05-30,3778.3,3395.28,3346.51,3337.24
2053-05-31,3752.05,3826.93,3667.38,3277.88
2053-06-03,3223.29,3543.04,3529.51,3095.16
2053-06-04,3372.13,3583.93,3104.19,3450.84
2053-06-05,3071.86,3567.8,3532.38,3465.64
2053-06-06,3360.75,3427.43,3304.65,3560.72
2053-06-07,3316.84,3413.76,3280.14,3410.89
2053-06-10,3250.94,3610.64,3659.74,3492.95
2053-06-11,3439.4,3453.68,3119.05,3410.76
2053-06-12,3334.24,2896.3,3277.88,3378.09
2053-06-13,3127.88,2970.04,3460.58,3604.58
2053-06-14,3363.41,3284.45,3415.91,3326.53
2053-06-17,3786.95,3269.31,3248.39,3576.02
2053-06-18,3081.32,3427.7,3308.04,3278.52
2053-06-19,3597.28,3256.3,3180.42,3107.11
2053-06-20,3665.59,3103.21,3459.47,3559.72
2053-06-21,3462.01,3578.99,3195.74,3045.62
2053-06-24,3167.06,3704.01,3566.72,3129.53
2053-06-25,3617.12,3384.04,3256.76,3222.06
2053-06-26,3514.4,3038.13,3104.05,3353.19
2053-06-27,3120.62,3496.26,3556.97,3332.54
2053-06-28,3347.24,3415.38,3391.4,3298.53
2053-07-01,3451.72,3764.56,3084.22,3938.06
2053-07-02,3408.38,3117.45,3506.76,3101.52
2053-07-03,3347.38,3504.55,3271.33,3298.61
2053-07-04,3053.67,3177.8,3131.11,3503.46
2053-07-05,3269.27,3566.21,3510.71,3400.34
2053-07-08,3140.21,3425.55,3457.97,3133.13
2053-07-09,3290.97,3504.15,3240.41,3561.4
2053-07-10,3619.28,3037.6,3069.57,3243.76
2053-07-11,3537.21,3802.85,3441.96,3290.86
2053-07-12,3445.42,3413.8,3331.52,3742.02
2053-07-15,3418.15,3488.18,3234.32,3228.93
2053-07-16,3325.29,3179.18,3207.69,3151.21
2053-07-17,3244.43,3074.8,3282.42,3024.84
2053-07-18,3321.63,3430.45,,3481.48
2053-07-19,3078.89,3188.28,3221.75,3058.28
2053-07-22,3143.93,3057.9,3303.84,2952.2
2053-07-23,3137.61,3428.3,3501.45,2893.31
2053-07-24,,3224.48,3308.17,3117.93
2053-07-25,3145.8,3284.74,3079.12,3210.03
2053-07-26,3201.45,3236.95,3194.78,3206.96
2053-07-29,2901.97,2897.45,3153.11,3006.39
2053-07-30,3218.93,3201.94,3382.53,3114.02
2053-07-31,3224.16,3107.14,,2915.0
2053-08-01,2744.05,,3267.94,3105.38
2053-08-02,2923.64,3335.0,3170.65,3208.74
2053-08-05,3201.52,2986.08,3377.37,2927.14
2053-08-06,3200.95,2884.18,2760.75,2909.25
2053-08-07,3036.51,2905.74,3008.79,3351.27
2053-08-08,3041.76,3070.15,3203.58,2879.66
2053-08-12,2694.22,3259.74,3245.71,3169.19
2053-08-13,3074.19,3538.61,2926.93,25998.4320906141
2053-08-14,3452.18,2833.92,3378.67,3166.14
