Date,Open,High,Low,Close
2051-06-22,2716.66,2685.61,2960.89,2969.03
2051-06-23,3060.71,2908.56,3020.78,2583.43
2051-06-24,2926.28,2717.08,,2446.98
2051-06-27,2968.99,2875.11,3188.51,2860.31
2051-06-28,2633.01,2788.0,2738.92,2677.75
2051-06-29,2828.67,2788.28,2853.63,2768.44
2051-06-30,2811.11,2620.45,2763.65,2800.45
2051-07-01,2746.62,2689.22,3135.39,3164.65
2051-07-04,2844.0,2524.32,2678.16,2869.06
2051-07-05,2926.09,2792.16,2375.68,2966.24
2051-07-06,2775.13,2655.77,2654.17,
2051-07-07,2572.14,2977.31,2816.49,3193.92
2051-07-08,2703.33,2541.95,2719.77,2861.37
2051-07-11,2582.38,2991.5,2717.22,3030.77
2051-07-12,2624.06,2976.19,2877.04,2870.98
2051-07-13,2932.09,2871.81,3072.86,2843.05
2051-07-14,2708.15,2636.69,2845.23,2724.72
2051-07-15,3048.11,2938.94,2530.54,2886.36
2051-07-18,2860.34,3210.36,2942.77,2639.31
2051-07-19,2718.42,2487.26,2745.52,2565.52
2051-07-20,2774.14,2916.37,3071.76,2443.54
2051-07-21,2957.87,3184.21,2612.09,2702.94
2051-07-22,2857.81,2588.99,3150.28,3052.78
2051-07-25,2657.44,2527.14,2732.17,2896.22
2051-07-26,3045.0,2702.66,2978.91,2950.81
2051-07-27,3011.42,2942.11,2798.19,2813.78
2051-07-28,3037.32,2684.85,2913.64,3176.83
2051-07-29,2835.94,2997.76,3015.2,2805.65
2051-08-01,2238.68,2369.19,2801.03,2643.29
2051-08-02,2815.13,2799.18,,2768.37
2051-08-03,3094.78,2558.2,2636.2,2746.18
2051-08-04,2704.26,2919.02,2702.99,3293.6
2051-08-05,2699.06,3119.45,2609.66,2786.67
2051-08-08,2469.81,2597.6,2593.93,2788.92
2051-08-09,2639.45,2693.62,2383.87,2746.23
2051-08-10,2393.3,2867.92,2643.12,3035.36
2051-08-11,2704.4,2634.91,2610.43,2886.72
2051-08-12,2684.77,2911.24,2337.7,2622.04
2051-08-16,2739.56,2796.46,2691.72,2962.73
2051-08-17,2724.48,2362.45,2681.14,2621.19
2051-08-18,2830.69,2618.68,2835.68,2650.21
2051-08-19,2699.28,2612.28,2734.1,2654.37
2051-08-22,2791.38,2778.04,2395.25,2559.04
2051-08-23,2496.9,2657.85,2605.01,
2051-08-24,2574.16,2609.68,2576.6,2404.16
2051-08-25,2919.89,2939.46,2422.81,2656.56
2051-08-26,2686.89,2529.49,2752.32,2831.93
2051-08-29,2939.17,2498.23,2968.67,2657.44
2051-08-30,2717.36,2733.86,2714.72,2570.17
2051-09-02,2674.55,2953.49,2734.55,2622.19
2051-09-05,2835.22,2634.57,2629.6,2797.64
2051-09-06,2634.37,2504.41,2736.52,2862.66
2051-09-07,2351.1,2706.6,2833.79,2770.9
2051-09-08,2588.78,2839.41,2576.59,2482.97
2051-09-09,3073.44,2747.01,2733.6,3068.43
2051-09-12,2772.71,2419.45,2749.03,2924.55
2051-09-13,2787.42,2798.2,2729.0,2770.8
2051-09-14,2739.49,2397.52,2487.9,2667.62
2051-09-15,2514.83,2971.57,2645.29,2566.54
2051-09-16,2851.9,2509.76,2735.67,2801.01
2051-09-19,2675.67,2800.69,2719.55,2569.84
2051-09-20,2878.49,2511.82,2427.04,2685.05
2051-09-21,2629.46,2831.0,2526.34,2835.6
2051-09-22,2659.92,2707.16,2600.63,2600.68
2051-09-23,2468.19,3062.13,2629.7,2667.49
2051-09-26,2738.35,2640.2,2603.29,2722.34
2051-09-27,2766.36,,2591.94,2600.53
2051-09-28,2393.1,2818.7,2661.5,2815.91
2051-09-29,2931.9,2554.24,2673.69,2728.19
2051-09-30,2581.61,2751.66,2679.24,2746.22
2051-10-03,2802.95,2698.65,2639.6,2447.94
2051-10-04,2572.23,2639.36,2658.32,2704.5
2051-10-05,2743.77,2446.04,2697.97,2260.27
2051-10-07,2747.45,2628.65,2558.84,2498.6
2051-10-10,2849.69,2915.97,2702.45,2651.94
2051-10-11,2517.91,2842.44,3017.04,2669.19
2051-10-12,2534.04,2377.69,2294.88,2433.38
2051-10-13,2595.79,2511.79,2886.64,2583.36
2051-10-14,2763.34,2886.85,2691.35,2677.21
2051-10-17,2815.22,2817.13,2850.78,2467.16
2051-10-18,2487.7,2571.58,3136.51,2812.03
2051-10-19,2746.52,2588.54,2856.48,2870.94
2051-10-20,2552.83,2682.49,2918.59,2386.44
2051-10-21,2750.77,2711.01,2756.81,2319.33
2051-10-24,2475.62,2855.16,2572.81,3002.85
2051-10-25,2415.54,2659.65,2570.24,2584.33
2051-10-26,2843.98,2426.2,2461.73,2885.46
2051-10-28,2690.71,2661.31,2769.44,2666.96
2051-10-31,2649.6,3054.2,2883.33,2809.07
2051-11-01,2763.67,2925.74,2662.89,2664.56
2051-11-02,2811.48,2956.47,2394.46,2577.13
2051-11-03,2905.94,2520.77,2635.22,2583.74
2051-11-04,2614.56,2556.42,2839.28,2534.08
2051-11-08,2848.75,2430.5,2530.34,2650.31
2051-11-09,2579.59,2651.67,2412.93,2687.32
2051-11-11,2721.16,2852.58,2734.48,2296.45
2051-11-14,2713.24,2638.18,2532.7,2586.26
2051-11-15,2973.14,2744.17,2831.34,2595.7
2051-11-16,2831.1,2521.04,2623.95,2529.99
2051-11-17,2452.18,2443.84,2316.17,2691.19
2051-11-18,2236.54,2544.84,2192.95,2764.81
2051-11-21,2380.84,2801.06,2326.9,2373.65
2051-11-22,2619.35,2621.59,2476.75,2369.0
2051-11-23,2742.54,2652.46,2680.59,2718.71
2051-11-24,2462.6,2672.39,2683.09,2497.93
2051-11-25,2687.41,2633.32,2711.71,2527.1
2051-11-28,2535.66,2586.33,2735.34,2614.46
2051-11-29,2626.77,2568.4,2456.21,2370.18
2051-11-30,2578.59,2653.59,2491.01,2710.01
2051-12-01,2473.21,2400.53,2650.73,2681.3
2051-12-02,2288.36,2521.58,2644.96,2180.62
2051-12-05,2756.92,2582.96,2854.01,2886.46
2051-12-07,2510.71,2737.55,2745.91,2250.85
2051-12-08,2563.73,2508.53,2820.46,2450.49
2051-12-09,2522.91,2597.58,2439.29,2410.76
2051-12-12,2614.7,2174.21,2536.56,2346.1
2051-12-13,2579.67,2092.8,2437.59,2435.5
2051-12-14,2206.83,2514.27,2585.94,2555.39
2051-12-15,2382.24,2434.95,2478.38,2311.77
2051-12-16,2582.13,2645.83,2648.55,2517.05
2051-12-19,2142.61,2457.15,2705.22,2658.66
2051-12-20,2313.7,2423.98,2812.39,2381.36
2051-12-21,2375.7,2698.97,2303.56,2486.41
2051-12-22,2482.43,2465.8,2484.44,2506.14
2051-12-23,2532.58,2460.53,2249.13,2399.21
2051-12-26,2447.91,2487.17,2283.34,2268.01
2051-12-27,2555.26,2413.46,2717.6,2255.71
2051-12-28,2385.07,,2783.3,2447.94
2051-12-29,2401.5,2674.52,2386.31,2428.21
2051-12-30,2414.56,2316.93,2208.78,2692.63
2052-01-02,2642.28,2724.16,2340.25,2625.95
2052-01-03,2378.15,2554.42,3077.6,2489.82
2052-01-04,2103.37,2325.19,2522.91,2649.9
2052-01-05,2754.0,2265.92,2346.24,2785.07
2052-01-06,2838.53,2570.7,2645.26,2519.45
2052-01-07,2595.54,2672.76,2410.32,2642.33
2052-01-09,2621.39,2431.66,2379.41,2826.85
2052-01-10,2753.18,2543.31,2462.37,2536.98
2052-01-11,2666.93,2835.87,2525.55,2648.87
2052-01-12,3042.68,2647.77,2514.17,2474.82
2052-01-13,,2521.85,2325.58,2380.16
2052-01-16,2577.26,2549.83,2927.59,2571.67
2052-01-17,2251.9,2445.92,2688.89,2635.97
2052-01-18,2571.98,2688.31,2663.75,2624.98
2052-01-19,2575.03,2643.09,2789.83,2472.37
2052-01-20,2747.17,2642.44,2616.55,2325.78
2052-01-23,2482.73,2667.68,2799.85,2466.64
2052-01-24,2838.36,2743.53,2603.25,2483.56
2052-01-25,2579.74,2966.04,2699.78,2694.74
2052-01-27,2673.21,2690.34,2459.89,2811.28
2052-01-30,2865.27,2794.34,2877.99,2902.79
2052-01-31,2699.29,2670.99,2632.46,2434.63
2052-02-01,2843.61,2621.38,2742.3,2435.7
2052-02-02,2864.59,2452.67,2452.61,2773.95
2052-02-03,2701.95,3048.18,2791.99,2562.01
2052-02-06,2812.35,2646.23,2844.5,2838.56
2052-02-07,2620.52,2632.05,2750.02,2772.2
2052-02-08,2781.46,3043.27,2523.45,2712.5
2052-02-09,2601.16,3039.93,2622.7,2640.91
2052-02-10,2584.76,2776.84,2886.65,2772.85
2052-02-13,2407.34,2746.29,2672.71,2597.19
2052-02-14,2750.98,2860.35,2582.48,2848.29
2052-02-15,2771.47,2755.3,3007.36,2419.8
2052-02-16,2879.09,2831.83,2671.44,2809.16
2052-02-17,,2686.49,2359.76,2700.2
2052-02-21,3005.88,2700.62,2909.08,2797.22
2052-02-22,2867.05,2886.59,2657.95,2697.64
2052-02-23,2733.46,2790.34,2897.45,2584.6
2052-02-24,2897.84,2824.29,2533.42,2416.69
2052-02-27,2811.38,2760.44,2469.78,3105.34
2052-02-28,2549.79,3088.46,2560.27,2662.06
2052-02-29,2707.9,2680.74,2623.37,2730.3
2052-03-01,2718.63,2975.9,2972.16,2666.32
2052-03-02,2951.32,2812.23,2741.63,2589.98
2052-03-03,2790.46,2706.12,2448.72,2927.51
2052-03-05,2794.7,2408.5,3059.92,2774.84
2052-03-06,2763.29,2631.1,2802.03,2550.48
2052-03-07,2399.94,2551.34,2753.06,2630.81
2052-03-09,2658.4,2578.31,2673.62,2502.53
2052-03-12,2850.07,2881.71,2975.58,2729.45
2052-03-13,2978.62,2647.85,2457.74,2537.82
2052-03-14,2501.45,2845.11,2582.34,2672.05
2052-03-15,2760.64,2779.56,2677.01,2988.91
2052-03-16,2617.26,2481.02,2788.39,2679.69
2052-03-19,2503.61,2948.87,2819.98,3061.45
2052-03-20,2914.4,2639.84,2656.76,2504.71
2052-03-21,2620.92,2489.35,2698.08,2756.61
2052-03-22,2859.53,2556.77,2666.68,2454.69
2052-03-23,2538.13,2525.26,3112.1,2826.02
2052-03-26,2968.01,2868.05,2633.73,2683.84
2052-03-27,2905.42,2582.84,2368.98,2354.42
2052-03-28,2640.9,2762.52,2505.3,2593.24
2052-03-29,2775.38,2665.03,2653.5,2788.04
2052-03-30,2682.06,2664.15,2439.97,2705.11
2052-04-02,2738.99,3108.75,,2643.55
2052-04-03,2571.95,2585.59,2899.07,2567.06
2052-04-04,2740.44,2585.82,2544.0,2477.58
2052-04-09,2772.64,2354.87,2581.3,2967.64
2052-04-10,2740.85,2856.54,2612.16,2598.49
2052-04-11,2576.51,2413.57,2849.11,2428.69
2052-04-12,2602.67,2675.48,2540.32,2915.96
2052-04-13,2711.98,2527.46,2381.36,2444.99
2052-04-16,2561.94,2581.51,2913.55,2394.9
2052-04-17,2798.18,2732.17,2726.79,2708.58
2052-04-18,2493.65,2736.23,2665.62,3013.24
2052-04-19,2954.88,2894.53,2443.1,2676.3
2052-04-20,2194.4,2405.83,2557.64,2641.63
2052-04-23,2505.05,2485.91,2666.52,2606.61
2052-04-24,2645.79,2539.71,2797.65,2865.16
2052-04-25,2602.1,2740.87,2571.51,2819.44
2052-04-26,2906.27,2276.84,2370.52,2822.9
2052-04-27,2523.88,2549.92,2485.54,2760.12
2052-04-28,2489.91,2995.98,2554.75,2549.79
2052-04-30,2682.54,2302.7,2643.35,2513.57
2052-05-02,2681.15,3043.63,2613.83,2950.69
2052-05-03,2818.69,2690.64,2673.17,2568.77
2052-05-04,2664.19,2728.88,,2590.6
2052-05-07,2622.11,2418.71,2652.56,2511.62
2052-05-08,2890.35,2650.51,2743.39,2622.47
2052-05-09,2595.44,2510.89,2713.68,2673.27
2052-05-10,2592.93,2577.21,2406.01,27514.08502869137
2052-05-11,2729.2,2545.49,2611.71,2525.66
2052-05-14,2445.16,2649.86,2402.76,2614.69
2052-05-15,2723.46,2424.29,2682.7,2643.22
2052-05-16,2606.82,,2706.5,2651.8
2052-05-17,2662.87,2328.86,2851.1,2455.41
2052-05-18,2635.61,2926.17,2642.68,2439.18
2052-05-21,2770.75,2640.95,2544.24,2501.57
2052-05-22,2306.66,2524.97,2578.06,2421.55
2052-05-23,2534.56,2618.9,2341.94,2879.02
2052-05-24,2690.32,2491.97,2599.08,2612.71
2052-05-25,,2579.28,2553.05,2795.26
2052-05-28,2467.23,2629.1,2498.47,2644.11
2052-05-29,2399.69,2488.13,2562.84,2761.57
2052-05-30,,2607.98,2477.02,2596.31
2052-05-31,2365.21,2650.86,2525.16,2769.05
2052-06-01,2349.82,2463.27,2467.38,2742.29
2052-06-04,2535.37,2391.2,2579.53,2231.77
2052-06-05,2659.26,2614.11,2618.82,2510.54
2052-06-06,2347.05,2533.77,2643.65,2491.15
2052-06-07,2850.88,2958.63,2718.54,2683.86
2052-06-08,2859.49,2768.59,2695.23,2721.38
2052-06-11,2446.57,2256.57,2372.64,2766.07
2052-06-12,2465.6,2623.45,2614.99,2519.79
2052-06-13,2633.68,2705.55,2703.54,2677.51
2052-06-14,2499.98,2266.04,2728.83,2788.3
2052-06-15,2547.64,2441.43,2687.37,2542.15
2052-06-18,3019.81,2786.56,2852.26,2493.67
2052-06-19,2533.65,2500.82,2586.58,2550.73
2052-06-20,2412.01,2795.31,2510.68,2829.41
2052-06-21,2852.26,2521.41,2564.04,2799.98
2052-06-22,3122.98,2708.45,2927.76,2550.41
2052-06-25,2759.92,2411.5,2528.32,2386.7
2052-06-26,2195.09,2945.12,3054.01,2605.2
2052-06-27,2608.74,2608.83,2528.85,2854.33
2052-06-28,2502.95,2625.51,2393.43,2836.61
2052-06-29,2790.78,2657.39,2940.99,2743.65
2052-07-02,2516.16,2635.28,2542.45,2615.79
2052-07-03,2995.3,2680.34,2444.28,2570.67
2052-07-04,2724.65,2725.78,2685.74,2401.98
2052-07-05,2578.4,2796.47,2665.09,2699.58
2052-07-06,2916.6,2971.88,2661.45,2618.43
2052-07-09,2827.49,2786.69,2989.18,2506.9
2052-07-10,2802.19,2962.01,2821.52,2569.6
2052-07-11,2848.34,2731.67,2530.04,2755.92
2052-07-12,2832.71,2676.33,2699.97,2701.73
2052-07-13,3031.75,2933.39,2487.58,2349.14
2052-07-16,2843.77,3129.77,2758.98,
2052-07-17,2309.89,2828.68,2760.46,2754.29
2052-07-18,2882.21,2868.06,2632.33,2782.17
2052-07-19,2876.05,2540.78,2939.34,3145.28
2052-07-20,2920.42,2821.18,2714.11,2775.4
2052-07-23,2808.42,2482.09,2777.63,2217.48
2052-07-24,2631.38,2582.56,2584.59,2573.08
2052-07-25,2890.8,2938.67,2721.58,2674.25
2052-07-26,2776.09,3033.37,2728.91,2558.09
2052-07-27,2746.84,2754.73,2945.7,2855.1
2052-07-30,3097.92,2740.42,2865.59,3197.66
2052-07-31,2662.1,2905.75,2800.77,2412.82
2052-08-01,2870.27,2612.01,2940.2,2806.88
2052-08-02,2738.85,2828.38,2581.29,2725.41
2052-08-03,2564.84,2673.59,2648.51,2791.26
2052-08-06,2930.05,2751.58,2520.27,2669.49
2052-08-07,2989.91,2943.84,2875.36,2760.28
2052-08-08,2843.82,2972.33,2687.81,2795.92
2052-08-09,3139.93,2825.77,2840.23,2733.44
2052-08-10,2859.32,2490.99,2915.61,2783.87
2052-08-13,2652.25,2927.17,2541.35,2958.17
2052-08-14,2607.0,2925.2,2685.74,2700.09
2052-08-16,2799.95,2790.09,2788.52,2843.51
2052-08-17,2930.39,3181.24,2725.47,2692.86
2052-08-21,2598.04,2808.43,2353.26,2714.32
2052-08-22,3257.07,2756.04,2366.5,2925.66
2052-08-23,2940.29,2541.35,2749.4,2819.17
2052-08-24,2498.83,3006.98,2819.61,2745.6
2052-08-27,2811.49,2697.06,2841.76,2744.52
2052-08-28,2542.83,2936.96,2766.25,2461.48
2052-08-29,2564.26,2585.31,2708.04,2930.24
2052-08-30,2777.61,2716.86,2698.91,2789.62
2052-08-31,2648.07,2581.77,2799.79,2690.39
2052-09-03,,2533.87,2456.39,2854.71
2052-09-04,2588.76,2650.53,,2581.13
2052-09-05,2624.0,2701.46,2546.49,2783.39
2052-09-06,2677.15,2774.34,2385.02,2563.96
2052-09-07,2810.35,2610.14,2757.24,2698.16
2052-09-08,2746.76,2884.68,2413.44,3174.67
2052-09-10,2696.98,2971.97,2759.41,2866.01
2052-09-11,2719.76,2787.33,2852.94,2825.48
2052-09-12,2998.34,2899.27,2825.84,2752.27
2052-09-13,2862.94,3010.42,2837.0,2923.68
2052-09-14,2616.98,2882.73,2886.24,2575.54
2052-09-17,2900.22,2562.89,2992.85,3229.52
2052-09-18,2890.52,2905.37,2545.64,3026.7
2052-09-20,2867.2,2927.97,2890.81,2632.76
2052-09-21,2738.25,2539.91,2809.45,3361.76
2052-09-24,2937.92,2723.93,3025.79,2869.08
2052-09-25,2825.22,2854.04,2909.58,2541.08
2052-09-26,2936.91,3091.57,2667.17,2937.2
2052-09-27,2470.64,2441.73,2603.42,3062.68
2052-09-28,2743.67,2746.94,2879.25,3073.88
2052-10-01,2826.64,2877.19,2841.23,2535.92
2052-10-03,2871.12,2883.59,2750.35,2740.19
2052-10-04,2801.3,3102.17,2740.36,2545.18
2052-10-05,2839.14,2963.81,2744.52,
2052-10-08,,2617.87,2670.2,2950.02
2052-10-09,2898.99,2921.3,2739.46,2919.19
2052-10-10,2549.22,2947.25,3192.73,
2052-10-11,2596.55,3060.62,2770.34,2930.41
2052-10-12,2941.91,2770.65,3031.18,2859.64
2052-10-15,2969.84,2856.19,2896.45,2952.56
2052-10-16,3001.03,2803.41,2787.49,3077.79
2052-10-17,2940.83,2784.77,2756.6,2786.03
2052-10-18,2827.7,2874.99,2810.44,3072.61
2052-10-19,2706.81,,2884.89,2976.22
2052-10-22,2750.95,2736.68,3055.44,2842.5
2052-10-23,2738.77,2813.05,2873.23,3059.13
2052-10-25,2764.29,2898.59,2827.1,2665.66
2052-10-26,2815.98,2855.1,3086.92,2753.58
2052-10-29,3072.75,3043.38,2538.28,2908.04
2052-10-30,2528.06,3113.22,2803.96,2641.34
2052-10-31,2940.02,2982.9,3011.22,3088.1
2052-11-01,2700.56,3023.44,2809.34,2806.16
2052-11-02,2777.78,2944.33,2699.33,2877.99
2052-11-05,3005.99,3060.32,2691.42,2898.76
2052-11-06,2694.27,2849.89,2969.75,2720.53
2052-11-07,2913.58,2945.61,2985.58,2805.02
2052-11-08,2894.05,,2798.9,2790.54
2052-11-09,2734.1,2968.46,2901.46,2548.11
2052-11-12,2743.19,2584.52,2989.1,2889.61
2052-11-13,2905.64,2861.39,2815.26,2848.73
2052-11-15,3173.06,2787.34,2666.44,2808.45
2052-11-16,3174.98,3114.98,2986.02,2530.0
2052-11-19,22014.155367022227,2936.31,2988.74,2711.37
2052-11-20,2893.05,2920.46,2827.43,2936.57
2052-11-21,2847.47,2667.58,2759.57,2748.64
2052-11-22,2869.81,2847.17,2847.7,2666.82
2052-11-23,3043.33,3208.8,2815.21,3088.0
2052-11-26,2813.99,3019.13,2736.56,2859.64
2052-11-27,2572.49,2801.62,2942.28,2674.33
2052-11-29,3064.48,2812.03,2780.2,2663.71
2052-11-30,2742.47,2725.06,3036.11,2765.25
2052-12-03,3016.07,3007.07,2940.93,2836.19
2052-12-04,2727.07,,2490.21,2890.17
2052-12-05,3289.53,2880.52,2861.78,2746.81
2052-12-06,2979.6,,2892.24,3227.69
2052-12-07,2766.67,2952.6,2921.87,3138.71
2052-12-10,2998.74,2682.53,2873.09,2920.98
2052-12-11,2912.75,2760.92,3176.57,2963.95
2052-12-12,3036.19,2897.06,2936.93,2936.93
2052-12-13,2993.52,2664.34,2639.03,2831.6
2052-12-14,2665.26,2767.14,2887.64,3145.65
2052-12-17,2835.23,2648.41,2913.03,3310.04
2052-12-18,3053.42,2868.83,3030.18,2924.81
2052-12-19,2867.35,3032.32,2737.0,3007.33
2052-12-20,2746.09,3074.59,2853.9,2612.93
2052-12-21,2590.06,2930.63,3088.98,3028.09
2052-12-24,3004.71,2929.23,2936.31,3236.78
2052-12-26,3072.77,3108.85,3041.85,2806.5
2052-12-27,2779.22,3066.09,3058.72,2971.03
2052-12-28,3109.01,2892.25,2873.44,2773.95
2052-12-31,,2786.74,3121.86,2813.84
2053-01-01,2925.16,3111.21,2810.76,3014.46
2053-01-02,3098.36,3055.4,2862.08,2847.9
2053-01-03,2696.83,3105.68,3152.27,2881.37
2053-01-04,2892.56,3246.02,2628.65,2793.44
2053-01-07,3141.53,2956.11,2973.18,2775.23
2053-01-08,3050.3,3002.34,2917.63,3018.41
2053-01-09,2656.55,3093.04,3127.22,2901.93
2053-01-10,2819.66,2875.61,2568.76,2921.35
2053-01-11,2923.84,2932.59,3039.95,3064.29
2053-01-14,2944.96,3062.62,2970.27,2960.77
2053-01-15,2960.26,2810.56,2961.81,3052.04
2053-01-16,2728.98,2812.23,2799.11,2954.31
2053-01-17,2844.06,2766.64,2842.74,2970.09
2053-01-18,2998.96,2836.22,3206.21,2731.38
2053-01-21,2913.54,3121.94,3007.64,3115.91
2053-01-22,2715.51,2847.61,2849.64,3318.99
2053-01-23,3236.0,3084.19,2735.91,3050.18
2053-01-24,2941.21,3085.31,3096.25,2941.11
2053-01-25,3036.01,3036.16,2976.62,2806.71
2053-01-28,2953.49,2863.87,3117.34,2993.34
2053-01-29,2968.34,3024.09,3238.7,3094.54
2053-01-30,,3051.54,2714.77,3273.94
2053-01-31,3081.37,3035.52,2896.24,3245.12
2053-02-01,2877.69,3161.95,2790.09,2831.23
2053-02-04,3109.84,2866.97,2583.92,3199.8
2053-02-05,3125.54,2876.82,2937.51,2874.68
2053-02-06,3186.6,2939.31,3248.31,3046.76
2053-02-07,2941.51,2981.24,3084.38,3263.29
2053-02-08,3089.65,2954.06,3006.47,2617.52
2053-02-11,3137.17,2907.55,2706.3,2827.62
2053-02-12,2890.14,2838.45,2858.92,2533.95
2053-02-13,2868.82,3023.66,2917.46,3047.07
2053-02-14,,2972.34,2961.6,2993.99
2053-02-15,3082.24,3111.09,2745.04,2836.17
2053-02-18,2889.48,2940.35,2902.06,2897.49
2053-02-19,2633.9,2564.01,2761.07,2687.23
2053-02-20,2632.94,3103.25,2802.7,2867.87
2053-02-21,3131.17,3175.76,3231.4,2922.51
2053-02-22,2701.75,2915.62,3181.95,3132.17
2053-02-25,2858.92,2933.97,2920.17,
2053-02-26,2602.11,2876.19,2675.81,2590.11
2053-02-27,3093.27,2891.48,2909.95,3000.72
2053-02-28,3051.79,,,2755.29
2053-03-01,2549.18,2827.27,2438.59,3032.05
2053-03-04,2820.89,2762.36,2620.48,2445.77
2053-03-05,3077.86,2755.62,2974.07,2935.36
2053-03-06,2783.86,2986.71,2946.58,2700.87
2053-03-07,2885.5,2874.83,3093.25,2703.02
2053-03-08,2880.9,2877.99,2875.81,3007.85
2053-03-11,2987.04,2887.81,2957.76,2956.19
2053-03-12,2787.45,2938.42,2745.54,3089.32
2053-03-13,2729.89,2695.82,2804.12,2621.71
2053-03-14,2764.86,2838.11,2708.62,2745.59
2053-03-15,2872.23,2774.94,3043.26,2567.4
2053-03-18,2896.76,2767.08,2856.41,2905.85
2053-03-19,2887.55,2694.47,2819.4,2573.15
2053-03-20,2748.54,2982.49,2769.25,2747.27
2053-03-21,2824.05,2851.12,2805.51,3020.88
2053-03-22,2930.56,2871.4,2924.12,3112.8
2053-03-25,2965.21,3081.93,2586.41,3001.79
2053-03-26,2681.14,2686.12,2812.66,2581.22
2053-03-28,2663.24,2800.12,2847.83,3010.24
2053-04-01,2835.68,2878.73,3293.61,2486.12
2053-04-02,2937.63,2807.04,2853.67,2561.63
2053-04-03,2756.08,3141.34,2612.83,2967.73
2053-04-04,2997.56,2628.48,2721.21,2869.45
2053-04-05,2499.39,2665.2,2712.81,2910.05
2053-04-08,2761.2,2590.22,3011.26,2961.05
2053-04-09,2658.46,2752.42,2895.93,2786.45
2053-04-10,,,2586.36,3078.46
2053-04-11,3036.29,2602.45,2909.78,2708.67
2053-04-12,,2531.57,2864.65,2770.91
2053-04-15,2694.1,,2938.61,2674.3
2053-04-16,2962.77,2851.78,3046.14,2918.92
2053-04-17,2821.45,3228.19,2640.29,2832.02
2053-04-18,2798.26,3021.26,2925.36,3038.63
2053-04-22,3084.86,2688.23,2454.76,3121.52
2053-04-23,2807.72,2799.65,2985.77,2919.59
2053-04-25,3022.36,3062.64,3091.81,3086.19
2053-04-26,2790.02,2926.76,2819.13,2875.45
2053-04-29,2968.62,3209.43,2690.96,2615.61
2053-04-30,2932.82,2826.95,2895.88,3205.3
2053-05-02,2801.62,3333.31,3181.63,3042.11
2053-05-03,3121.23,2680.29,3210.08,2706.88
2053-05-06,3067.36,2658.54,2910.28,2800.82
2053-05-07,2833.94,3070.1,2998.95,2867.57
2053-05-08,3177.61,2955.28,3067.99,3039.38
2053-05-09,2858.68,2902.28,2937.52,2969.3
2053-05-10,2877.14,2813.17,2821.21,2991.96
2053-05-11,3099.78,2971.65,2801.15,2886.65
2053-05-13,3087.38,,2719.6,2927.09
2053-05-14,2933.38,2884.64,2972.08,3062.25
2053-05-15,3093.66,2970.67,2783.75,2824.2
2053-05-16,2866.57,2741.34,3339.76,3053.69
2053-05-17,3119.55,3046.24,3297.19,3260.38
2053-05-20,3173.73,2806.34,2870.67,3095.39
2053-05-21,2958.59,3151.41,3012.99,3124.96
2053-05-22,2719.9,2975.4,3050.97,3025.62
2053-05-23,3060.81,3149.26,3045.63,2897.58
2053-05-24,3264.93,2889.81,3084.08,3278.67
2053-05-27,3111.23,3024.38,2657.65,3233.23
2053-05-28,3213.41,2975.38,2955.11,
2053-05-29,2997.74,2606.18,3059.97,3046.0
2053-05-30,3309.0,3092.06,3062.18,2953.73
2053-05-31,2789.46,2876.93,3104.53,3119.44
2053-06-03,3133.51,2851.4,2887.18,2861.64
2053-06-04,2926.46,2989.1,3166.94,3057.82
2053-06-05,2577.91,2889.32,2794.34,3126.38
2053-06-06,2912.67,2745.57,3057.62,2677.6
2053-06-07,2961.35,2906.69,2931.98,3062.35
2053-06-10,2959.49,2955.84,2914.6,2844.59
2053-06-11,2762.74,2957.98,2626.77,2772.4
2053-06-12,2899.7,2652.04,2993.88,2852.77
2053-06-13,3013.79,3110.51,2758.6,2617.83
2053-06-14,,2824.92,2971.78,2880.59
2053-06-17,2954.43,3032.37,2718.07,3066.96
2053-06-18,3003.73,2957.92,2665.16,2962.0
2053-06-19,2678.08,2797.84,19084.23285815568,3162.63
2053-06-20,2630.37,3115.43,2719.94,2946.05
2053-06-21,2978.7,2648.96,2910.13,2852.21
2053-06-24,2906.53,3046.39,2962.36,2910.34
2053-06-25,2851.73,2963.7,2824.45,2684.55
2053-06-26,3195.53,2820.11,3066.38,2725.07
2053-06-27,3021.7,2920.91,2592.19,2744.72
2053-06-28,2641.64,3034.58,3092.22,2849.81
2053-07-01,2704.26,2941.17,2812.11,2898.11
2053-07-02,3012.16,2959.8,2877.7,2964.82
2053-07-03,2878.86,3094.66,2877.14,2745.76
2053-07-04,2866.4,2777.99,3091.49,3030.23
2053-07-05,2859.32,2867.98,2685.88,3105.21
2053-07-08,2833.27,2842.94,2687.21,
2053-07-09,2905.71,2675.74,3001.94,2851.95
2053-07-10,3113.19,2812.79,3046.17,2878.55
2053-07-11,2865.78,3018.72,2849.08,2961.95
2053-07-12,,2784.55,2652.47,3087.28
2053-07-15,3131.09,3179.4,2735.8,2673.67
2053-07-16,2747.74,2651.48,2836.43,2868.83
2053-07-17,2946.66,3180.35,2868.27,2681.35
2053-07-18,2801.51,2890.32,2889.75,2809.83
2053-07-19,2948.81,2980.87,2617.25,2852.14
2053-07-22,2467.22,2597.64,,2821.6
2053-07-23,2772.15,2383.56,2789.02,2893.5
