Date,Open,High,Low,Close
2051-06-20,1951.08,1771.41,1620.92,1974.89
2051-06-21,1829.5,1923.53,1830.78,
2051-06-22,1493.04,1759.25,1675.89,1623.85
2051-06-23,1723.0,1770.59,1855.22,1855.63
2051-06-24,1608.48,1698.15,1781.03,1644.96
2051-06-27,1960.97,1898.82,1734.94,1717.36
2051-06-28,1760.7,1763.98,1668.82,1612.87
2051-06-29,1821.82,1847.43,1747.17,1661.84
2051-06-30,1629.84,1836.96,1486.83,1862.01
2051-07-01,1935.28,1708.57,1758.71,1728.91
2051-07-04,1884.53,1777.36,1887.42,1839.6
2051-07-05,1893.42,1920.25,1766.81,1789.78
2051-07-06,1745.71,1821.39,1750.67,1592.31
2051-07-07,1734.35,1858.98,1823.46,1842.88
2051-07-08,1860.73,2093.03,1786.12,1925.18
2051-07-11,1758.17,1893.88,1808.83,1836.7
2051-07-12,1874.28,1727.4,1628.34,1911.57
2051-07-13,1953.48,1842.65,1740.41,1739.01
2051-07-14,1785.1,1742.79,1660.23,1633.07
2051-07-15,1779.48,1696.26,1896.95,1672.76
2051-07-18,2005.15,1706.72,1749.11,1785.04
2051-07-19,1763.61,1920.01,1761.67,1875.05
2051-07-20,1836.07,1830.26,1772.76,1764.26
2051-07-21,1838.54,1925.33,1764.29,1934.68
2051-07-22,1881.25,1802.92,1721.19,1715.08
2051-07-25,1765.01,1910.25,1607.74,2065.44
2051-07-26,1731.1,1780.19,1770.9,1937.12
2051-07-27,1949.77,1723.61,1781.48,1769.77
2051-07-28,1812.25,1757.46,1812.88,1839.77
2051-07-29,1951.67,1770.97,,1764.89
2051-08-01,1666.54,1613.5,1856.11,1844.37
2051-08-02,1893.63,1686.95,1692.75,1770.91
2051-08-03,1889.55,1687.84,1775.09,2026.07
2051-08-04,1730.38,1772.0,1791.56,1797.93
2051-08-05,1787.19,1673.95,1641.49,1803.83
2051-08-08,1686.92,1960.01,1735.7,1874.43
2051-08-09,1964.34,1806.74,1714.36,1814.31
2051-08-10,1714.92,1849.45,2004.74,1874.98
2051-08-11,1829.04,1904.13,1810.84,1798.88
2051-08-12,1688.67,1887.54,1768.91,2022.26
2051-08-16,1741.34,1835.3,1815.07,1703.28
2051-08-17,1774.51,1914.05,1689.65,1773.83
2051-08-18,1626.34,1705.53,1898.5,1898.34
2051-08-19,1886.77,1830.19,1637.64,1945.83
2051-08-22,1795.26,1679.41,1732.43,1827.06
2051-08-23,1802.86,1852.93,1727.93,1738.87
2051-08-24,1683.0,1829.42,1943.94,1896.67
2051-08-25,1793.96,1695.53,2041.86,1891.17
2051-08-26,1731.95,1696.08,1919.52,
2051-08-29,1802.89,1904.36,1782.46,1759.83
2051-08-30,1898.11,1875.59,1809.19,1982.62
2051-09-02,1914.76,1779.21,1732.18,1888.13
2051-09-05,1789.13,1580.04,1826.69,1769.47
2051-09-06,1797.38,1861.14,1746.18,1692.58
2051-09-07,1741.83,11014.295423374278,1647.86,1784.7
2051-09-08,1717.24,1698.7,1863.93,1911.4
2051-09-09,1651.56,1842.34,1959.53,1660.62
2051-09-12,1864.29,1767.28,1806.96,1673.83
2051-09-13,1969.95,1725.85,1812.71,1699.95
2051-09-14,1917.83,1806.93,1769.26,1690.65
2051-09-15,1821.66,1871.08,1711.03,1918.78
2051-09-16,1851.17,1953.23,1897.65,1695.85
2051-09-19,1811.81,1729.69,1725.47,1819.96
2051-09-20,1791.76,1885.08,1856.59,1730.19
2051-09-21,1900.41,1889.94,1944.58,1675.25
2051-09-22,1712.02,1854.85,1811.36,
2051-09-23,1852.32,1831.23,1725.04,1854.21
2051-09-26,1934.63,1722.22,1739.25,1797.97
2051-09-27,1752.66,1631.31,1833.63,1590.42
2051-09-28,1807.38,1781.57,1607.93,1695.77
2051-09-29,1831.72,1767.2,1649.33,1655.19
2051-09-30,1886.49,1744.97,1759.56,1626.83
2051-10-03,1625.31,2018.68,1746.76,1818.78
2051-10-04,1868.28,,1709.64,1902.62
2051-10-05,1740.17,1932.91,1738.79,1749.26
2051-10-07,1935.91,1814.79,1705.22,1725.46
2051-10-10,1665.44,2001.82,1878.91,1738.58
2051-10-11,2008.99,1707.15,1759.03,1859.78
2051-10-12,1816.91,1744.22,1863.32,1831.83
2051-10-13,1638.5,1918.97,1810.87,1883.08
2051-10-14,1814.39,1932.09,1654.93,1944.8
2051-10-17,1845.23,1879.71,1749.52,1526.36
2051-10-18,1749.89,1823.89,1723.88,1579.68
2051-10-19,1874.92,1804.68,1890.84,1913.45
2051-10-20,1501.49,1808.06,1659.36,1814.5
2051-10-21,1876.43,1837.98,1911.49,1727.61
2051-10-24,1775.15,1843.37,1798.9,1893.94
2051-10-25,1827.32,1628.79,1844.31,1830.73
2051-10-26,1698.09,1706.89,1801.44,1655.67
2051-10-28,1860.54,1775.58,1770.31,1890.22
2051-10-31,1735.52,1910.42,1619.85,1756.13
2051-11-01,1799.23,1711.25,1903.09,1762.27
2051-11-02,1807.49,1735.88,1723.11,1750.33
2051-11-03,1983.4,1916.66,1556.66,1798.74
2051-11-04,1803.42,1838.77,1697.79,1650.56
2051-11-08,1638.9,1649.48,1657.98,1669.52
2051-11-09,1654.71,1634.73,1793.0,1925.34
2051-11-11,1677.05,1887.42,1818.31,1656.33
2051-11-14,1949.66,1629.28,1834.59,1818.69
2051-11-15,1559.07,1813.44,1657.68,1609.63
2051-11-16,1670.45,,1370.24,1664.6
2051-11-17,1675.95,1720.29,1637.04,1698.5
2051-11-18,1681.77,1567.09,1632.17,1551.57
2051-11-21,1672.49,1675.99,1768.37,1662.97
2051-11-22,1729.11,1620.55,1525.66,1573.19
2051-11-23,1481.85,1564.63,1636.42,1810.46
2051-11-24,1648.22,1646.47,1678.77,1611.05
2051-11-25,1627.32,1617.46,1615.87,1526.79
2051-11-28,1468.36,1894.05,1839.23,1813.28
2051-11-29,1646.41,1720.8,1687.51,1698.34
2051-11-30,,1647.1,1655.68,1407.61
2051-12-01,1748.99,1557.07,1753.05,1719.87
2051-12-02,1576.49,1869.54,1693.6,1858.5
2051-12-05,1642.44,1710.13,1721.66,1541.73
2051-12-07,1600.35,1559.7,1699.47,1480.42
2051-12-08,1765.11,1727.53,1646.37,1739.64
2051-12-09,1605.67,1662.74,1662.11,1604.63
2051-12-12,1813.1,1565.87,1472.1,1628.81
2051-12-13,1663.73,1612.95,1792.19,1645.12
2051-12-14,1665.09,1744.34,1623.19,1674.59
2051-12-15,1649.21,1673.85,1588.7,1761.68
2051-12-16,1654.84,1784.34,1590.19,1669.57
2051-12-19,1640.29,1642.15,1660.53,1577.75
2051-12-20,1767.73,1582.65,1549.91,1564.44
2051-12-21,1638.93,1672.65,1640.63,1830.34
2051-12-22,1500.46,1431.48,1536.26,1704.86
2051-12-23,1654.5,1747.03,1710.69,1734.48
2051-12-26,1706.52,1573.87,1683.78,1736.11
2051-12-27,1699.62,1615.17,1685.33,1675.91
2051-12-28,1558.76,1667.12,1592.5,1699.56
2051-12-29,1626.12,1499.66,1658.88,1612.55
2051-12-30,1663.1,1594.41,1564.93,1652.69
2052-01-02,1593.34,1531.46,1638.45,1597.44
2052-01-03,1704.56,1614.89,1585.65,1681.79
2052-01-04,1552.59,1686.1,1657.01,1482.28
2052-01-05,1617.21,1602.39,1559.03,1675.4
2052-01-06,1719.43,1609.05,1455.97,1573.18
2052-01-07,1607.43,1426.52,1641.46,1524.64
2052-01-09,1580.84,1613.05,1578.82,1472.97
2052-01-10,1636.64,,1510.21,1553.64
2052-01-11,1595.33,1537.01,1593.26,1781.78
2052-01-12,1804.5,1888.54,1738.52,1436.56
2052-01-13,1539.83,1516.52,1552.78,1721.68
2052-01-16,1671.39,1486.36,1615.52,1528.93
2052-01-17,1648.6,1617.66,1652.27,
2052-01-18,1744.79,1778.29,1746.07,1787.35
2052-01-19,1550.26,1611.77,1602.46,1675.36
2052-01-20,1519.86,1675.35,1789.52,1614.71
2052-01-23,1557.25,1639.65,1769.71,1807.86
2052-01-24,1728.26,1714.55,1761.45,1808.19
2052-01-25,1624.46,1775.25,1560.16,1688.69
2052-01-27,1705.44,1773.53,1579.48,
2052-01-30,1705.22,1711.54,1601.93,1792.57
2052-01-31,1598.29,1837.04,1724.61,1788.45
2052-02-01,1715.26,1831.98,1606.92,1643.09
2052-02-02,1672.2,1657.78,1874.9,1626.34
2052-02-03,1750.04,1821.16,1735.27,1719.07
2052-02-06,1575.09,1726.25,1604.22,1679.87
2052-02-07,1624.54,1595.48,1788.46,1711.5
2052-02-08,1725.63,1932.96,1783.24,1740.41
2052-02-09,1643.26,1477.48,1873.34,1731.93
2052-02-10,1630.32,1845.99,1664.3,1799.69
2052-02-13,1880.5,1777.2,1795.43,1770.7
2052-02-14,1656.79,1817.34,1586.05,1703.92
2052-02-15,1718.29,1776.94,1695.63,1762.37
2052-02-16,1715.33,1792.43,1641.11,1568.19
2052-02-17,1888.67,12929.467289467944,1659.55,1701.59
2052-02-21,1816.44,1733.37,1724.52,1754.05
2052-02-22,1905.37,1848.68,1928.92,1604.21
2052-02-23,1906.87,1693.36,1844.45,1725.04
2052-02-24,1885.39,2040.02,1673.53,1706.77
2052-02-27,1671.59,1675.77,1712.32,1706.55
2052-02-28,1932.88,1800.34,1874.17,1827.73
2052-02-29,1795.21,1774.58,1713.22,1819.25
2052-03-01,1701.93,1791.32,1687.89,1778.47
2052-03-02,1673.78,1881.53,1828.88,1702.75
2052-03-03,1799.18,1883.2,1749.6,1928.86
2052-03-05,1842.03,1582.22,1736.57,1901.36
2052-03-06,1748.83,1723.99,1715.41,1997.07
2052-03-07,1854.19,1869.54,1848.75,1839.83
2052-03-09,1841.38,1903.48,1814.13,1705.68
2052-03-12,1728.6,1767.66,1732.73,1881.59
2052-03-13,1729.31,1809.83,1866.53,1937.89
2052-03-14,1872.24,1768.96,1604.86,1890.18
2052-03-15,1756.52,1761.81,1694.72,1901.02
2052-03-16,1633.14,1855.0,1880.55,1849.85
2052-03-19,1969.71,2053.44,1814.55,2010.96
2052-03-20,1888.95,1744.21,1932.46,2028.83
2052-03-21,1797.6,1862.28,1876.76,1873.33
2052-03-22,1928.19,1841.02,1790.64,1839.27
2052-03-23,1755.08,1846.17,1843.72,2022.94
2052-03-26,1632.27,1724.33,1895.69,1939.52
2052-03-27,1917.99,1744.16,1929.6,1810.7
2052-03-28,1676.19,1744.01,1873.2,1786.07
2052-03-29,1873.09,1676.16,1728.42,1842.82
2052-03-30,1876.13,1769.28,1847.52,1621.43
2052-04-02,1602.28,1803.74,1724.75,1884.87
2052-04-03,1796.8,1892.94,1773.23,1786.63
2052-04-04,1871.18,1839.5,1695.7,2087.97
2052-04-09,1641.28,1817.13,1713.35,1783.21
2052-04-10,1856.58,1664.86,1779.49,1708.11
2052-04-11,1792.08,1904.67,1811.7,1847.01
2052-04-12,1894.89,1884.47,1734.26,1825.19
2052-04-13,1732.7,1787.71,1948.99,1701.27
2052-04-16,1854.33,1724.38,1649.66,1984.67
2052-04-17,1832.09,1952.48,1972.78,1738.24
2052-04-18,1642.36,1897.27,1779.4,1949.5
2052-04-19,1903.93,1681.61,,1950.97
2052-04-20,1714.25,1918.12,1993.57,1795.39
2052-04-23,1792.52,1850.81,1894.83,1770.96
2052-04-24,1858.81,1747.39,1974.43,1778.71
2052-04-25,1927.13,1774.79,1898.24,1949.53
2052-04-26,1961.16,1861.06,1825.82,1655.34
2052-04-27,1660.14,1774.36,1743.68,1882.45
2052-04-28,1934.77,1894.77,1673.62,2008.44
2052-04-30,2002.45,1700.22,1898.63,1901.13
2052-05-02,1680.42,1640.34,1948.62,1782.87
2052-05-03,1706.96,1617.44,1787.26,1977.04
2052-05-04,1583.58,1827.62,2000.98,1811.23
2052-05-07,1801.2,1873.29,1847.29,1859.12
2052-05-08,1824.65,1896.23,1724.71,1821.86
2052-05-09,1911.41,1750.6,1623.3,1972.15
2052-05-10,1800.5,1691.59,1710.31,1900.59
2052-05-11,1902.57,1765.3,1958.09,1622.03
2052-05-14,1749.03,1795.95,1877.45,1949.13
2052-05-15,1861.85,1925.69,1936.77,1856.07
2052-05-16,1921.24,1705.37,1739.32,1895.67
2052-05-17,1939.27,1871.62,1918.35,1776.46
2052-05-18,1731.48,1835.12,1810.5,1793.07
2052-05-21,1666.47,1882.05,1819.18,1802.94
2052-05-22,1708.2,1758.85,1706.67,1931.92
2052-05-23,1726.6,1841.82,1835.81,2002.78
2052-05-24,1965.2,1836.58,13832.062957840688,1948.56
2052-05-25,1892.45,1886.76,1927.2,1735.93
2052-05-28,1747.35,1751.28,1599.41,1883.28
2052-05-29,1885.56,1815.58,1690.84,1755.13
2052-05-30,1861.89,1815.33,1715.81,1759.09
2052-05-31,1864.88,1826.89,1769.71,1726.45
2052-06-01,1861.39,1938.5,1681.38,1975.03
2052-06-04,1874.23,,1746.11,1916.47
2052-06-05,1853.32,1919.11,1813.85,1789.15
2052-06-06,1777.46,1980.49,1900.95,1835.43
2052-06-07,1785.63,1752.44,1966.29,1744.57
2052-06-08,1605.01,1920.45,1880.49,2003.29
2052-06-11,1811.07,2012.97,1797.3,2032.03
2052-06-12,1740.47,,1745.67,1738.49
2052-06-13,1825.64,1850.75,1874.19,1793.27
2052-06-14,1750.94,1927.08,1842.4,1751.98
2052-06-15,1786.85,1896.78,1809.57,1869.03
2052-06-18,1827.53,1913.13,1716.7,1813.01
2052-06-19,1824.26,2047.46,1765.54,1748.16
2052-06-20,1989.08,1903.8,1931.21,1858.05
2052-06-21,2017.92,1894.01,1871.32,1955.3
2052-06-22,1812.36,1939.59,2000.16,2067.3
2052-06-25,1995.17,2030.54,2007.82,
2052-06-26,1925.4,1876.76,1777.91,1761.06
2052-06-27,1879.21,1718.55,1905.74,2064.11
2052-06-28,1888.69,1858.55,1918.05,1923.85
2052-06-29,1885.9,1822.8,1961.79,1783.8
2052-07-02,1983.91,1701.48,1883.69,2030.63
2052-07-03,2089.69,1888.34,1966.05,1967.34
2052-07-04,1658.73,1975.52,1767.29,1925.51
2052-07-05,1951.16,1918.35,1891.23,1983.37
2052-07-06,1860.12,1970.3,1896.35,1855.24
2052-07-09,1871.2,2087.12,1799.9,1836.64
2052-07-10,2026.11,1796.2,1891.7,1738.24
2052-07-11,2102.69,1981.37,2006.31,1857.76
2052-07-12,1658.95,1841.16,1902.53,1882.68
2052-07-13,1534.33,1451.84,1464.06,1402.98
2052-07-16,1618.07,1678.67,1520.24,1513.79
2052-07-17,1463.89,1441.05,1556.26,1567.5
2052-07-18,1581.79,1465.45,1391.04,1650.75
2052-07-19,1556.01,1451.05,1499.19,1511.99
2052-07-20,1450.32,1616.82,1483.62,1651.54
2052-07-23,1467.45,1410.76,1380.56,1585.57
2052-07-24,1497.98,1669.78,1730.84,1562.0
2052-07-25,1481.44,1594.63,1463.22,1514.3
2052-07-26,1452.52,1420.05,1464.45,1409.48
2052-07-27,1502.24,1564.96,1417.56,1570.68
2052-07-30,1523.12,1577.96,1413.3,1607.98
2052-07-31,1506.29,1667.95,1537.42,1463.81
2052-08-01,1468.71,1323.84,1550.5,1519.76
2052-08-02,1387.33,1558.22,1564.89,1542.36
2052-08-03,1594.94,1493.69,1469.88,1420.12
2052-08-06,1524.77,1385.42,1528.16,1556.97
2052-08-07,1457.49,1496.36,1744.13,1500.88
2052-08-08,1388.22,1466.59,1575.67,
2052-08-09,1452.66,1414.03,1295.22,1613.57
2052-08-10,1481.6,1568.68,1503.48,1352.0
2052-08-13,1540.94,1402.51,1393.97,1611.53
2052-08-14,1566.92,1552.83,1460.85,1554.11
2052-08-16,,1414.78,1522.46,1394.33
2052-08-17,1488.02,1391.33,1541.53,1581.2
2052-08-21,1396.95,1475.79,1533.16,1675.52
2052-08-22,1397.15,1488.82,1717.05,1624.33
2052-08-23,1475.8,1474.97,1624.08,1673.67
2052-08-24,1629.49,1343.11,1518.73,1347.4
2052-08-27,1610.59,1596.86,1450.26,1539.2
2052-08-28,1489.63,1681.21,1378.9,1570.03
2052-08-29,1554.14,1413.46,1445.49,1437.63
2052-08-30,1618.03,1329.93,1417.27,1507.97
2052-08-31,1486.22,1516.98,1563.45,1487.66
2052-09-03,1512.4,1521.55,1286.11,1347.0
2052-09-04,1504.94,1410.08,1381.63,1691.94
2052-09-05,1289.4,1445.26,1536.62,1604.01
2052-09-06,1601.27,1414.78,1609.69,1326.85
2052-09-07,1333.99,1443.96,1452.56,1602.53
2052-09-08,1459.88,1424.21,1405.86,1660.32
2052-09-10,1466.41,1552.37,1396.74,1425.91
2052-09-11,1479.87,,1626.22,1587.21
2052-09-12,1589.3,1509.35,1444.22,1457.33
2052-09-13,1515.45,1558.4,1385.69,1474.58
2052-09-14,1408.9,1508.4,1640.86,1453.62
2052-09-17,1478.82,1299.93,1512.05,1511.54
2052-09-18,1377.46,1414.42,1365.01,1469.48
2052-09-20,1470.56,1562.44,1553.72,1520.38
2052-09-21,1775.12,1638.51,1526.05,1543.12
2052-09-24,1259.11,1610.75,1524.23,1411.45
2052-09-25,,1589.89,1461.73,1537.35
2052-09-26,1498.27,1524.81,1612.91,1585.54
2052-09-27,1340.45,1481.41,1620.45,1500.08
2052-09-28,1426.84,1567.87,1474.53,1580.68
2052-10-01,1596.82,1236.58,1449.48,1578.38
2052-10-03,1588.78,1609.68,1373.84,1681.21
2052-10-04,1466.62,1575.48,1398.2,1526.58
2052-10-05,1611.14,1547.2,1435.54,1479.54
2052-10-08,1475.45,1494.41,1473.68,1502.15
2052-10-09,1428.65,1596.94,1437.08,1438.77
2052-10-10,1449.81,,1614.54,1398.76
2052-10-11,1572.54,1543.68,1429.58,1441.3
2052-10-12,1406.32,1417.79,1430.01,1602.02
2052-10-15,1452.16,1336.61,1418.78,1599.08
2052-10-16,1484.0,1628.31,1463.15,1475.81
2052-10-17,1392.59,1344.5,1572.23,1461.64
2052-10-18,1414.12,1546.01,1609.02,1515.69
2052-10-19,1579.01,1548.75,1343.45,1425.78
2052-10-22,1538.26,1465.65,1327.79,1458.71
2052-10-23,1371.74,1413.97,1629.62,1528.33
2052-10-25,1389.54,1474.09,1506.18,1523.97
2052-10-26,,1447.53,1546.36,1484.66
2052-10-29,1469.87,1800.49,1466.25,1443.83
2052-10-30,1464.86,1520.68,1470.79,1491.05
2052-10-31,1547.94,1399.76,1583.94,1424.78
2052-11-01,1567.02,1426.97,1329.45,1445.52
2052-11-02,1547.72,1256.5,1295.81,1588.66
2052-11-05,1440.05,1511.75,1215.71,1524.49
2052-11-06,1495.73,1306.91,1415.48,1421.2
2052-11-07,1428.19,1474.14,1403.98,1478.45
2052-11-08,1523.89,1473.93,1584.84,1510.55
2052-11-09,1542.05,1429.69,1543.63,1465.51
2052-11-12,1448.05,1621.33,1183.5,1418.85
2052-11-13,1564.15,1312.32,1597.55,1543.43
2052-11-15,1636.45,1377.31,1414.21,1436.46
2052-11-16,1522.78,1432.62,1690.06,1513.17
2052-11-19,1454.3,1511.13,1603.12,1523.36
2052-11-20,1533.76,1328.07,1586.09,1524.37
2052-11-21,1402.27,1409.56,1335.97,1396.65
2052-11-22,1406.56,1381.59,1397.97,1509.91
2052-11-23,1321.43,1509.3,1350.18,
2052-11-26,1597.02,1312.03,1509.28,1630.23
2052-11-27,1498.87,1396.07,1427.28,1420.77
2052-11-29,1658.94,1375.31,1554.34,1500.04
2052-11-30,1578.49,1386.62,1514.03,1531.8
2052-12-03,1315.27,1508.95,1303.8,1437.66
2052-12-04,1393.56,1549.38,1388.6,1468.13
2052-12-05,1574.76,1378.92,1542.3,1749.69
2052-12-06,1457.28,1447.82,1697.97,1532.73
2052-12-07,1538.85,1464.29,1539.15,1348.16
2052-12-10,1406.73,1457.12,1389.71,1349.61
2052-12-11,1457.53,1458.02,1430.1,1378.97
2052-12-12,1531.98,1676.85,1657.44,1421.54
2052-12-13,1369.08,1623.12,1430.46,1460.72
2052-12-14,1477.56,1559.07,1435.29,1418.98
2052-12-17,1434.43,1299.66,1455.17,1554.45
2052-12-18,1384.11,1535.04,1408.03,1497.85
2052-12-19,1490.42,1535.19,1612.8,1428.58
2052-12-20,1586.8,1429.2,1404.78,1649.2
2052-12-21,1537.16,1502.53,1273.61,1598.16
2052-12-24,1612.71,1499.56,1603.37,1500.02
2052-12-26,1624.4,1424.7,1446.54,
2052-12-27,1639.7,1548.59,1552.88,1601.98
2052-12-28,1469.62,1487.25,1613.85,1324.84
2052-12-31,1703.74,1426.28,1583.11,1534.4
2053-01-01,1513.0,1559.43,1495.93,
2053-01-02,1668.01,1371.2,1375.8,1496.46
2053-01-03,1596.01,1466.32,1430.72,
2053-01-04,1539.53,1357.5,1311.58,1460.23
2053-01-07,1494.46,1758.89,1508.04,1588.09
2053-01-08,1604.7,,1578.72,1541.22
2053-01-09,1464.57,1520.99,1393.15,1429.17
2053-01-10,1707.13,1636.23,1641.42,1434.41
2053-01-11,1480.01,1533.39,1428.68,1612.03
2053-01-14,1400.13,1547.41,1518.93,1641.16
2053-01-15,1554.89,1382.34,1419.57,1499.7
2053-01-16,1642.25,1638.75,1374.62,1405.76
2053-01-17,1615.83,1703.3,1360.22,1519.69
2053-01-18,1572.72,1596.54,1595.5,1573.9
2053-01-21,1424.71,1574.38,1714.77,1528.38
2053-01-22,1593.06,1611.47,1474.96,1658.59
2053-01-23,1506.55,1579.93,1482.29,1596.19
2053-01-24,1525.97,1558.75,1581.71,1567.41
2053-01-25,1666.34,1494.75,1329.35,1518.89
2053-01-28,1538.29,1498.88,1477.9,1525.51
2053-01-29,1491.05,1696.33,1641.24,1666.38
2053-01-30,1584.92,1489.58,1598.77,1297.78
2053-01-31,1504.3,1676.36,1704.31,1480.82
2053-02-01,1646.51,1510.71,1568.97,1557.1
2053-02-04,1377.44,1438.18,1601.79,1375.82
2053-02-05,1579.77,1544.49,1611.18,1502.02
2053-02-06,1561.59,1741.59,1524.89,1594.3
2053-02-07,1642.7,1423.47,1581.24,1515.67
2053-02-08,1621.71,,1703.48,1429.98
2053-02-11,1581.44,1390.02,1403.54,1514.71
2053-02-12,1433.59,1484.67,1590.08,1401.06
2053-02-13,1547.27,1653.67,1587.71,1443.61
2053-02-14,1657.02,1497.89,1517.05,1413.58
2053-02-15,1722.67,1573.2,1543.33,1405.55
2053-02-18,1637.98,1619.57,1538.7,1667.44
2053-02-19,1431.07,1677.33,1397.44,1622.39
2053-02-20,1540.12,1528.6,1513.21,1440.62
2053-02-21,1460.12,1543.36,1463.63,1495.03
2053-02-22,1725.13,1338.77,1469.37,1641.24
2053-02-25,1530.87,1583.97,1408.8,1516.64
2053-02-26,1498.38,1490.15,1398.6,1629.12
2053-02-27,1489.72,1564.2,1455.51,1692.39
2053-02-28,1359.79,1516.79,1527.27,1475.65
2053-03-01,1402.18,,,1533.1
2053-03-04,1294.91,1460.7,1480.27,1429.87
2053-03-05,1578.8,1527.39,1557.23,1521.14
2053-03-06,1518.86,1524.5,1565.04,1597.06
2053-03-07,1616.48,1588.81,1320.07,1496.57
2053-03-08,1450.6,1596.21,1463.24,1570.79
2053-03-11,1626.98,1528.03,1662.95,1505.28
2053-03-12,1599.44,1539.97,1553.31,1625.75
2053-03-13,1671.68,1451.38,1407.71,1585.49
2053-03-14,1708.0,1567.43,1620.08,1599.65
2053-03-15,1597.63,1487.5,1460.09,1506.3
2053-03-18,1299.81,1533.85,1594.9,1436.98
2053-03-19,1468.43,1682.03,1557.76,1491.43
2053-03-20,1404.57,1585.26,1515.52,1602.5
2053-03-21,1473.15,1397.05,1395.17,1374.83
2053-03-22,1445.23,1508.78,1681.2,1492.56
2053-03-25,1468.36,1500.8,1517.95,1315.02
2053-03-26,1604.69,1465.62,1388.64,1506.25
2053-03-28,1418.21,1332.7,1697.31,1322.4
2053-04-01,1480.05,1345.03,1494.21,1711.73
2053-04-02,1569.48,1425.24,1339.65,1565.77
2053-04-03,1544.43,1409.69,,1427.3
2053-04-04,1469.47,1506.36,1601.6,1535.11
2053-04-05,1444.35,,1589.56,1468.99
2053-04-08,1551.64,1487.85,1636.91,1469.15
2053-04-09,1438.72,1615.88,1629.55,1489.24
2053-04-10,,1734.29,1591.41,1529.24
2053-04-11,1649.06,1495.2,1654.04,1595.84
2053-04-12,1482.68,1373.18,1520.31,1553.16
2053-04-15,1461.05,1439.58,1824.2,1476.96
2053-04-16,1488.64,1657.6,1594.69,1366.61
2053-04-17,1526.95,1447.05,1633.65,
2053-04-18,1618.43,1547.06,1535.21,1506.86
2053-04-22,1584.84,1578.0,1552.6,1742.67
2053-04-23,,1684.84,1584.58,1526.97
2053-04-25,1595.57,1655.99,1589.61,1605.85
2053-04-26,1678.78,1636.67,1520.22,1653.4
2053-04-29,1676.93,1722.85,1460.45,1697.66
2053-04-30,1650.89,1623.77,1635.45,1552.98
2053-05-02,1433.66,1510.74,1495.36,1430.98
2053-05-03,1556.08,1562.62,1549.98,1643.99
2053-05-06,1674.62,1530.48,1584.34,1371.73
2053-05-07,1550.75,1667.01,1602.93,1691.93
2053-05-08,1627.09,1574.23,1381.97,1523.75
2053-05-09,1527.64,1789.47,1524.93,1409.96
2053-05-10,1567.89,1689.46,1495.79,1543.71
2053-05-11,1578.43,1658.85,1402.82,1509.88
2053-05-13,1692.5,1478.1,1531.3,1633.85
2053-05-14,1639.25,1665.14,1463.99,1651.26
2053-05-15,1437.57,1461.69,1537.66,1536.13
2053-05-16,1222.12,1413.22,1624.46,1725.0
2053-05-17,1505.9,1596.87,1423.21,1588.51
2053-05-20,1719.57,1683.29,1538.96,1495.63
2053-05-21,1560.35,1643.3,1598.36,1509.96
2053-05-22,1510.05,1619.94,1527.94,1611.98
2053-05-23,1642.46,1628.28,1402.14,1580.19
2053-05-24,1410.37,1532.1,1488.79,1418.5
2053-05-27,1653.96,1716.07,1503.78,1456.24
2053-05-28,1492.89,1469.56,1394.79,1379.41
2053-05-29,1613.27,1605.48,1685.71,1632.26
2053-05-30,1482.01,1429.09,1568.08,1596.27
2053-05-31,1467.8,1622.03,1557.96,1343.79
2053-06-03,1435.98,1568.03,1519.93,1504.52
2053-06-04,1625.2,1503.37,1517.13,1808.71
2053-06-05,1364.45,1484.79,1431.28,1527.69
2053-06-06,1557.5,1471.47,1519.72,1541.14
2053-06-07,1287.67,1424.56,1638.55,1429.0
2053-06-10,1510.73,1425.23,1311.3,1300.51
2053-06-11,1531.24,1514.11,1524.47,1545.41
2053-06-12,1370.92,1482.82,1436.88,1409.28
2053-06-13,1453.8,1496.12,1401.41,1586.38
2053-06-14,1470.47,1545.43,1572.05,1677.83
2053-06-17,1429.81,1575.4,1419.71,1563.29
2053-06-18,1433.88,1566.62,1556.78,1455.66
2053-06-19,1551.17,1367.9,1500.33,1405.46
2053-06-20,1432.31,1490.36,1366.33,1460.29
2053-06-21,1474.5,1597.26,1495.61,1287.05
2053-06-24,1559.27,1444.77,,1587.65
2053-06-25,1426.31,1520.99,1468.09,1769.9
2053-06-26,1582.77,1353.82,1298.03,1378.64
2053-06-27,1492.8,1390.93,1230.11,1548.31
2053-06-28,1453.89,1319.0,1440.96,1371.21
2053-07-01,1487.29,1376.46,1359.92,1541.96
2053-07-02,1538.01,1641.64,1382.7,1516.89
2053-07-03,1537.65,1409.87,1377.0,1575.82
2053-07-04,1599.14,1532.11,1396.04,1484.23
2053-07-05,1646.69,1467.04,1374.4,1460.18
2053-07-08,1591.37,1502.51,1420.06,1616.97
2053-07-09,1598.85,1447.97,1408.89,1412.23
2053-07-10,1433.26,1454.21,1539.01,1376.81
2053-07-11,1459.3,1483.74,1408.06,1538.85
2053-07-12,1361.18,1419.39,1515.51,1547.53
2053-07-15,1597.37,1477.15,1412.23,1461.9
2053-07-16,1587.52,1472.79,1489.5,1387.53
2053-07-17,1571.3,1383.41,1479.38,1383.55
2053-07-18,1415.78,1465.22,1382.8,
