Date,Open,High,Low,Close
2051-06-17,2664.89,2255.66,2124.13,2209.53
2051-06-20,2072.74,2487.66,2397.17,2342.3
2051-06-21,1898.53,2308.67,2228.79,2590.34
2051-06-22,2581.09,1954.04,2044.42,2553.85
2051-06-23,2791.45,2018.43,2292.23,2371.81
2051-06-24,2011.45,2146.4,2279.62,2463.74
2051-06-27,2233.65,2351.44,2344.21,2206.37
2051-06-28,2175.65,2539.37,2232.19,2082.35
2051-06-29,2324.82,2314.15,2027.72,2004.41
2051-06-30,20679.46911940946,2520.88,2228.04,2566.82
2051-07-01,2372.91,2326.09,2156.57,2462.3
2051-07-04,2417.64,2421.75,2195.89,1933.32
2051-07-05,2175.58,2217.04,2248.64,2458.76
2051-07-06,2489.05,2079.61,2291.91,2395.7
2051-07-07,2271.77,2147.11,2366.14,2265.06
2051-07-08,2186.61,2267.11,2464.64,
2051-07-11,2507.84,2091.37,2248.53,2588.02
2051-07-12,2311.24,2373.23,2094.92,2059.12
2051-07-13,2443.98,2183.56,2062.33,2129.56
2051-07-14,2288.49,2238.99,2375.28,1820.1
2051-07-15,2341.17,2944.73,2270.24,2361.8
2051-07-18,2001.94,2574.6,1999.54,2300.13
2051-07-19,2281.36,2164.78,2165.87,2134.43
2051-07-20,2585.96,2408.07,2159.66,2378.75
2051-07-21,,2074.41,2272.29,2477.11
2051-07-22,2243.45,,2559.35,2181.36
2051-07-25,2559.25,2134.02,1984.95,2321.19
2051-07-26,2421.5,2127.95,2251.7,2510.96
2051-07-27,2472.48,2446.51,2490.04,2418.81
2051-07-28,2095.23,2277.33,2127.64,2184.48
2051-07-29,2301.85,2377.13,2115.58,2214.66
2051-08-01,2469.87,2145.05,2291.71,2406.87
2051-08-02,2167.7,2437.04,2060.1,2225.25
2051-08-03,2383.93,2185.45,2273.86,1986.1
2051-08-04,2228.76,2184.77,2305.66,2427.08
2051-08-05,2447.32,2722.84,2399.21,2246.83
2051-08-08,2345.37,2327.49,2029.34,2369.83
2051-08-09,2292.61,2205.78,2514.78,2279.41
2051-08-10,1960.03,1992.55,,2142.41
2051-08-11,2308.63,1995.56,2313.16,2210.19
2051-08-12,2535.58,2432.56,2102.24,2387.48
2051-08-16,2108.51,2269.14,2489.76,2090.32
2051-08-17,2316.2,2456.52,2297.89,1907.23
2051-08-18,2556.9,2262.99,2235.61,2521.25
2051-08-19,2477.25,2336.41,2406.88,2279.82
2051-08-22,2095.88,2523.59,1940.79,2075.89
2051-08-23,2500.53,2248.28,2315.81,2081.48
2051-08-24,2561.18,2140.81,2242.93,2369.89
2051-08-25,2057.52,2300.25,2397.02,2543.06
2051-08-26,2774.22,2598.42,2331.13,1884.7
2051-08-29,2107.83,2200.7,2494.71,2281.94
2051-08-30,2411.03,2511.17,2185.64,2190.74
2051-09-02,2484.99,2240.4,2235.28,2316.5
2051-09-05,2686.19,1853.51,2247.62,2706.7
2051-09-06,2392.98,2369.35,2245.82,2104.58
2051-09-07,1807.33,2233.11,2342.21,2436.29
2051-09-08,2470.28,2288.27,2081.76,2218.37
2051-09-09,2437.1,2307.31,,1977.93
2051-09-12,2250.46,2537.14,2135.85,1958.71
2051-09-13,2505.95,2477.36,2364.23,2283.2
2051-09-14,2221.36,2216.12,2089.56,2496.68
2051-09-15,2229.48,2288.72,2256.6,2260.43
2051-09-16,2059.97,2164.65,,2139.5
2051-09-19,1901.43,2016.77,2223.9,2343.45
2051-09-20,2208.24,2172.32,2369.75,2263.57
2051-09-21,2403.56,2354.36,2100.95,2060.55
2051-09-22,2551.81,2648.16,2030.16,2558.51
2051-09-23,2250.38,2039.69,2198.17,1930.13
2051-09-26,1989.11,2078.83,2066.82,2069.31
2051-09-27,2429.13,2118.13,2479.2,2359.59
2051-09-28,2054.01,2797.54,2439.51,2092.17
2051-09-29,2208.94,27634.128287493262,2107.07,2146.57
2051-09-30,2119.36,2162.96,2259.06,2307.53
2051-10-03,2487.1,2117.85,2171.81,2136.78
2051-10-04,2184.75,2252.37,2200.21,2112.28
2051-10-05,2453.35,2129.68,2523.38,2430.18
2051-10-07,2376.43,2106.41,2375.17,2287.56
2051-10-10,2368.74,2487.62,2404.34,2204.05
2051-10-11,2241.58,2118.29,2177.28,
2051-10-12,2586.26,2305.36,2354.75,2668.65
2051-10-13,1801.1,2392.92,2016.18,2284.62
2051-10-14,2076.52,2066.37,2118.36,2575.9
2051-10-17,2159.98,2119.57,2321.2,2146.11
2051-10-18,2202.12,2228.8,2084.51,
2051-10-19,2256.85,2082.56,2225.22,2518.42
2051-10-20,2490.95,2410.62,2263.09,2372.12
2051-10-21,2234.26,2559.35,2430.36,2293.38
2051-10-24,2211.47,2671.39,2437.65,2214.79
2051-10-25,2016.77,2129.39,2212.83,2000.9
2051-10-26,2277.75,2553.05,2359.76,2206.63
2051-10-28,2229.03,2257.97,1934.41,2531.21
2051-10-31,2317.3,2281.8,2284.37,2225.11
2051-11-01,2391.16,2159.06,2247.94,2094.57
2051-11-02,2427.25,2257.06,2165.0,2300.05
2051-11-03,2242.0,2465.12,2424.9,2432.11
2051-11-04,2274.78,2390.8,2801.37,2226.77
2051-11-08,2097.34,2403.64,1915.52,2536.96
2051-11-09,2046.95,2511.33,1902.33,2021.9
2051-11-11,2332.95,2272.59,2319.19,2171.24
2051-11-14,2258.54,2001.62,2501.59,2134.52
2051-11-15,2136.44,2040.27,2134.95,2132.96
2051-11-16,2090.32,2392.54,2031.56,2477.72
2051-11-17,2179.92,2338.28,2238.72,2544.93
2051-11-18,2233.38,2261.42,,2459.01
2051-11-21,2484.06,2266.3,2067.06,2551.08
2051-11-22,2425.68,2159.45,2267.84,2277.27
2051-11-23,1986.33,2567.08,2557.58,2384.78
2051-11-24,2213.93,1900.53,2276.38,2564.08
2051-11-25,2378.16,2480.85,2229.94,2386.61
2051-11-28,1909.15,2048.62,2253.03,2065.94
2051-11-29,2330.68,2809.19,2442.25,2233.03
2051-11-30,2475.2,2175.32,2543.58,
2051-12-01,2550.83,2464.35,2459.77,2603.46
2051-12-02,2015.34,2022.11,,2117.4
2051-12-05,2086.86,2111.15,2085.98,2518.97
2051-12-07,2176.8,2335.36,2422.64,2205.12
2051-12-08,2494.99,2096.64,2363.29,2256.52
2051-12-09,2254.3,2253.36,2179.81,2011.53
2051-12-12,2098.68,2633.49,1829.53,
2051-12-13,2571.72,2278.83,2373.64,2271.96
2051-12-14,2312.18,2054.12,2178.52,2354.2
2051-12-15,2203.97,2056.9,,2359.14
2051-12-16,2206.73,2332.99,2339.86,2200.01
2051-12-19,2156.48,2233.5,2186.32,1952.3
2051-12-20,2391.13,2132.78,2001.68,2259.9
2051-12-21,2248.02,2462.36,2302.52,2362.89
2051-12-22,2096.58,2336.95,2514.21,
2051-12-23,2441.21,2155.14,2644.1,2076.49
2051-12-26,2235.39,,1934.8,2200.07
2051-12-27,2193.76,2166.39,2364.38,2432.07
2051-12-28,2309.82,2427.7,2678.36,2143.82
2051-12-29,2356.44,2717.33,2289.46,1941.83
2051-12-30,2328.3,2376.17,2218.13,1813.46
2052-01-02,2387.53,27412.58094147494,2291.48,2276.74
2052-01-03,2123.96,2171.73,2550.79,1862.5
2052-01-04,2381.61,2017.91,2172.19,1971.61
2052-01-05,2182.62,2610.58,2030.74,2312.02
2052-01-06,2498.72,2010.77,2265.77,2158.22
2052-01-07,2435.62,2173.45,2322.94,2050.67
2052-01-09,2360.03,2330.12,2202.14,1906.69
2052-01-10,1856.34,2348.59,1853.57,2221.62
2052-01-11,1889.3,2395.34,2172.08,2569.4
2052-01-12,2376.22,2164.41,,2299.16
2052-01-13,2370.43,2443.44,2355.72,2243.54
2052-01-16,1982.67,2028.23,2174.63,2371.49
2052-01-17,2628.07,2217.74,2179.51,1910.43
2052-01-18,2201.02,2363.08,2161.37,2452.3
2052-01-19,2386.43,2213.3,1961.92,2049.53
2052-01-20,2319.36,2595.03,2161.05,1894.88
2052-01-23,2171.89,2410.61,2262.6,2447.98
2052-01-24,2524.2,2082.32,2495.39,2046.7
2052-01-25,2393.22,2298.97,2547.26,2434.26
2052-01-27,2361.7,2109.31,2085.13,2609.09
2052-01-30,2435.38,2759.85,2232.59,2111.16
2052-01-31,2267.3,2270.48,2581.15,2263.0
2052-02-01,2286.87,1942.52,2378.17,2175.38
2052-02-02,2644.96,2347.04,2444.82,2199.91
2052-02-03,2316.94,2410.8,2458.0,2225.82
2052-02-06,2286.37,2544.15,2145.13,2120.65
2052-02-07,2014.41,2420.52,2288.19,2430.14
2052-02-08,2607.52,2578.76,2620.27,2136.27
2052-02-09,2526.64,2361.43,2251.22,2479.68
2052-02-10,2209.91,2107.01,2286.23,2252.49
2052-02-13,2570.34,2155.73,2198.7,2254.51
2052-02-14,2261.79,2410.4,2081.62,2498.7
2052-02-15,2428.29,2499.86,2349.05,2583.69
2052-02-16,2056.12,2399.47,2190.59,2455.52
2052-02-17,2434.84,2590.24,2367.03,2632.84
2052-02-21,2374.41,2259.41,2332.44,2244.11
2052-02-22,2169.52,2499.92,2103.06,2207.59
2052-02-23,2579.8,2488.02,2344.79,2384.52
2052-02-24,2243.18,2259.38,2335.41,2234.65
2052-02-27,2134.13,2338.39,2411.29,2792.74
2052-02-28,2456.41,2870.55,2257.52,2775.77
2052-02-29,2019.96,2014.89,2427.04,2156.23
2052-03-01,2302.08,2376.2,2530.81,
2052-03-02,2162.7,2644.91,2277.11,2378.28
2052-03-03,2669.91,2256.52,2041.46,2346.11
2052-03-05,2551.66,2467.1,2451.5,2316.36
2052-03-06,,2160.85,2348.71,2153.97
2052-03-07,2267.09,2211.06,2013.05,1996.83
2052-03-09,2246.87,2430.81,2556.85,2201.77
2052-03-12,,2627.63,2249.75,2150.4
2052-03-13,2361.69,2434.32,1813.76,2364.91
2052-03-14,2468.4,2427.19,2386.29,2401.71
2052-03-15,2552.93,2403.67,2174.24,2753.29
2052-03-16,2438.0,2098.48,2706.49,2099.44
2052-03-19,2708.62,2298.17,2132.79,2284.35
2052-03-20,1993.42,,2130.51,2488.0
2052-03-21,2134.07,2501.59,2372.27,2494.54
2052-03-22,2471.73,2311.02,2116.29,
2052-03-23,2113.98,2508.14,2475.52,2124.32
2052-03-26,2666.55,2575.15,2165.07,2269.05
2052-03-27,2265.21,2520.77,,2380.65
2052-03-28,1982.36,1988.89,2099.35,2396.89
2052-03-29,2260.95,2771.99,2453.46,2563.43
2052-03-30,2469.15,2270.74,2174.51,1989.23
2052-04-02,2581.47,2630.02,2551.92,1942.56
2052-04-03,2325.2,2327.33,2643.16,2201.37
2052-04-04,2500.38,2359.62,2375.54,2312.19
2052-04-09,2262.75,1785.11,2462.95,2266.65
2052-04-10,2146.51,2262.39,2233.63,2440.06
2052-04-11,2089.57,2428.7,2091.31,2220.9
2052-04-12,,2447.14,2237.53,2478.05
2052-04-13,2610.12,2430.59,2319.83,2430.13
2052-04-16,2165.16,2275.75,2761.98,2381.67
2052-04-17,2149.59,2666.33,2322.81,2480.5
2052-04-18,2435.06,2448.22,2376.11,2959.94
2052-04-19,2111.53,2284.42,,2534.28
2052-04-20,2151.42,2178.0,2164.34,2412.71
2052-04-23,2453.07,2288.25,2432.94,2555.23
2052-04-24,2317.96,2241.19,2139.66,2065.86
2052-04-25,2674.54,2674.91,1961.85,2498.31
2052-04-26,2448.03,2372.87,2066.9,1962.79
2052-04-27,1962.5,2500.8,2921.61,2642.3
2052-04-28,2160.32,2702.43,2086.32,2526.29
2052-04-30,2608.98,2504.21,2486.96,2245.17
2052-05-02,2482.32,2180.87,2294.68,2382.48
2052-05-03,2342.47,2451.34,2245.4,2263.8
2052-05-04,2237.15,2290.81,2179.52,2138.11
2052-05-07,2573.52,2441.29,2101.34,2698.81
2052-05-08,2473.13,2458.21,2460.23,2286.12
2052-05-09,2586.34,2302.25,2387.01,2215.28
2052-05-10,2139.15,2358.96,2608.49,2428.84
2052-05-11,2403.16,,2540.79,
2052-05-14,2111.5,2247.88,2444.85,2199.76
2052-05-15,2376.74,2005.55,1874.44,2236.56
2052-05-16,2756.39,2141.72,1903.14,2335.64
2052-05-17,2376.25,2896.92,2405.14,2253.35
2052-05-18,2185.31,2392.56,2197.96,2274.16
2052-05-21,2265.21,2429.83,2685.76,2370.96
2052-05-22,2161.61,2634.92,2076.33,2117.93
2052-05-23,2147.58,2534.24,2443.14,2483.58
2052-05-24,2409.78,2396.99,2509.4,2277.19
2052-05-25,2846.65,2741.39,2289.21,2431.14
2052-05-28,2276.31,2263.41,2392.85,1979.89
2052-05-29,2082.58,2179.98,1962.46,2204.26
2052-05-30,2206.4,2479.41,2054.21,2270.26
2052-05-31,2315.27,2215.98,2103.13,2347.35
2052-06-01,2372.14,2002.23,2391.04,2078.64
2052-06-04,2043.59,2391.87,2492.2,2194.17
2052-06-05,2669.15,2143.6,2762.53,1980.03
2052-06-06,2324.0,2345.67,2730.54,2691.03
2052-06-07,2685.36,2714.42,2471.12,2574.72
2052-06-08,2349.03,2471.83,2368.73,2385.73
2052-06-11,2564.78,2114.95,2147.11,2249.28
2052-06-12,2126.97,2768.33,2579.19,2047.23
2052-06-13,2235.54,2678.74,2261.5,2504.11
2052-06-14,2542.02,1985.93,2176.1,2472.91
2052-06-15,2487.89,2488.81,2310.52,2468.26
2052-06-18,2564.14,2531.79,2022.8,2325.01
2052-06-19,2296.2,2514.21,2366.01,2213.53
2052-06-20,,2280.04,2529.03,2290.58
2052-06-21,2333.05,2244.48,2220.68,2405.44
2052-06-22,2224.86,2280.92,2012.33,2408.5
2052-06-25,2313.14,2093.07,2579.78,2403.8
2052-06-26,2438.08,2334.44,2478.96,2587.79
2052-06-27,2122.56,2108.24,2683.24,2257.88
2052-06-28,2532.92,2394.86,2575.33,2347.44
2052-06-29,,2416.16,2422.38,
2052-07-02,2647.23,2522.06,2664.8,2326.84
2052-07-03,2354.95,2370.64,2596.32,1998.41
2052-07-04,2378.42,2627.88,2480.34,2268.41
2052-07-05,2502.07,2401.99,2297.96,2528.27
2052-07-06,2491.86,1983.99,2580.86,2440.4
2052-07-09,2661.13,2444.28,2196.1,2605.43
2052-07-10,2366.27,2700.43,2660.12,2474.87
2052-07-11,1929.86,2153.82,2029.75,2334.18
2052-07-12,2510.28,2518.91,2032.39,2237.02
2052-07-13,2604.83,2420.58,2788.91,2281.24
2052-07-16,2657.66,2165.85,2579.7,2694.68
2052-07-17,2421.83,2527.46,2352.63,2731.79
2052-07-18,2552.51,2200.91,2169.28,1962.03
2052-07-19,2517.52,2288.64,2759.43,2430.54
2052-07-20,1959.31,2220.74,2866.9,2143.35
2052-07-23,2211.5,2559.75,2325.67,2080.46
2052-07-24,2465.0,2585.91,2598.09,2680.47
2052-07-25,2469.11,2559.33,1936.85,2452.62
2052-07-26,2397.5,2246.54,2370.51,2476.69
2052-07-27,2255.1,2442.81,2355.72,2290.4
2052-07-30,2613.63,2544.41,2688.41,2407.0
2052-07-31,2189.25,1931.89,2813.8,2635.36
2052-08-01,1935.97,2700.47,2527.91,2152.68
2052-08-02,2368.77,2308.92,2328.03,2368.23
2052-08-03,2311.75,2133.76,2755.29,2619.42
2052-08-06,2032.16,2820.73,2755.37,2359.13
2052-08-07,2557.04,2634.29,2156.43,2424.85
2052-08-08,2455.09,1889.46,2438.74,2406.82
2052-08-09,2237.48,2618.39,2421.99,2537.65
2052-08-10,2785.26,2287.27,2306.07,2152.96
2052-08-13,2329.33,2456.03,2467.9,2477.81
2052-08-14,2229.4,2401.47,2132.28,2672.52
2052-08-16,2384.08,2576.41,2430.67,2127.87
2052-08-17,1994.2,32328.499557649997,2380.35,2412.34
2052-08-21,2176.15,2240.77,2084.05,2111.95
2052-08-22,2175.85,2446.14,2528.45,2606.15
2052-08-23,2346.08,2570.74,2489.26,2457.8
2052-08-24,2185.74,2417.17,2294.84,2130.87
2052-08-27,2763.33,2365.65,2104.98,2396.57
2052-08-28,2819.97,2350.5,2308.04,2290.5
2052-08-29,2113.3,2525.58,2608.22,2440.56
2052-08-30,1991.26,2507.76,2284.32,2604.97
2052-08-31,2230.68,2075.44,2706.42,2428.16
2052-09-03,2289.18,2455.71,1964.94,2411.11
2052-09-04,2151.15,2613.47,2352.44,2664.53
2052-09-05,2038.54,1998.2,2272.47,2129.49
2052-09-06,2089.29,2225.06,2502.6,2173.3
2052-09-07,2514.57,2468.18,2322.13,2551.13
2052-09-08,2041.4,2217.62,2527.19,2453.11
2052-09-10,2696.17,,2375.47,2452.31
2052-09-11,,2282.44,2697.48,2532.06
2052-09-12,2416.69,2011.98,2675.68,2451.27
2052-09-13,2300.99,2721.71,2169.84,2688.86
2052-09-14,2090.02,2424.8,2008.17,2177.46
2052-09-17,2369.48,2357.52,2066.75,2460.04
2052-09-18,2439.26,2504.27,2593.87,2209.26
2052-09-20,2127.78,2083.12,2457.76,2275.42
2052-09-21,2209.68,2657.67,2299.92,2158.81
2052-09-24,2044.3,2450.9,2593.73,2370.97
2052-09-25,2029.4,2076.25,2602.16,2366.69
2052-09-26,,2281.78,2125.84,2616.72
2052-09-27,2332.89,2309.04,2266.67,2303.45
2052-09-28,2356.86,2278.69,1982.86,
2052-10-01,2353.01,2074.8,2059.62,2512.72
2052-10-03,2446.37,2134.07,2347.44,2374.54
2052-10-04,2538.46,2379.52,2468.25,2442.42
2052-10-05,2189.43,2669.37,2418.99,2728.75
2052-10-08,2333.47,2268.67,2289.66,2190.15
2052-10-09,2311.58,2161.94,2359.39,2359.49
2052-10-10,2668.23,2238.66,2467.47,2403.52
2052-10-11,2209.27,2412.14,2198.93,2863.93
2052-10-12,2497.76,1815.86,2223.83,2389.09
2052-10-15,2413.86,2215.12,2086.45,2729.28
2052-10-16,2458.13,2494.89,2443.37,2741.74
2052-10-17,2239.76,2631.47,2375.83,2448.4
2052-10-18,2088.83,2515.13,2407.03,2282.27
2052-10-19,2516.35,2645.87,2077.3,2332.45
2052-10-22,2506.18,2210.89,,2461.61
2052-10-23,2450.41,2299.05,2440.34,2206.22
2052-10-25,2480.65,2241.39,2476.74,2624.33
2052-10-26,2140.87,2352.43,2513.94,2436.16
2052-10-29,2178.17,1949.49,2245.02,2144.25
2052-10-30,2192.73,2246.54,2673.73,2133.16
2052-10-31,2380.51,2353.38,2055.92,2945.77
2052-11-01,2162.09,2424.42,2524.25,2105.03
2052-11-02,2310.5,2362.16,2309.34,2634.1
2052-11-05,2418.02,2417.19,21209.096079077928,2328.61
2052-11-06,2392.71,2157.04,2503.19,2348.95
2052-11-07,2540.85,2247.62,,2243.14
2052-11-08,2365.22,2574.52,2482.9,2446.81
2052-11-09,2401.03,2425.62,2378.94,2251.42
2052-11-12,2524.79,2220.16,2463.34,2384.04
2052-11-13,2515.06,2407.96,2723.53,2128.42
2052-11-15,2702.65,2553.95,2229.67,2508.48
2052-11-16,2574.71,2396.69,2642.76,2583.08
2052-11-19,2414.21,2585.69,2858.51,2229.28
2052-11-20,2451.03,2613.04,2529.13,2308.27
2052-11-21,2186.02,2309.64,2717.64,2350.96
2052-11-22,2417.03,2391.78,2400.54,2331.29
2052-11-23,2339.43,2295.63,,2302.78
2052-11-26,2163.0,2685.55,2685.51,2665.18
2052-11-27,2495.58,2451.29,1952.0,2660.7
2052-11-29,2282.68,2430.75,2293.4,2206.2
2052-11-30,2946.85,2422.75,2375.68,2662.35
2052-12-03,2205.42,2533.87,2542.58,1815.4
2052-12-04,2718.52,2267.17,2719.44,2514.41
2052-12-05,2332.55,2387.43,2563.23,2385.16
2052-12-06,2117.52,2750.96,2225.84,2652.4
2052-12-07,2458.21,2344.84,2487.8,2226.2
2052-12-10,2739.63,2437.13,2633.25,2689.01
2052-12-11,2631.2,2389.57,2606.13,2826.47
2052-12-12,2756.01,1968.69,2692.32,2680.24
2052-12-13,2329.93,2265.76,2111.71,2840.98
2052-12-14,2292.06,2200.53,2594.19,2083.61
2052-12-17,2813.71,2169.32,2884.44,2567.66
2052-12-18,2559.81,2368.67,2404.6,2637.65
2052-12-19,2231.24,2416.79,,2607.25
2052-12-20,2398.07,2471.52,2273.22,2444.51
2052-12-21,2084.06,2624.9,1932.53,2443.92
2052-12-24,2785.23,2330.93,2413.68,2624.75
2052-12-26,2664.57,2111.4,2530.19,2177.07
2052-12-27,2008.54,2786.07,,2267.92
2052-12-28,2073.84,2737.67,2327.82,2713.98
2052-12-31,2662.4,2256.49,2822.84,2402.92
2053-01-01,2622.79,2761.77,2697.25,2730.44
2053-01-02,2508.6,2371.32,2516.69,2277.94
2053-01-03,2567.74,2290.23,2435.16,2607.87
2053-01-04,1976.29,2339.42,2298.68,2464.19
2053-01-07,2671.99,2562.72,2198.72,2262.99
2053-01-08,2331.97,2788.38,2413.64,2608.83
2053-01-09,2406.62,2678.15,2605.08,2733.98
2053-01-10,2193.31,2112.61,2352.57,2212.83
2053-01-11,2658.74,2373.13,2546.24,2150.76
2053-01-14,2612.01,2578.84,2231.33,2553.85
2053-01-15,2888.13,2374.21,2460.93,2461.57
2053-01-16,2653.45,2406.44,2683.01,2276.91
2053-01-17,2479.1,2307.33,2852.4,2483.12
2053-01-18,2504.05,2561.59,2376.42,2432.58
2053-01-21,,2823.16,2659.17,2516.13
2053-01-22,2610.77,2567.3,2274.18,2522.45
2053-01-23,,2338.48,2515.92,2567.94
2053-01-24,2337.48,2478.76,2522.51,2357.23
2053-01-25,2617.86,2550.72,2697.14,2571.6
2053-01-28,2878.53,,2435.45,2696.32
2053-01-29,2374.59,2538.39,3016.75,2493.3
2053-01-30,2358.64,2866.64,2618.43,2469.01
2053-01-31,2521.6,2596.59,2286.64,2541.05
2053-02-01,2688.8,2646.28,2298.3,2246.41
2053-02-04,2536.23,2727.85,2422.52,2325.91
2053-02-05,2275.76,2469.69,2523.96,2737.1
2053-02-06,2685.3,2305.56,2341.29,2394.41
2053-02-07,2206.15,2403.48,2610.91,2793.85
2053-02-08,2118.36,2518.29,2028.84,2337.18
2053-02-11,2438.9,2244.38,2509.77,2493.15
2053-02-12,2342.47,2566.6,2299.79,2411.9
2053-02-13,2672.35,2565.1,2485.4,2420.76
2053-02-14,2533.65,2399.62,2252.49,2442.14
2053-02-15,2344.87,2381.27,2428.43,2445.96
2053-02-18,2442.71,2343.32,2457.09,2353.93
2053-02-19,2651.85,2244.51,2255.19,2603.07
2053-02-20,2704.74,2631.08,2635.05,2146.36
2053-02-21,2186.99,2376.18,2612.76,2334.74
2053-02-22,2241.44,2209.94,2191.93,2615.51
2053-02-25,2563.25,2481.05,2465.34,2445.05
2053-02-26,2246.32,2709.38,2609.51,2591.26
2053-02-27,2679.81,2929.83,2751.36,2675.7
2053-02-28,2375.82,2584.3,2618.71,2602.37
2053-03-01,2394.42,2439.16,2255.45,2358.9
2053-03-04,2415.31,2516.72,2422.36,2416.56
2053-03-05,,2060.78,2875.91,2289.61
2053-03-06,2560.86,2614.06,2265.01,2295.05
2053-03-07,2296.37,2225.85,2377.98,2526.67
2053-03-08,2740.37,2341.77,2562.0,2216.44
2053-03-11,2296.46,2488.92,2675.19,2105.61
2053-03-12,2289.78,2471.91,2517.54,2333.3
2053-03-13,2333.67,2793.86,2295.51,2071.05
2053-03-14,,2382.63,2231.12,2756.79
2053-03-15,2342.45,2685.94,1990.48,2644.56
2053-03-18,2453.73,2401.22,2564.68,2361.22
2053-03-19,2280.64,2422.78,2370.84,2446.87
2053-03-20,2235.2,2235.15,2750.22,2394.26
2053-03-21,2331.33,2338.37,2339.12,2442.67
2053-03-22,2357.95,2488.07,2398.84,2585.68
2053-03-25,2406.76,2318.6,2305.31,2551.1
2053-03-26,2019.72,2708.77,2355.49,2432.58
2053-03-28,2747.33,2529.7,2553.33,2318.39
2053-04-01,2737.38,2520.35,2205.74,2432.31
2053-04-02,2473.72,2373.93,2275.69,2549.35
2053-04-03,2446.12,2407.38,2399.95,2434.39
2053-04-04,2415.46,2300.11,2704.22,2225.53
2053-04-05,2478.05,2478.8,2689.3,2129.36
2053-04-08,2509.67,2347.01,2549.46,2292.97
2053-04-09,2523.52,2650.56,2376.14,2675.92
2053-04-10,2528.38,2415.76,1900.27,2445.73
2053-04-11,2363.8,2583.92,2118.71,2338.05
2053-04-12,2248.31,2204.44,2451.31,2011.78
2053-04-15,2454.46,2217.24,2610.1,2509.37
2053-04-16,2458.34,2155.22,2546.62,2647.03
2053-04-17,2112.09,,2216.43,2300.41
2053-04-18,2719.03,2305.01,2141.33,2574.35
2053-04-22,,2556.14,2259.68,2373.75
2053-04-23,2491.84,2716.3,2010.63,3138.97
2053-04-25,2296.05,2348.55,2046.36,2352.86
2053-04-26,2263.88,2251.64,2485.57,2752.84
2053-04-29,2886.75,2438.08,2316.28,2878.36
2053-04-30,2343.17,2525.26,2421.72,2716.84
2053-05-02,2226.34,2231.55,2869.92,2210.17
2053-05-03,2787.52,2555.43,2613.08,2477.46
2053-05-06,2515.42,2433.5,2204.64,2595.39
2053-05-07,2604.96,2252.7,2451.05,2661.48
2053-05-08,2218.31,2833.95,2431.96,
2053-05-09,3030.9,2482.9,2813.55,2702.89
2053-05-10,2428.39,2749.13,2407.92,2125.03
2053-05-11,2857.45,2413.05,2823.65,2153.27
2053-05-13,,2597.44,2445.69,2366.38
2053-05-14,2467.45,2733.13,2790.26,2067.27
2053-05-15,2358.46,2449.83,2620.01,2607.37
2053-05-16,2357.64,2437.82,2597.22,2703.37
2053-05-17,2124.05,3029.46,2529.71,2114.71
2053-05-20,2631.96,2401.2,2616.22,2775.47
2053-05-21,2079.77,1895.15,2285.87,2634.96
2053-05-22,2914.1,2699.82,2335.48,2651.44
2053-05-23,2047.68,2588.46,2362.7,2238.09
2053-05-24,2243.98,2605.95,2336.55,2702.67
2053-05-27,2627.32,2576.96,2523.04,2334.71
2053-05-28,2477.3,2524.78,2799.37,2573.76
2053-05-29,2800.07,2567.59,2539.36,2751.71
2053-05-30,2426.0,2422.27,2603.33,2798.01
2053-05-31,2318.24,2316.64,2246.28,2459.78
2053-06-03,2775.58,2613.82,2818.46,
2053-06-04,2135.68,2590.12,2386.45,2378.0
2053-06-05,2049.21,2276.16,2412.77,2332.16
2053-06-06,2391.37,2266.11,2766.16,2746.28
2053-06-07,2705.78,2807.49,1990.44,2342.71
2053-06-10,2357.15,2454.04,2759.76,2355.9
2053-06-11,2364.95,2637.12,2631.7,2481.95
2053-06-12,2779.14,2542.49,2403.39,2151.03
2053-06-13,2693.13,2621.29,2438.71,2698.08
2053-06-14,2481.81,2693.28,2554.22,2583.77
2053-06-17,2516.49,2793.87,2640.96,2489.25
2053-06-18,2438.87,2316.33,2417.5,2362.08
2053-06-19,2636.55,2504.45,2708.73,2946.39
2053-06-20,2716.46,2743.65,2342.4,2317.64
2053-06-21,2436.7,2493.21,2551.01,2561.14
2053-06-24,2741.31,2495.97,2919.09,2204.82
2053-06-25,2299.54,2539.41,2783.75,2245.33
2053-06-26,2026.81,2557.52,2379.82,2726.47
2053-06-27,2770.99,26049.897251547474,2312.55,2402.89
2053-06-28,2476.46,2498.74,2359.8,2705.21
2053-07-01,2284.55,2381.97,2604.93,2580.02
2053-07-02,2438.49,2484.09,2321.53,2542.56
2053-07-03,2777.77,2486.81,2392.33,2327.11
2053-07-04,2656.62,2367.17,2844.38,2234.41
2053-07-05,2230.69,2655.13,2470.09,2650.82
2053-07-08,,2125.35,2290.74,2730.29
2053-07-09,2459.41,2811.5,2578.24,2718.19
2053-07-10,2947.76,2691.05,2679.27,2626.24
2053-07-11,2701.85,2692.2,2673.32,2361.98
2053-07-12,2984.57,2767.32,2527.48,2663.72
2053-07-15,2219.74,2289.88,2444.43,2947.66
2053-07-16,2609.27,2059.62,2514.41,2414.4
2053-07-17,2544.22,2738.21,2447.72,2112.37
2053-07-18,2131.97,2368.25,2627.9,2649.08
2053-07-19,2494.13,2806.94,2338.35,2651.25
