Date,Open,High,Low,Close
2045-01-25,9861.68,12186.92,10769.71,10678.36
2045-01-27,10141.03,10350.05,9535.41,11815.43
2045-01-28,13250.62,11588.91,12106.95,12824.65
2045-01-31,8575.3,11394.56,10774.25,11851.48
2045-02-01,11197.96,11188.74,11819.91,12987.87
2045-02-02,12391.66,11398.71,13019.51,12626.44
2045-02-03,10421.35,11847.49,11320.67,9810.68
2045-02-04,11993.92,12594.26,13127.25,9884.84
2045-02-07,11008.93,13159.8,10158.32,11614.8
2045-02-08,10285.77,9242.37,10817.54,
2045-02-09,,125279.12981305209,10606.41,12417.92
2045-02-10,11150.72,,11141.45,10026.04
2045-02-11,10866.66,12090.97,11774.25,11620.79
2045-02-14,10262.68,11291.31,11389.98,12397.82
2045-02-15,11871.94,10692.45,11505.76,10059.36
2045-02-16,11842.26,9217.59,11186.65,12238.34
2045-02-17,13676.23,10726.95,14379.67,11375.2
2045-02-18,14083.43,10713.97,11264.35,11003.63
2045-02-21,11729.01,10889.62,187290.2822346436,8126.36
2045-02-22,10957.95,10809.06,10276.91,12160.62
2045-02-23,10500.94,11987.66,9347.57,11540.54
2045-02-24,8471.36,10351.12,10580.12,11734.25
2045-02-25,10860.71,11514.59,10672.21,13030.25
2045-02-28,10803.95,8730.93,,9882.48
2045-03-01,12676.06,12425.12,11997.76,11529.98
2045-03-02,11670.01,10091.06,11268.05,10847.55
2045-03-03,12326.63,10616.96,10971.0,9767.29
2045-03-04,11907.65,11229.89,10174.7,11393.93
2045-03-07,9379.75,11370.0,12126.53,11136.01
2045-03-08,11658.27,9518.98,9008.06,13775.93
2045-03-09,9832.33,11504.06,11587.47,10033.55
2045-03-10,11547.2,10050.67,11038.88,13858.4
2045-03-11,10614.66,10095.79,10664.62,11788.46
2045-03-14,11973.92,12580.91,12061.05,10964.02
2045-03-15,12345.76,13649.65,10887.82,11164.67
2045-03-16,12066.06,11461.5,,12092.9
2045-03-17,11559.27,12097.18,12272.5,11694.2
2045-03-18,12401.54,12455.77,11420.01,11562.56
2045-03-21,12798.87,11555.63,12540.83,12111.47
2045-03-22,9787.51,11630.06,9109.62,12219.79
2045-03-23,11098.24,12347.85,10620.34,
2045-03-24,10327.51,12068.63,11284.02,11086.75
2045-03-28,11785.17,12027.45,10949.93,11974.03
2045-03-29,10073.87,11535.08,10327.71,11280.58
2045-03-30,11146.21,10924.45,10388.85,14269.03
2045-03-31,11288.19,11765.06,14311.78,12386.61
2045-04-01,11554.78,12646.33,12534.09,12360.56
2045-04-04,11833.42,11535.19,13647.04,11074.99
2045-04-05,11755.59,11437.42,11782.83,9992.25
2045-04-06,10093.12,12133.02,13307.26,11389.26
2045-04-07,10026.95,11432.6,10143.9,8756.01
2045-04-08,10891.01,11657.02,11042.12,12555.71
2045-04-11,11218.91,8998.45,12751.66,10506.08
2045-04-12,10164.83,11487.03,8348.23,10549.29
2045-04-13,9519.03,11744.6,13261.1,9759.63
2045-04-15,11663.74,10789.39,10697.57,8916.79
2045-04-18,10559.8,12396.35,12315.62,13218.0
2045-04-19,10633.41,11183.43,10050.64,13002.26
2045-04-20,12194.18,13932.51,12216.7,12694.19
2045-04-21,11984.19,9649.77,13063.58,9495.71
2045-04-22,91876.8891726216,13615.73,11684.62,10887.45
2045-04-25,11496.3,11946.64,12341.63,12557.94
2045-04-26,12094.86,10220.85,12756.69,10531.77
2045-04-27,11450.67,12694.57,12733.5,11466.55
2045-04-28,13984.96,12349.7,12714.83,12625.14
2045-04-29,10811.77,9928.2,12215.75,10522.5
2045-05-02,12550.67,10986.85,12243.51,13561.6
2045-05-03,12797.26,12486.54,12528.52,10835.66
2045-05-04,10827.55,12843.45,12467.44,12478.35
2045-05-05,11025.45,11018.56,11724.18,11324.44
2045-05-06,11888.22,9205.58,9532.5,13092.25
2045-05-09,12690.12,10056.48,10718.46,
2045-05-10,11085.84,11588.58,12293.17,
2045-05-11,11409.41,11807.88,12177.42,10180.12
2045-05-12,11221.23,11214.32,10107.03,10168.21
2045-05-13,13280.12,11247.18,12598.46,8433.29
2045-05-16,12454.31,11919.03,13329.9,12653.58
2045-05-17,11629.01,10837.49,12965.32,13099.56
2045-05-18,12496.88,12598.84,9823.76,12323.06
2045-05-19,10951.05,11015.36,10467.83,12332.61
2045-05-20,14061.98,12826.57,11347.35,12211.95
2045-05-23,11375.54,13176.52,12712.6,13827.92
2045-05-24,11149.03,10542.44,10536.05,11785.12
2045-05-25,11634.93,10524.06,11486.03,12309.72
2045-05-26,13967.07,9625.9,13753.1,12523.51
2045-05-27,11253.35,,11447.21,10207.21
2045-05-30,12002.49,10736.5,12467.67,9055.28
2045-05-31,12474.77,11610.25,9814.68,12823.43
2045-06-01,11536.72,12794.83,12538.46,11730.07
2045-06-02,10350.33,11864.56,10725.45,11521.2
2045-06-03,11128.31,12352.7,12056.26,12796.58
2045-06-04,12191.29,11850.95,14772.63,12832.56
2045-06-06,11131.98,11370.92,11359.5,9694.7
2045-06-07,11679.76,9742.37,11252.87,12597.41
2045-06-08,12126.16,12370.39,11433.76,12672.36
2045-06-09,11901.52,12523.13,13146.87,13021.56
2045-06-10,10952.06,11839.73,11206.52,10542.95
2045-06-13,11541.41,12488.88,11363.04,10362.43
2045-06-14,10116.32,10642.66,,13239.91
2045-06-15,10048.28,12830.76,10821.04,12553.38
2045-06-16,11526.97,10836.57,10570.97,11237.4
2045-06-17,10962.17,10771.94,10840.81,12243.95
2045-06-20,11433.87,11846.79,13067.99,13014.44
2045-06-21,11097.91,13338.6,11619.04,
2045-06-22,11712.56,10554.12,11901.21,12316.57
2045-06-23,12614.43,12040.57,10444.95,12662.04
2045-06-24,11487.89,12994.34,12652.22,12007.87
2045-06-27,10833.08,11815.05,10642.84,10077.87
2045-06-28,13048.98,11616.14,14259.6,10970.93
2045-06-29,11304.61,13512.59,13466.56,
2045-06-30,10856.3,9065.8,11617.15,13044.17
2045-07-01,11395.8,12492.41,10564.27,10419.75
2045-07-04,12743.19,11130.53,11573.14,10498.16
2045-07-05,11332.02,9138.49,13165.58,12266.41
2045-07-06,11260.28,11412.63,12530.95,12238.72
2045-07-07,11726.26,11569.4,10651.37,12742.81
2045-07-08,12578.66,,11115.72,11607.83
2045-07-11,13038.45,9438.12,12474.99,11135.54
2045-07-12,12529.56,11563.26,11381.7,10590.97
2045-07-13,12205.63,14291.44,11947.96,12480.7
2045-07-14,12436.53,11063.82,10645.87,11318.83
2045-07-15,12359.97,12468.62,11817.31,12061.11
2045-07-18,12406.05,11372.3,11740.91,
2045-07-19,12194.89,10763.65,12096.03,8709.09
2045-07-20,12450.35,11547.24,,11041.63
2045-07-21,12882.71,13018.26,10668.2,11795.45
2045-07-22,13428.66,10975.82,10343.93,11137.25
2045-07-25,11018.04,12812.29,10373.14,11856.33
2045-07-26,10663.45,,12813.22,10974.31
2045-07-27,12266.84,11967.18,10746.89,10332.91
2045-07-29,13108.89,,11436.86,12598.5
2045-08-01,11048.86,11849.48,10769.3,13091.66
2045-08-02,10260.95,11043.99,12930.6,12332.94
2045-08-03,10982.6,11928.54,7735.9,11986.09
2045-08-04,10799.96,10688.17,11622.99,10938.13
2045-08-05,10214.46,11145.03,11874.25,13162.36
2045-08-08,12062.84,11645.86,12240.25,10836.37
2045-08-09,12802.2,11097.33,12169.27,11564.88
2045-08-10,13050.37,13543.53,13036.48,11843.41
2045-08-11,12322.24,11154.05,11490.26,11733.56
2045-08-12,12638.77,12561.06,11819.32,11674.74
2045-08-16,10627.93,12664.06,10298.69,12716.43
2045-08-17,8725.32,11651.02,11822.82,11425.71
2045-08-18,12147.25,12099.55,11075.38,12534.36
2045-08-19,10999.19,11539.97,12778.57,10763.9
2045-08-22,13988.6,12090.61,10873.95,9689.49
2045-08-23,11279.94,12385.71,10262.21,10313.13
2045-08-24,9830.67,13179.46,12196.24,10378.25
2045-08-25,12093.46,12429.19,11606.49,12420.41
2045-08-26,13977.83,11463.83,11757.35,11313.95
2045-08-29,,11179.36,11586.31,11631.64
2045-08-30,11573.66,9915.15,12682.79,12759.16
2045-08-31,12260.23,11243.09,12939.92,12475.9
2045-09-01,13192.83,10151.63,11030.65,11853.53
2045-09-02,11973.01,10782.6,11455.57,9002.57
2045-09-05,11846.14,11334.49,11883.61,12884.9
2045-09-06,12022.79,10497.43,13922.47,11722.2
2045-09-08,,11489.84,12729.78,11133.9
2045-09-09,11197.67,11540.24,12745.54,9579.6
2045-09-12,12597.07,13282.26,11674.4,10866.44
2045-09-13,13906.77,12130.1,13169.37,11755.86
2045-09-14,11025.66,11343.1,11664.06,11848.82
2045-09-15,13216.88,12739.88,9969.94,11661.11
2045-09-16,12065.97,11447.21,11794.62,10024.0
2045-09-19,11560.43,11857.54,10107.27,12146.91
2045-09-20,12638.78,10837.98,11277.79,8988.25
2045-09-21,11316.77,13826.67,11851.83,11900.18
2045-09-22,,13052.09,10608.08,9621.09
2045-09-23,11320.32,11385.43,11354.52,11925.47
2045-09-26,10749.03,11762.49,12520.23,11598.52
2045-09-27,12815.26,12830.67,13151.56,11059.76
2045-09-28,9628.47,11847.41,10597.92,11298.43
2045-09-29,12420.69,13462.16,12773.49,12241.86
2045-09-30,10929.37,12380.98,12670.44,11191.94
2045-10-03,12465.96,11464.21,12984.16,10080.24
2045-10-04,,10471.86,11552.52,12086.8
2045-10-05,10456.43,12877.05,11220.54,13505.38
2045-10-06,12454.06,9155.18,10190.28,10572.6
2045-10-07,12668.57,12523.78,11651.81,11077.0
2045-10-10,11471.6,10875.65,13896.55,12828.93
2045-10-11,12651.35,10786.07,11728.37,11019.76
2045-10-13,12471.13,12584.66,11639.94,13413.7
2045-10-14,12277.03,11759.56,13146.45,11161.0
2045-10-17,11360.35,12313.44,10312.24,11116.31
2045-10-18,11332.73,11683.45,10983.0,12813.7
2045-10-19,11928.99,12485.46,11289.18,13010.63
2045-10-20,12787.06,11961.52,11114.72,11227.35
2045-10-21,13100.35,11532.83,11376.02,13420.15
2045-10-24,9466.65,10551.44,11289.9,13223.51
2045-10-25,11865.28,11111.88,10662.77,12104.62
2045-10-26,,11995.02,13864.94,11264.7
2045-10-27,11552.29,12029.6,10235.88,13599.66
2045-10-28,9679.09,11538.91,11245.8,11430.34
2045-10-31,11937.43,12760.4,12846.76,11702.42
2045-11-01,10221.94,12889.55,10596.35,11682.25
2045-11-02,11917.52,13715.67,10780.82,11152.61
2045-11-07,9788.85,13211.89,11781.03,12082.51
2045-11-08,11137.43,12615.05,11608.36,12326.01
2045-11-09,11426.86,12034.66,10780.19,10585.19
2045-11-10,11547.01,10976.12,10306.03,12983.0
2045-11-11,11788.28,10627.76,11804.48,10876.13
2045-11-14,11194.95,12454.15,12338.17,11893.4
2045-11-16,10506.17,10525.58,11197.39,12235.63
2045-11-17,11695.92,12161.78,12669.59,11084.48
2045-11-18,10497.92,12073.01,11816.68,11133.74
2045-11-21,,12842.61,12813.68,11549.8
2045-11-22,10599.77,11330.53,12795.95,12089.14
2045-11-23,11946.54,10816.17,11269.93,12259.52
2045-11-24,11648.64,11129.99,11635.04,12445.58
2045-11-25,11284.94,12355.27,10735.85,12621.91
2045-11-26,8861.39,14068.16,12179.26,11414.8
2045-11-28,12256.27,10486.41,13910.85,10782.5
2045-11-29,12934.53,11327.34,12818.27,11597.74
2045-11-30,12777.61,12328.75,11598.74,12212.0
2045-12-01,12704.52,9510.08,12700.64,11108.57
2045-12-02,12189.54,13489.33,11325.69,13446.49
2045-12-05,12344.73,11031.58,8834.28,9601.48
2045-12-06,10323.2,10748.12,11368.39,12517.54
2045-12-07,13172.17,11032.92,11648.7,12223.14
2045-12-08,12014.95,,12314.95,11743.61
2045-12-09,10135.01,10310.74,10894.48,
2045-12-12,12177.28,10922.09,12705.82,12112.76
2045-12-13,9818.78,14728.2,12176.08,9958.85
2045-12-14,12679.91,11588.69,12656.58,12045.58
2045-12-15,11331.23,13432.61,11399.7,12387.17
2045-12-16,11073.21,10862.39,13086.13,12214.44
2045-12-19,10519.54,11691.95,11535.06,
2045-12-20,8711.68,10829.56,11797.4,11439.32
2045-12-21,12021.23,10049.43,14694.67,11243.55
2045-12-22,11751.57,12153.85,11964.54,13534.96
2045-12-23,10992.16,11066.04,11919.46,12774.15
2045-12-26,11593.59,10288.56,13167.28,12554.13
2045-12-27,11324.83,12685.84,11219.25,12169.3
2045-12-28,13198.02,13935.38,13145.77,12999.76
2045-12-29,13342.69,11570.94,10266.52,11187.56
2045-12-30,13202.31,11513.55,11816.74,12544.34
2046-01-02,11731.39,12472.33,12496.09,10471.54
2046-01-03,12951.85,10622.69,11845.22,10804.68
2046-01-04,13719.96,13788.75,11030.7,13917.58
2046-01-05,11180.57,11612.35,10690.91,13293.19
2046-01-06,11982.06,14563.57,14285.04,11179.23
2046-01-09,10750.17,12546.07,10030.13,11426.0
2046-01-10,11413.89,12555.53,12613.05,10521.09
2046-01-12,13900.84,11966.74,12158.3,12770.56
2046-01-13,11792.01,13165.88,12343.09,12563.45
2046-01-16,13820.43,11322.88,11713.2,11083.72
2046-01-17,12048.5,10493.34,11085.73,12021.59
2046-01-18,11250.08,11142.55,10200.44,11629.1
2046-01-19,11329.1,13203.99,11735.41,12181.79
2046-01-20,12976.47,12170.61,10689.94,12616.07
2046-01-23,10998.39,12394.38,11780.17,12538.16
2046-01-24,11752.72,10509.89,11115.77,11841.32
2046-01-25,11755.6,12858.4,12368.64,11735.04
2046-01-27,10017.91,11660.47,12478.91,10406.14
2046-01-30,13625.99,12597.79,12950.91,14173.87
2046-01-31,12454.28,11055.05,12275.26,10309.24
2046-02-01,11701.55,12964.36,10247.93,12950.76
2046-02-02,11885.13,11513.63,11796.56,11755.16
2046-02-03,11411.4,12535.83,11639.64,10055.69
2046-02-06,12420.99,12081.68,10591.77,11996.99
2046-02-07,11038.67,11466.29,11840.78,13456.76
2046-02-08,12170.97,11846.1,11677.42,11367.3
2046-02-10,10939.34,13674.97,12627.56,11065.6
2046-02-13,12002.33,11742.37,11135.8,12621.95
2046-02-14,11865.11,12435.57,10196.07,11678.11
2046-02-15,11584.45,11962.19,11886.66,14336.3
2046-02-16,12156.63,12279.76,11123.76,10646.58
2046-02-17,11898.9,12143.0,12104.98,11266.18
2046-02-20,13557.77,12036.95,13592.34,12734.68
2046-02-21,11909.01,10400.6,14598.57,12777.37
2046-02-22,10025.45,12523.41,11421.49,9779.06
2046-02-23,10559.86,13344.23,11119.12,10933.34
2046-02-24,13465.7,12197.5,12640.61,11317.02
2046-02-27,12127.3,12641.68,12220.81,9303.26
2046-02-28,13571.28,11672.26,13488.72,12078.87
2046-03-01,,12370.44,11246.33,11381.15
2046-03-02,10683.97,11206.17,11920.2,12920.08
2046-03-03,12873.49,11436.54,12959.36,12457.68
2046-03-06,12393.91,11137.95,12550.72,13588.53
2046-03-07,11493.21,12285.48,12659.17,11034.07
2046-03-08,10873.5,12771.74,10113.26,10601.1
2046-03-09,,15418.61,11976.04,14415.56
2046-03-10,10622.74,10142.21,13197.55,13765.79
2046-03-13,9576.54,12762.83,10877.2,8320.44
2046-03-14,14231.56,9909.76,10834.18,13598.46
2046-03-16,12420.01,12192.59,12258.28,
2046-03-17,10937.45,,11780.19,10731.46
2046-03-20,11428.81,12443.38,11269.11,10182.9
2046-03-21,12736.9,11410.18,11183.69,10865.11
2046-03-22,12221.5,13887.79,13207.47,11316.59
2046-03-23,11502.96,12017.79,12151.75,13352.03
2046-03-24,11822.2,12243.09,11366.81,11198.06
2046-03-27,12734.92,11626.31,12370.96,9819.78
2046-03-28,11743.85,10920.53,11233.92,11709.18
2046-03-29,9330.49,11852.9,11479.44,12604.06
2046-03-30,13440.17,11773.51,9939.19,10182.73
2046-03-31,13041.98,13302.43,10950.55,
2046-04-03,8574.25,13130.41,11653.0,12156.55
2046-04-04,10987.27,12330.2,10882.55,12087.86
2046-04-05,12969.83,12864.5,10849.37,12078.03
2046-04-07,10716.89,13309.11,12250.29,12441.49
2046-04-10,11499.88,11723.59,12615.66,11970.7
2046-04-12,11623.47,11832.73,12533.9,10129.21
2046-04-13,14192.86,10876.18,11339.65,8983.85
2046-04-17,11806.07,12133.16,11910.57,11830.67
2046-04-18,14483.97,12106.5,10561.62,12057.81
2046-04-19,11315.97,11229.79,12672.62,12244.47
2046-04-20,11614.38,11714.63,12668.49,8819.07
2046-04-21,12554.75,11184.87,11478.02,11561.28
2046-04-24,11000.88,11578.71,11695.76,13444.12
2046-04-25,10318.63,10795.69,12813.63,12792.78
2046-04-26,9682.01,10947.31,13416.21,11823.09
2046-04-27,11112.18,10481.19,9941.2,13776.76
2046-04-28,12283.49,12517.26,10591.34,12267.98
2046-04-29,12196.29,12544.67,10805.78,10194.81
2046-05-02,12405.97,11438.54,9973.68,12534.09
2046-05-03,12369.99,11973.01,12763.9,12198.16
2046-05-04,10598.19,12143.6,11674.18,12701.65
2046-05-05,11034.29,11146.73,10558.4,13668.24
2046-05-08,10522.24,10579.95,9784.0,13500.07
2046-05-09,12187.14,11889.95,9748.82,11229.61
2046-05-10,11890.24,12792.13,13088.45,12654.36
2046-05-11,10992.98,10272.42,11771.11,13492.67
2046-05-12,10899.42,11093.71,12744.01,11935.52
2046-05-15,12124.91,12667.9,11302.48,12825.37
2046-05-16,10989.26,11329.93,12548.23,12492.23
2046-05-17,11653.41,11241.0,11728.73,10560.62
2046-05-18,12443.57,12538.27,12243.65,13985.42
2046-05-19,9746.52,12500.25,14525.78,12626.97
2046-05-22,11545.19,12684.44,12181.91,10970.92
2046-05-23,11508.43,12958.32,12846.37,11384.18
2046-05-24,12564.92,12935.1,10235.72,12075.3
2046-05-25,10008.96,13015.24,10804.46,10666.03
2046-05-26,11866.46,11800.2,11063.6,11586.71
2046-05-29,16509.89,11685.19,11298.34,13042.39
2046-05-30,12285.54,13923.89,11743.33,12590.59
2046-05-31,11921.25,8645.74,10354.77,9832.01
2046-06-01,11695.31,11890.72,11325.59,11015.32
2046-06-02,12150.48,12960.51,11783.22,11698.04
2046-06-05,9801.77,11229.07,10303.99,11272.01
2046-06-06,11104.43,11678.61,10525.97,10710.16
2046-06-07,12208.25,11210.69,13680.63,13236.87
2046-06-08,11855.98,12544.39,11577.07,13531.71
2046-06-09,10585.84,11457.74,13474.07,11647.42
2046-06-12,10237.95,14166.44,13109.72,11546.97
2046-06-13,11837.68,12420.19,13383.15,10453.95
2046-06-14,13279.87,11104.04,10365.2,11678.37
2046-06-15,11254.33,11974.36,11644.97,12688.76
2046-06-16,14784.07,10694.32,11961.7,9510.76
2046-06-19,11074.83,13396.32,12252.76,12236.72
2046-06-20,12554.87,11654.45,11571.92,12647.19
2046-06-21,13072.79,13553.97,13309.41,11081.66
2046-06-22,11323.09,11731.88,9122.66,12576.92
2046-06-23,11524.15,11511.48,11676.51,10977.15
2046-06-25,13602.89,10867.31,12110.52,11253.25
2046-06-26,10716.58,11204.25,10986.63,11695.93
2046-06-27,,10136.29,10400.0,12570.63
2046-06-28,11568.42,13146.55,12250.2,14568.56
2046-06-29,12211.38,11150.31,9032.82,10138.49
2046-06-30,12746.61,11672.38,11892.16,12383.37
2046-07-03,11772.36,9621.38,12186.05,13619.16
2046-07-04,13220.05,12366.37,10677.83,13309.87
2046-07-05,12857.55,12012.4,11311.44,11738.79
2046-07-06,12142.71,11585.44,11527.35,12298.81
2046-07-07,10763.42,13126.9,10633.07,11623.53
2046-07-10,12010.39,10846.0,10506.52,11668.88
2046-07-11,11230.58,12116.0,11064.25,12232.54
2046-07-12,11735.43,14473.1,11169.2,12301.7
2046-07-13,9273.71,11226.31,12962.15,10112.64
2046-07-14,10333.01,11131.32,9568.85,12223.51
2046-07-17,9291.76,11555.82,12986.76,10719.28
2046-07-18,10628.6,10593.18,9583.74,13402.79
2046-07-19,11964.03,11690.53,11822.83,11350.48
2046-07-20,11026.87,14132.63,12000.3,12383.04
2046-07-21,11114.58,12526.69,12385.95,12475.24
2046-07-24,10185.2,12153.33,10940.4,11659.12
2046-07-25,14216.98,9059.64,12779.95,12466.26
2046-07-26,11359.28,11867.85,13371.29,11574.93
2046-07-27,11729.41,10401.23,11868.63,12414.96
2046-07-28,10512.94,11654.24,11240.42,11728.69
2046-07-31,13225.88,12450.09,13387.77,10593.16
2046-08-01,12030.51,11243.66,10648.26,12717.35
2046-08-02,13010.01,13304.96,12501.3,12668.31
2046-08-03,14181.15,10340.59,11026.45,12542.27
2046-08-04,12698.56,12223.23,13173.9,12397.69
2046-08-07,10709.42,14521.7,13531.11,12957.6
2046-08-08,13688.97,12543.58,11574.8,11649.99
2046-08-09,12075.28,11557.82,11417.36,12164.1
2046-08-10,13873.08,11258.63,12282.87,10825.24
2046-08-11,12960.7,11736.35,9970.02,196766.69694216797
2046-08-14,8421.07,12004.68,12075.98,11677.39
2046-08-16,12646.27,11864.02,12317.72,10566.61
2046-08-17,12993.27,12123.22,13084.43,13049.28
2046-08-18,12395.36,10584.91,11541.33,14414.54
2046-08-21,12434.46,12544.88,12896.51,11679.96
2046-08-22,13085.16,11206.33,10571.96,11433.01
2046-08-23,14068.27,12377.77,11404.96,10398.19
2046-08-24,12803.22,11227.89,10225.74,9221.91
2046-08-25,11615.3,11509.72,12587.37,11880.73
2046-08-28,13355.47,12287.19,11773.88,13626.25
2046-08-29,12411.46,10953.78,10920.26,11962.66
2046-08-30,9611.08,11937.38,11753.65,13408.4
2046-08-31,11350.17,13094.6,9934.69,12907.13
2046-09-01,,11187.02,13619.87,10809.75
2046-09-04,12675.99,12826.46,,9632.63
2046-09-05,12833.02,11206.12,10452.86,12276.65
2046-09-06,12492.01,10420.35,10796.57,11434.98
2046-09-07,12575.41,13473.99,11575.47,11286.25
2046-09-08,12562.13,14113.66,11805.36,9397.77
2046-09-11,12982.76,11035.33,10786.86,9964.31
2046-09-12,11256.3,13294.16,12204.81,10480.85
2046-09-13,12599.45,11678.76,11638.47,12228.36
2046-09-14,12187.18,11232.36,10669.88,13384.1
2046-09-15,12142.41,12001.91,10466.59,13219.3
2046-09-18,14641.85,12497.57,9722.76,11431.19
2046-09-19,10509.99,11193.38,11772.8,13334.21
2046-09-20,11451.37,10719.25,11644.43,9767.88
2046-09-21,12746.96,12232.66,11354.13,12101.65
2046-09-22,12025.42,11860.89,12412.83,9973.72
2046-09-25,13305.69,11282.07,11805.74,13278.48
2046-09-26,10385.42,14105.48,13065.02,11643.65
2046-09-27,13798.3,12850.7,11537.53,11765.68
2046-09-28,9457.95,10441.17,10178.36,12087.07
2046-09-29,11353.93,13581.62,10927.68,11930.15
2046-10-03,13470.94,12864.9,11503.06,12252.15
2046-10-04,12613.9,12047.93,11222.19,11015.26
2046-10-05,11391.34,12395.3,12038.38,12753.61
2046-10-06,11452.28,11564.88,11639.34,11722.35
2046-10-09,10483.03,12766.3,10666.38,9350.57
2046-10-10,9877.69,9328.47,12795.0,11520.16
2046-10-11,12603.31,11741.68,12381.45,12615.28
2046-10-12,9799.86,11406.82,11456.65,12479.91
2046-10-13,12583.91,11485.38,12128.06,11367.9
2046-10-16,12075.02,8890.82,8994.67,10791.46
2046-10-17,13040.35,9446.93,11437.79,13918.56
2046-10-18,13386.65,10426.7,11591.31,12715.14
2046-10-19,10487.8,13491.45,11296.21,12851.36
2046-10-20,13025.94,11119.02,12004.1,10174.39
2046-10-21,11476.94,12500.54,10615.75,12645.9
2046-10-23,10746.68,11677.64,10329.76,11059.32
2046-10-26,12936.89,13166.14,11345.28,10787.77
