Date,Open,High,Low,Close
2052-10-17,882.13,988.76,970.55,849.32
2052-10-18,859.02,965.65,967.39,870.88
2052-10-19,947.01,868.54,911.23,861.84
2052-10-22,878.3,944.14,919.63,912.24
2052-10-23,899.67,906.32,896.48,941.19
2052-10-25,989.14,951.26,841.65,1004.98
2052-10-26,806.85,919.72,910.65,861.24
2052-10-29,876.46,956.16,,860.1
2052-10-30,918.57,886.7,893.52,884.1
2052-10-31,913.93,869.25,857.67,898.51
2052-11-01,900.64,880.35,,930.37
2052-11-02,877.84,998.6,846.03,819.18
2052-11-05,939.8,891.11,917.46,900.86
2052-11-06,827.6,841.75,877.55,869.95
2052-11-07,948.03,841.87,792.68,875.68
2052-11-08,998.12,857.25,873.15,888.5
2052-11-09,902.34,815.88,963.01,818.21
2052-11-12,940.19,843.6,896.83,949.13
2052-11-13,882.48,981.73,891.38,946.46
2052-11-15,863.39,962.44,907.76,865.94
2052-11-16,811.23,1005.16,835.62,894.07
2052-11-19,866.53,871.15,897.95,909.58
2052-11-20,858.17,907.88,929.57,897.7
2052-11-21,947.33,935.59,948.48,914.93
2052-11-22,923.15,832.18,853.65,989.06
2052-11-23,882.41,877.06,841.12,938.69
2052-11-26,791.16,880.66,869.22,828.76
2052-11-27,828.85,890.97,789.17,962.09
2052-11-29,913.1,847.45,906.23,887.36
2052-11-30,927.87,887.8,906.62,887.89
2052-12-03,944.74,832.01,887.52,807.07
2052-12-04,903.92,840.5,877.09,869.0
2052-12-05,914.16,973.99,874.39,922.65
2052-12-06,871.1,902.99,827.38,943.12
2052-12-07,884.63,,942.15,923.75
2052-12-10,998.64,918.99,781.19,874.47
2052-12-11,880.78,992.0,894.72,986.49
2052-12-12,874.73,937.83,901.24,882.69
2052-12-13,888.93,865.44,858.2,858.79
2052-12-14,867.25,835.86,834.28,949.39
2052-12-17,938.4,885.76,900.36,885.8
2052-12-18,778.94,925.7,839.0,942.81
2052-12-19,917.27,899.42,962.2,902.74
2052-12-20,884.53,894.04,878.78,889.34
2052-12-21,933.55,839.25,920.04,923.97
2052-12-24,815.41,908.81,960.87,874.21
2052-12-26,957.6,925.36,960.21,917.6
2052-12-27,,884.82,908.84,949.81
2052-12-28,923.39,920.63,762.16,980.45
2052-12-31,933.49,914.09,872.26,813.92
2053-01-01,957.87,945.68,892.78,861.25
2053-01-02,887.45,950.77,829.68,966.72
2053-01-03,857.86,859.16,898.68,880.35
2053-01-04,906.86,977.06,947.2,857.95
2053-01-07,953.31,851.44,911.31,928.67
2053-01-08,962.29,914.89,858.16,919.0
2053-01-09,901.09,899.76,890.46,966.51
2053-01-10,1029.25,970.2,957.93,921.7
2053-01-11,948.3,887.43,881.44,864.9
2053-01-14,816.46,874.37,877.33,873.04
2053-01-15,872.07,874.3,911.06,925.04
2053-01-16,948.04,918.12,825.37,915.23
2053-01-17,876.9,907.27,951.14,894.2
2053-01-18,936.58,927.8,1000.43,944.2
2053-01-21,953.05,934.4,893.26,974.34
2053-01-22,860.43,904.54,926.61,975.96
2053-01-23,867.81,899.56,947.58,887.48
2053-01-24,,1007.85,874.17,934.14
2053-01-25,886.54,896.39,826.18,925.26
2053-01-28,963.18,966.23,952.3,886.42
2053-01-29,939.1,899.6,1000.24,913.83
2053-01-30,902.34,873.04,874.57,
2053-01-31,983.06,908.9,821.62,789.74
2053-02-01,860.53,804.97,924.41,879.75
2053-02-04,792.87,859.23,911.33,886.81
2053-02-05,771.73,833.26,876.64,986.98
2053-02-06,874.46,815.01,958.04,869.71
2053-02-07,878.57,1007.8,944.84,
2053-02-08,971.63,961.82,946.44,931.72
2053-02-11,915.85,941.7,840.35,930.4
2053-02-12,897.91,885.34,907.28,881.67
2053-02-13,906.33,901.07,873.09,928.42
2053-02-14,884.78,883.11,884.11,
2053-02-15,842.41,921.63,855.95,874.87
2053-02-18,911.23,927.65,,768.04
2053-02-19,845.84,873.68,923.1,881.93
2053-02-20,947.82,930.03,905.95,822.57
2053-02-21,911.89,849.7,874.27,882.22
2053-02-22,953.14,925.22,914.45,861.85
2053-02-25,790.52,967.99,968.87,838.4
2053-02-26,857.31,808.81,863.61,869.09
2053-02-27,931.47,835.49,919.68,808.49
2053-02-28,725.9,875.03,859.63,884.92
2053-03-01,872.08,892.96,887.58,886.89
2053-03-04,806.71,854.87,891.29,891.24
2053-03-05,834.01,831.16,857.73,915.73
2053-03-06,915.02,938.81,892.09,912.86
2053-03-07,862.56,919.31,787.96,906.58
2053-03-08,820.56,934.05,908.41,815.24
2053-03-11,900.61,785.82,933.77,829.49
2053-03-12,943.59,944.7,971.91,988.7
2053-03-13,873.44,873.52,886.64,775.12
2053-03-14,931.33,893.39,959.67,779.71
2053-03-15,900.07,762.72,864.51,886.52
2053-03-18,888.44,829.76,809.99,888.02
2053-03-19,859.31,905.7,891.54,813.54
2053-03-20,866.56,808.99,,858.84
2053-03-21,875.33,894.5,875.69,816.94
2053-03-22,895.33,4575.756228883587,954.18,925.85
2053-03-25,904.07,886.19,910.36,766.64
2053-03-26,860.82,896.08,842.04,905.06
2053-03-28,764.77,949.49,844.19,772.33
2053-04-01,913.09,852.14,946.85,890.84
2053-04-02,800.63,844.64,895.0,903.83
2053-04-03,793.19,864.32,942.35,880.59
2053-04-04,710.25,871.44,876.03,807.24
2053-04-05,977.48,933.28,852.57,863.53
2053-04-08,838.82,878.22,818.37,926.95
2053-04-09,838.06,865.14,805.51,780.12
2053-04-10,831.41,857.76,836.61,936.94
2053-04-11,845.17,850.74,905.33,896.97
2053-04-12,873.66,834.04,913.39,831.69
2053-04-15,866.68,888.09,924.08,880.66
2053-04-16,856.54,889.94,940.34,872.85
2053-04-17,811.29,897.65,999.08,811.55
2053-04-18,891.67,840.7,830.1,932.64
2053-04-22,793.1,936.38,,900.05
2053-04-23,868.47,842.32,791.66,910.69
2053-04-25,884.36,831.13,858.56,820.53
2053-04-26,908.17,946.48,932.18,870.83
2053-04-29,921.27,1016.1,955.52,857.85
2053-04-30,928.93,846.84,952.27,951.64
2053-05-02,979.47,970.41,889.72,864.63
2053-05-03,914.45,956.56,791.57,869.55
2053-05-06,867.11,845.61,924.14,894.35
2053-05-07,953.46,839.07,862.97,962.01
2053-05-08,876.2,972.61,,850.53
2053-05-09,910.38,969.55,848.35,870.79
2053-05-10,986.31,976.51,857.63,982.56
2053-05-11,859.2,884.44,885.43,950.64
2053-05-13,,801.51,931.85,933.69
2053-05-14,851.44,859.81,920.39,826.55
2053-05-15,831.58,848.97,884.62,882.62
2053-05-16,920.2,901.37,968.55,908.31
2053-05-17,781.8,870.21,1023.19,894.67
2053-05-20,847.19,889.27,880.51,842.08
2053-05-21,984.38,923.25,874.56,896.38
2053-05-22,917.61,889.56,831.47,811.47
2053-05-23,821.41,888.04,764.21,829.77
2053-05-24,730.66,902.13,814.38,833.8
2053-05-27,822.87,866.34,904.41,877.38
2053-05-28,926.76,870.79,902.45,894.0
2053-05-29,846.69,,867.81,860.36
2053-05-30,866.88,879.6,922.38,885.05
2053-05-31,918.07,955.37,797.73,801.32
2053-06-03,867.08,829.62,863.87,814.75
2053-06-04,849.26,868.51,887.2,815.57
2053-06-05,1013.4,899.72,878.46,777.44
2053-06-06,834.43,,886.32,943.65
2053-06-07,808.42,788.09,830.63,862.98
2053-06-10,,757.73,901.55,808.42
2053-06-11,767.17,973.05,826.12,809.99
2053-06-12,823.59,804.97,902.02,818.35
2053-06-13,805.47,851.74,907.59,837.37
2053-06-14,950.62,794.75,860.83,918.59
2053-06-17,880.99,788.88,839.25,850.43
2053-06-18,849.56,812.99,844.65,783.13
2053-06-19,801.68,745.37,838.51,801.8
2053-06-20,784.04,868.83,890.36,823.09
2053-06-21,874.86,823.51,846.36,861.7
2053-06-24,892.86,835.85,,836.04
2053-06-25,702.3,895.12,779.37,795.44
2053-06-26,936.59,867.17,884.33,731.61
2053-06-27,805.36,862.83,766.81,858.9
2053-06-28,835.13,875.5,880.81,981.29
2053-07-01,908.47,946.11,834.97,830.41
2053-07-02,966.98,846.01,881.54,947.14
2053-07-03,858.77,925.8,838.12,887.81
2053-07-04,798.67,839.59,946.57,888.34
2053-07-05,890.29,883.27,886.4,871.14
2053-07-08,829.77,957.93,869.69,863.3
2053-07-09,,913.09,931.88,810.85
2053-07-10,947.99,804.29,805.72,882.27
2053-07-11,958.89,893.65,878.35,844.92
2053-07-12,940.61,792.98,816.5,858.58
2053-07-15,879.08,915.76,,864.71
2053-07-16,849.4,861.35,908.44,857.12
2053-07-17,868.93,839.16,888.2,868.95
2053-07-18,855.98,805.77,833.53,732.81
2053-07-19,900.04,889.7,863.27,843.22
2053-07-22,871.56,854.75,859.54,896.79
2053-07-23,811.71,916.24,,866.71
2053-07-24,835.77,834.14,825.39,919.07
2053-07-25,804.34,871.43,,945.79
2053-07-26,877.8,842.42,912.25,785.85
2053-07-29,933.96,867.08,877.89,886.77
2053-07-30,945.76,829.39,846.97,848.54
2053-07-31,775.97,876.48,830.43,833.55
2053-08-01,947.02,,845.82,845.83
2053-08-02,808.51,878.01,913.48,920.38
2053-08-05,,879.41,702.16,832.57
2053-08-06,786.94,872.67,812.81,821.54
2053-08-07,850.36,932.06,838.48,876.14
2053-08-08,831.3,886.05,873.78,867.39
2053-08-12,888.45,858.81,797.19,881.27
2053-08-13,781.0,916.96,949.06,849.39
2053-08-14,887.47,876.85,938.38,861.55
2053-08-16,947.27,810.49,855.62,927.4
2053-08-19,847.92,957.92,768.78,902.97
2053-08-20,833.94,942.29,816.09,898.22
2053-08-21,858.9,950.39,876.95,869.89
2053-08-22,856.38,894.08,808.47,875.06
2053-08-23,778.99,806.84,812.26,781.27
2053-08-26,833.39,817.65,822.65,867.91
2053-08-27,800.31,875.94,751.85,809.32
2053-08-28,805.75,811.0,827.79,839.69
2053-08-29,754.28,814.84,859.74,895.06
2053-08-30,821.54,810.86,757.16,758.26
2053-09-02,749.19,931.04,842.68,802.9
2053-09-03,891.36,816.0,848.15,781.21
2053-09-04,853.51,808.03,829.89,874.37
2053-09-05,796.97,903.9,816.92,833.41
2053-09-06,885.74,786.19,875.64,808.84
2053-09-10,780.47,808.71,799.48,787.92
2053-09-11,888.49,883.84,816.07,867.69
2053-09-12,828.78,904.84,807.42,818.5
2053-09-13,853.61,779.15,876.4,886.75
2053-09-16,824.33,,791.75,818.83
2053-09-17,,875.61,855.21,921.56
2053-09-18,908.42,828.77,849.92,851.79
2053-09-19,903.61,843.29,868.5,861.95
2053-09-20,925.82,923.84,871.15,876.7
2053-09-23,938.82,925.3,827.13,889.78
2053-09-24,858.36,864.14,849.59,824.26
2053-09-25,864.15,935.33,912.75,863.12
2053-09-26,939.68,905.55,,879.56
2053-09-27,872.31,830.41,833.74,908.05
2053-09-30,828.13,885.18,910.83,810.4
2053-10-01,849.08,809.0,870.03,860.12
2053-10-03,827.19,888.18,869.4,923.75
2053-10-04,833.52,834.29,881.76,942.44
2053-10-07,,918.46,872.81,889.5
2053-10-08,909.21,934.09,812.43,962.73
2053-10-09,911.54,833.88,880.0,935.54
2053-10-10,890.7,836.07,918.1,861.63
2053-10-11,923.09,900.39,849.82,858.33
2053-10-14,861.45,840.79,921.33,892.01
2053-10-15,957.71,891.63,831.01,911.08
2053-10-17,988.29,880.15,915.64,952.86
2053-10-18,799.44,899.17,800.44,866.0
2053-10-21,848.76,885.4,909.57,801.08
2053-10-22,877.48,977.66,855.46,929.65
2053-10-23,907.62,941.04,934.58,979.46
2053-10-24,848.38,850.21,1020.61,834.54
2053-10-25,824.32,873.24,889.51,778.83
2053-10-28,811.04,971.03,833.85,880.74
2053-10-29,876.11,944.8,933.61,959.57
2053-10-30,803.42,929.35,842.95,889.12
2053-10-31,874.99,990.61,858.71,897.47
2053-11-01,951.09,895.13,794.89,986.94
2053-11-03,761.96,1015.64,983.23,874.71
2053-11-05,894.18,935.03,861.04,816.71
2053-11-06,839.52,897.73,832.11,869.41
2053-11-07,916.31,844.54,8841.342375530769,875.11
2053-11-08,830.4,886.87,866.95,969.5
2053-11-11,935.2,820.07,794.82,821.91
2053-11-12,969.39,859.55,854.83,885.17
2053-11-13,810.53,914.92,,888.49
2053-11-14,927.37,874.59,853.95,879.35
2053-11-18,799.42,938.17,852.02,873.65
2053-11-19,863.21,854.31,877.58,958.46
2053-11-20,869.31,967.72,816.56,919.66
2053-11-21,836.82,843.68,865.29,881.59
2053-11-22,876.96,832.24,884.03,1033.57
2053-11-25,909.97,831.73,873.33,897.77
2053-11-26,905.97,931.08,841.14,867.78
2053-11-27,976.28,903.08,932.11,911.2
2053-11-28,895.06,865.01,904.23,946.0
2053-11-29,849.87,846.81,910.73,825.16
2053-12-02,838.75,846.9,919.61,879.76
2053-12-03,948.34,956.49,904.52,1035.1
2053-12-04,925.98,983.76,877.78,878.41
2053-12-05,909.52,917.72,922.23,972.43
2053-12-06,913.05,889.34,893.81,828.91
2053-12-09,937.97,916.77,816.77,959.07
2053-12-10,990.73,937.06,834.28,884.54
2053-12-11,841.94,881.58,891.54,884.6
2053-12-12,903.11,866.87,952.43,832.5
2053-12-13,891.02,926.7,796.35,894.6
2053-12-16,799.54,799.19,963.41,899.63
2053-12-17,943.57,819.13,925.4,793.15
2053-12-18,856.8,917.24,870.24,833.89
2053-12-19,937.38,884.86,848.87,843.21
2053-12-20,863.3,811.91,899.38,897.07
2053-12-23,817.26,821.36,927.1,768.19
2053-12-24,809.3,880.79,848.71,859.99
2053-12-26,921.23,871.77,899.03,945.93
2053-12-27,868.26,833.84,841.05,885.4
2053-12-30,849.85,991.11,862.58,858.01
2053-12-31,937.35,903.08,863.3,879.58
2054-01-01,908.78,822.02,932.26,947.64
2054-01-02,912.56,930.93,888.14,975.05
2054-01-03,883.19,882.67,815.82,877.3
2054-01-06,885.09,826.83,920.41,891.68
2054-01-07,852.02,913.81,897.96,831.44
2054-01-08,811.01,974.57,954.53,917.87
2054-01-09,871.46,816.99,868.7,976.54
2054-01-10,831.0,928.82,930.58,866.41
2054-01-13,965.24,908.2,956.94,861.47
2054-01-14,830.74,946.41,880.7,939.13
2054-01-15,917.13,891.0,877.8,858.36
2054-01-16,927.73,950.23,1004.53,845.71
2054-01-17,926.13,936.69,838.32,911.01
2054-01-20,894.9,834.33,836.73,840.49
2054-01-21,825.46,829.51,878.19,862.43
2054-01-22,822.65,890.03,941.95,868.73
2054-01-23,910.13,872.82,869.91,918.54
2054-01-24,850.73,866.75,947.56,858.46
2054-01-27,918.69,880.96,900.14,909.58
2054-01-28,894.25,962.88,902.56,918.82
2054-01-29,972.89,890.01,888.76,891.9
2054-01-30,939.06,911.28,861.74,980.75
2054-01-31,940.1,916.13,893.81,872.15
2054-02-03,995.12,930.77,905.97,866.08
2054-02-04,901.45,878.68,931.18,883.47
2054-02-05,900.64,936.51,926.58,872.1
2054-02-06,859.53,928.67,869.03,876.75
2054-02-07,967.69,871.12,908.91,832.58
2054-02-10,962.13,,812.06,999.76
2054-02-11,918.64,837.25,883.91,919.45
2054-02-12,820.23,767.62,774.78,936.63
2054-02-13,877.34,934.37,938.54,928.31
2054-02-14,778.9,941.38,860.13,973.05
2054-02-17,873.54,837.82,971.91,875.26
2054-02-18,908.77,965.63,929.58,945.57
2054-02-19,926.67,870.76,839.51,910.49
2054-02-20,883.16,911.06,921.87,824.33
2054-02-21,957.98,1021.72,926.65,917.81
2054-02-24,951.49,976.45,976.77,876.47
2054-02-25,949.03,975.56,906.92,888.1
2054-02-26,909.71,959.33,898.55,893.38
2054-02-28,918.17,997.62,929.02,930.35
2054-03-03,867.99,986.83,923.77,921.11
2054-03-04,906.1,901.29,888.75,820.87
2054-03-05,928.94,893.97,907.5,1030.28
2054-03-06,1023.79,975.22,1050.88,955.76
2054-03-07,962.4,969.32,976.93,966.63
2054-03-10,922.73,887.95,845.1,909.7
2054-03-11,1010.56,897.0,857.76,908.98
2054-03-12,942.95,971.64,858.45,1021.03
2054-03-13,925.97,917.58,,940.5
2054-03-14,944.98,804.54,946.01,1003.01
2054-03-18,792.94,944.84,927.73,889.59
2054-03-19,886.14,939.72,904.6,864.53
2054-03-20,906.21,789.57,1003.24,900.28
2054-03-21,923.96,897.52,874.39,924.16
2054-03-22,999.12,859.39,918.71,852.69
2054-03-24,803.02,866.23,798.64,943.47
2054-03-25,942.04,1006.62,913.65,909.9
2054-03-26,912.54,961.94,791.36,
2054-03-27,889.96,973.76,906.19,844.13
2054-03-28,911.04,966.47,959.71,930.9
2054-03-31,845.05,963.95,936.64,989.89
2054-04-01,785.38,842.39,882.88,874.18
2054-04-02,928.18,,967.34,904.75
2054-04-03,916.59,894.71,899.62,974.4
2054-04-04,962.71,818.64,923.09,923.52
2054-04-07,888.75,4496.736935651476,957.8,952.7
2054-04-09,887.85,958.17,844.95,859.88
2054-04-10,890.53,894.54,945.21,840.03
2054-04-11,935.88,921.38,,877.78
2054-04-15,837.9,919.71,890.02,1032.07
2054-04-16,921.32,913.06,911.85,906.61
2054-04-17,862.29,895.97,889.14,923.08
2054-04-21,958.1,923.15,926.23,854.7
2054-04-22,916.57,921.61,924.76,912.25
2054-04-23,905.2,888.81,880.62,953.7
2054-04-25,910.65,905.93,960.13,908.63
2054-04-28,872.6,1005.16,983.7,923.03
2054-04-29,951.23,977.96,938.73,947.18
2054-04-30,881.47,983.16,1006.27,971.66
2054-05-02,937.16,1025.4,904.3,957.25
2054-05-05,896.06,1022.84,986.51,928.0
2054-05-06,1001.37,953.82,915.68,884.32
2054-05-07,939.86,974.34,893.62,950.02
2054-05-08,926.14,901.11,926.15,895.91
2054-05-09,957.88,855.06,855.71,946.22
2054-05-12,974.22,934.57,884.76,917.48
2054-05-13,953.16,923.92,873.53,898.36
2054-05-14,914.07,1008.01,971.92,895.68
2054-05-15,944.89,980.47,903.85,999.43
2054-05-16,1065.0,978.66,985.61,909.94
2054-05-19,985.78,871.11,949.55,916.05
2054-05-20,990.62,992.62,974.59,989.38
2054-05-21,974.82,1059.21,961.7,1011.84
2054-05-22,913.33,975.04,950.05,1038.55
2054-05-23,926.37,1100.93,950.28,966.91
2054-05-26,1131.57,935.87,967.77,1030.55
2054-05-27,977.05,922.62,1009.57,924.88
2054-05-28,856.48,989.57,833.01,910.75
2054-05-29,962.59,927.52,876.97,946.16
2054-05-30,875.7,960.51,926.7,826.13
2054-06-02,903.68,878.97,887.6,916.17
2054-06-03,999.86,949.85,862.09,974.73
2054-06-04,1028.68,931.54,997.87,916.79
2054-06-05,870.41,980.06,928.3,948.88
2054-06-06,902.62,1145.27,945.32,1012.85
2054-06-09,977.7,954.52,1024.85,886.77
2054-06-10,976.09,1003.13,1003.85,933.92
2054-06-11,975.5,930.5,939.9,991.92
2054-06-12,983.09,1118.97,1020.64,874.22
2054-06-13,1060.61,988.17,852.36,920.17
2054-06-16,964.23,988.43,904.97,965.14
2054-06-17,909.79,999.52,997.93,884.85
2054-06-18,1000.57,1067.91,1042.78,973.97
2054-06-19,977.86,1010.51,941.69,1023.58
2054-06-20,988.81,998.14,892.92,1003.38
2054-06-23,991.71,975.87,881.17,968.86
2054-06-24,1036.31,1035.25,1043.25,1045.94
2054-06-25,,1030.97,968.81,1046.51
2054-06-26,955.48,1085.83,928.21,1049.56
2054-06-27,980.29,1069.38,1090.6,
2054-06-30,1027.76,1000.69,1025.69,998.71
2054-07-01,943.0,1054.88,992.63,1043.29
2054-07-02,928.04,1048.24,973.95,1069.88
2054-07-03,962.95,881.03,961.82,1013.85
2054-07-04,972.03,951.52,953.4,1102.22
2054-07-07,1003.2,969.86,963.34,850.33
2054-07-08,1007.19,1005.67,950.14,973.26
2054-07-09,1030.12,991.65,954.59,970.93
2054-07-10,972.29,1049.11,920.84,
2054-07-11,1007.09,977.93,1091.89,1030.47
2054-07-14,1021.54,1014.08,1038.72,1062.19
2054-07-15,1051.51,1008.58,977.93,976.38
2054-07-16,990.1,998.72,948.06,930.74
2054-07-17,1068.49,1083.1,901.83,968.31
2054-07-18,1021.97,910.11,926.24,952.64
2054-07-21,969.39,1011.1,968.74,1002.58
2054-07-22,990.29,1035.14,1033.47,994.44
2054-07-23,901.53,983.7,1008.33,967.08
2054-07-24,948.42,982.52,952.07,990.08
2054-07-25,948.43,1004.39,963.31,1064.77
2054-07-28,908.41,1027.95,978.11,971.78
2054-07-30,977.82,961.61,895.21,974.87
2054-07-31,895.29,989.01,962.07,978.38
2054-08-01,991.94,896.46,954.64,927.35
2054-08-04,956.48,989.97,1055.36,964.25
2054-08-05,946.0,965.43,1025.83,965.84
2054-08-06,1047.12,953.69,1045.87,903.66
2054-08-07,,895.52,945.08,953.91
2054-08-08,957.17,918.93,967.71,845.28
2054-08-11,942.13,841.15,849.33,
2054-08-12,857.88,924.02,904.46,975.47
2054-08-13,918.92,885.28,879.41,919.46
2054-08-14,993.68,1128.13,960.31,845.87
2054-08-18,936.96,916.29,1052.19,952.88
2054-08-19,1036.96,1034.53,927.93,942.68
2054-08-20,1020.89,969.09,987.3,1034.92
2054-08-21,1023.14,,868.56,847.38
2054-08-22,1022.03,898.71,964.41,899.56
2054-08-25,939.77,1061.01,1046.44,988.08
2054-08-26,941.94,1011.93,919.24,1018.31
2054-08-27,837.56,934.33,915.77,1009.64
2054-08-28,920.84,966.89,1065.91,998.53
2054-09-01,991.94,1011.93,905.57,957.07
2054-09-02,930.19,1010.24,1015.44,881.75
2054-09-03,950.39,1022.29,965.02,996.39
2054-09-04,970.25,942.39,976.16,942.02
2054-09-05,938.95,1017.65,1046.09,1044.77
2054-09-08,1013.62,1068.24,913.33,1011.06
2054-09-09,912.49,1046.67,1009.81,1006.16
2054-09-10,1003.6,1089.54,994.36,998.66
2054-09-11,1063.82,1082.94,1075.33,963.01
2054-09-12,1023.68,1059.34,1074.69,957.69
2054-09-15,925.48,970.96,1008.05,1061.96
2054-09-16,935.93,990.38,970.48,1059.55
2054-09-17,974.92,977.33,1013.16,971.12
2054-09-18,1065.99,1042.9,922.32,994.42
2054-09-19,986.2,940.53,970.61,1084.38
2054-09-22,1032.43,1018.92,1020.47,1041.66
2054-09-23,1004.48,979.94,1023.66,940.05
2054-09-24,958.93,891.52,916.63,1001.45
2054-09-25,922.26,954.55,985.22,1033.61
2054-09-26,925.62,941.69,995.07,978.2
2054-09-29,1037.11,1069.5,1006.19,899.67
2054-09-30,1007.2,1020.06,962.02,891.05
2054-10-01,1061.62,1006.37,948.78,1019.59
2054-10-07,897.45,1003.5,926.47,1063.43
2054-10-08,1048.49,996.11,950.39,999.57
2054-10-09,1108.0,1019.01,971.54,1129.62
2054-10-10,1004.06,980.3,1005.87,991.45
2054-10-13,1006.55,1008.99,973.67,1062.33
2054-10-14,1052.21,945.54,910.94,914.13
2054-10-16,1007.73,966.04,1014.73,978.36
2054-10-17,1004.97,974.25,993.17,957.54
2054-10-20,964.88,952.55,945.1,1069.45
2054-10-21,1036.4,987.93,1025.68,1045.44
2054-10-22,1073.2,937.52,964.36,1006.55
2054-10-23,999.9,1049.04,962.2,1166.88
2054-10-27,1008.41,1101.82,1030.68,1065.52
2054-10-28,1013.11,1112.14,977.03,1033.75
2054-10-29,1061.07,1041.2,1029.82,1152.91
2054-10-30,998.36,,1016.08,1067.97
2054-10-31,1044.64,1077.68,1056.67,1146.1
2054-11-03,975.93,1162.26,,967.06
2054-11-05,1058.41,1036.84,1068.28,1099.57
2054-11-07,1084.84,1040.29,1023.86,1083.47
2054-11-10,993.32,965.57,984.25,969.53
2054-11-11,1007.77,921.3,1056.99,972.27
2054-11-12,1120.71,1063.04,964.06,1004.23
2054-11-13,998.0,960.57,1047.47,993.57
2054-11-14,933.66,922.71,1027.44,1043.95
2054-11-17,911.22,943.12,1058.87,1038.9
2054-11-18,962.85,1063.82,931.99,1012.76
2054-11-19,983.56,1050.34,1089.36,1013.26
2054-11-20,1048.26,977.07,981.97,1054.87
2054-11-21,1000.48,1098.83,1036.26,1023.84
2054-11-24,1113.57,979.38,,980.96
2054-11-25,997.61,959.53,1023.0,
2054-11-26,1076.29,1071.74,1076.07,1047.04
2054-11-27,1123.62,1121.86,981.53,1050.6
2054-11-28,1026.15,1043.81,982.25,1023.62
2054-12-01,910.33,1128.13,1067.33,884.14
2054-12-02,998.97,1050.66,1033.17,996.7
2054-12-03,1001.57,1030.24,1037.01,1030.2
2054-12-04,1065.72,998.53,988.2,1042.3
2054-12-05,1003.08,1046.16,992.94,1044.84
2054-12-08,1012.97,1140.22,938.83,990.19
2054-12-09,1063.61,954.95,866.71,1041.06
2054-12-10,1013.55,992.62,919.37,946.27
2054-12-11,1013.45,925.65,1091.98,928.6
2054-12-12,962.23,870.73,939.47,994.54
2054-12-15,868.48,942.16,935.4,987.16
2054-12-16,822.89,996.91,985.35,886.59
2054-12-17,942.6,879.53,1004.98,912.79
2054-12-18,1038.96,998.66,904.09,928.11
2054-12-19,942.29,1033.89,1038.44,918.9
2054-12-22,1006.29,962.1,956.94,972.44
2054-12-23,973.19,1043.06,1033.31,878.52
2054-12-24,1022.5,954.21,922.0,1084.7
2054-12-26,996.79,990.95,943.75,983.16
2054-12-29,1052.62,1003.68,1027.81,919.23
2054-12-30,996.43,1005.56,937.14,995.21
2054-12-31,1045.63,934.64,1096.94,1035.72
2055-01-01,871.24,936.34,,940.33
2055-01-02,1095.43,985.98,,976.42
2055-01-05,970.26,944.67,853.51,928.26
2055-01-06,1078.36,983.58,923.5,1029.04
2055-01-07,1012.67,1029.05,959.1,964.94
2055-01-08,1029.8,993.46,967.12,962.29
2055-01-09,1033.78,961.93,856.53,934.87
2055-01-12,925.15,858.77,944.53,992.71
2055-01-13,934.12,947.76,1045.87,913.27
2055-01-14,933.93,1004.15,928.22,1022.33
2055-01-15,1048.17,935.09,922.92,975.93
2055-01-16,867.47,963.22,994.18,957.26
2055-01-19,971.3,1075.58,963.99,916.4
2055-01-20,1118.76,994.43,918.04,950.51
2055-01-21,977.41,987.99,1021.73,936.24
2055-01-22,888.78,1017.83,937.01,1014.36
2055-01-23,876.17,940.47,1009.02,965.72
2055-01-27,986.4,998.91,942.51,1006.9
2055-01-28,952.1,898.9,873.61,1048.88
2055-01-29,992.05,946.26,967.72,980.55
2055-01-30,948.7,926.97,908.56,1070.41
2055-02-02,968.69,970.39,,956.51
2055-02-03,970.82,1029.48,961.92,979.01
2055-02-04,1046.32,1052.24,949.96,975.9
2055-02-05,1005.65,1019.27,936.16,957.17
2055-02-06,986.18,971.56,986.68,962.29
2055-02-09,856.95,890.94,912.89,943.32
2055-02-10,940.59,915.47,998.64,923.85
2055-02-11,1031.64,918.26,930.08,917.15
2055-02-12,863.22,1014.31,952.32,966.55
2055-02-13,965.25,1086.18,985.96,919.94
2055-02-16,942.35,915.41,893.87,1000.54
2055-02-18,909.33,883.81,910.14,976.22
2055-02-19,1006.48,913.69,938.7,997.16
2055-02-20,978.64,1002.16,938.57,1007.52
2055-02-23,994.63,970.0,938.12,936.81
2055-02-24,974.8,949.75,937.48,948.02
2055-02-25,1046.54,939.2,972.17,979.81
2055-02-26,953.66,989.95,902.65,952.42
2055-02-27,912.14,965.9,896.3,1023.12
2055-02-28,936.82,883.01,1124.13,927.05
2055-03-02,933.68,1018.19,874.84,1023.43
2055-03-03,959.33,942.86,957.9,965.57
2055-03-04,920.13,1018.65,985.29,1119.56
2055-03-05,955.0,858.33,947.58,948.28
2055-03-09,1026.51,965.97,989.75,956.4
2055-03-10,899.26,961.91,872.21,976.47
2055-03-11,912.01,866.31,904.98,925.3
2055-03-12,1001.12,946.02,994.17,995.7
2055-03-13,888.02,923.69,943.33,1019.51
2055-03-16,895.21,935.78,869.85,835.04
2055-03-17,894.05,851.42,1009.42,
2055-03-18,946.89,866.18,941.47,837.72
2055-03-19,870.6,873.16,861.75,940.24
2055-03-20,969.45,959.65,886.66,896.42
