Date,Open,High,Low,Close
2051-06-20,1768.72,1606.04,2043.91,1974.38
2051-06-21,1859.47,1594.91,1902.8,1540.81
2051-06-22,1864.96,1764.22,1639.27,1803.94
2051-06-23,1761.51,1919.42,1634.18,1714.99
2051-06-24,1659.07,1881.9,1826.65,1776.06
2051-06-27,1709.42,1809.84,1583.84,2033.64
2051-06-28,1877.64,1803.02,1658.71,1650.22
2051-06-29,1879.47,1829.55,1831.44,1906.58
2051-06-30,1971.3,1965.88,1942.6,1519.71
2051-07-01,1962.69,1889.6,1678.94,1654.68
2051-07-04,1623.96,1662.94,1759.08,1491.27
2051-07-05,1787.7,1808.52,1772.45,1928.32
2051-07-06,1620.88,1811.46,1783.55,1668.54
2051-07-07,,1624.19,1784.33,1769.8
2051-07-08,1782.88,1945.05,1807.38,2221.3
2051-07-11,1585.73,1717.14,1745.53,1729.81
2051-07-12,1590.87,1457.54,1474.16,1846.03
2051-07-13,1475.64,2006.82,1705.12,1705.74
2051-07-14,1860.4,1725.3,1790.99,1940.97
2051-07-15,1616.66,1902.3,1900.81,1798.56
2051-07-18,1714.36,1685.89,1730.9,1977.14
2051-07-19,1875.64,1730.39,2005.31,
2051-07-20,1987.28,1760.22,1720.26,1839.87
2051-07-21,1717.81,1634.81,1859.8,1836.97
2051-07-22,1381.33,1694.71,1596.51,1766.78
2051-07-25,1680.55,,1814.56,1707.15
2051-07-26,1966.29,1715.36,1771.23,1780.97
2051-07-27,1756.93,1976.94,1746.52,1884.95
2051-07-28,1908.19,1563.19,1832.07,1774.74
2051-07-29,2023.67,2013.24,1685.48,1634.34
2051-08-01,1870.13,1820.38,1692.91,1630.97
2051-08-02,1735.65,1751.17,1918.32,1856.03
2051-08-03,1916.07,1727.95,1939.42,1753.48
2051-08-04,1476.36,1635.08,2078.15,1549.12
2051-08-05,1719.5,2116.57,1695.99,1531.72
2051-08-08,1635.07,1776.79,1747.93,1742.02
2051-08-09,1767.29,1584.95,1561.94,1764.31
2051-08-10,1706.05,1964.89,1552.54,1703.93
2051-08-11,1713.08,1871.75,1624.14,1832.59
2051-08-12,1808.24,2091.67,1644.84,1933.01
2051-08-16,1971.71,1772.75,1966.6,1742.84
2051-08-17,1662.06,1841.36,1800.08,1769.15
2051-08-18,1730.77,1875.55,1620.1,1867.21
2051-08-19,1649.39,1700.43,1727.44,1654.27
2051-08-22,1655.23,1605.27,1678.79,1440.53
2051-08-23,1515.33,2031.8,1640.33,1767.63
2051-08-24,1819.69,1798.89,1791.64,1911.25
2051-08-25,1576.09,1836.65,1960.6,1609.57
2051-08-26,1969.56,1973.41,1618.51,1840.35
2051-08-29,1591.92,1795.1,1493.31,1960.26
2051-08-30,1777.07,1936.77,1762.06,1551.2
2051-09-02,1732.54,1865.25,1718.89,1628.53
2051-09-05,1644.73,1367.42,1781.61,1840.37
2051-09-06,1678.43,1772.64,1659.24,1776.09
2051-09-07,1809.03,1686.64,2052.59,1588.5
2051-09-08,1662.67,1721.2,1907.24,1757.52
2051-09-09,1971.15,1845.36,1515.97,1573.75
2051-09-12,1611.53,1577.11,1695.58,1412.04
2051-09-13,1573.85,1825.57,1800.31,1930.2
2051-09-14,1906.05,1752.71,1807.91,1759.11
2051-09-15,1747.5,1473.97,1800.85,1954.54
2051-09-16,1518.55,1865.07,1899.64,1747.78
2051-09-19,1693.59,1696.58,1615.65,1787.41
2051-09-20,1877.76,1731.46,1922.04,1810.77
2051-09-21,1601.33,1665.86,1500.68,1693.39
2051-09-22,1861.25,1820.66,1537.26,1670.54
2051-09-23,1920.9,1969.33,1585.5,1794.14
2051-09-26,1820.11,1592.16,1813.2,2042.97
2051-09-27,1374.8,1716.24,1773.83,1923.85
2051-09-28,1788.99,1755.9,1910.66,1747.11
2051-09-29,1858.21,1604.37,1639.12,2011.47
2051-09-30,1953.03,1618.64,1894.87,1768.18
2051-10-03,1842.58,2005.44,1650.78,1936.74
2051-10-04,1738.81,2094.33,1470.04,1499.55
2051-10-05,1448.28,1716.78,1993.94,1841.17
2051-10-07,1836.89,1968.24,1761.44,1684.25
2051-10-10,1943.22,1670.68,1831.74,1626.78
2051-10-11,1408.18,1715.04,,1836.98
2051-10-12,1717.47,1434.06,1832.99,
2051-10-13,1921.22,2076.22,1851.44,1825.45
2051-10-14,,1827.56,1961.65,1703.21
2051-10-17,2078.6,1825.64,1689.1,1704.77
2051-10-18,1898.7,1759.98,1855.73,1756.06
2051-10-19,1593.62,1898.65,1725.21,1790.94
2051-10-20,1819.67,1958.23,1940.6,1869.24
2051-10-21,1899.88,1817.86,1795.55,1584.98
2051-10-24,1749.47,1844.31,1829.56,1812.71
2051-10-25,1740.98,1745.09,1722.77,1969.89
2051-10-26,1582.82,1539.94,1886.58,1592.54
2051-10-28,1860.96,1705.48,1779.96,1891.66
2051-10-31,1788.53,1717.76,1822.86,
2051-11-01,1661.5,1609.13,1747.07,1765.59
2051-11-02,1748.19,1884.89,1939.26,1725.32
2051-11-03,1937.44,1654.57,1968.18,1655.59
2051-11-04,1805.69,1758.31,1666.57,1924.43
2051-11-08,1617.09,1714.46,1904.56,1507.2
2051-11-09,1645.44,1913.82,1934.54,1824.28
2051-11-11,1840.53,1993.79,1784.03,1694.44
2051-11-14,1622.77,1811.92,1852.98,
2051-11-15,1746.34,1783.07,1811.74,1865.38
2051-11-16,1852.47,1723.27,1806.07,1614.83
2051-11-17,1525.55,1759.5,,1716.49
2051-11-18,1745.69,1708.55,1672.02,1832.02
2051-11-21,1603.5,1522.99,1851.75,1767.25
2051-11-22,1727.77,2000.34,1516.96,1681.7
2051-11-23,1815.71,1653.65,1612.95,1716.99
2051-11-24,1695.99,2019.96,1805.05,1662.78
2051-11-25,1436.32,1791.81,1475.17,1858.14
2051-11-28,1703.73,1637.12,1626.98,1704.75
2051-11-29,1864.64,1966.82,1913.12,1496.41
2051-11-30,1831.14,1511.61,1352.74,1629.39
2051-12-01,1982.65,1988.12,1700.83,1774.69
2051-12-02,1735.76,1570.8,1808.86,1355.62
2051-12-05,1982.68,1935.82,1689.16,1545.4
2051-12-07,1576.19,1647.17,,1652.13
2051-12-08,1874.94,1660.53,1916.6,1835.05
2051-12-09,1745.96,1830.66,1926.1,1579.24
2051-12-12,1793.81,1771.96,1953.89,1669.27
2051-12-13,1766.43,1658.51,1754.99,1612.0
2051-12-14,1708.32,1563.33,1645.02,1762.09
2051-12-15,1709.42,1708.78,1733.34,2012.28
2051-12-16,1659.31,1919.15,1868.35,1854.06
2051-12-19,1572.73,1819.05,1485.12,1403.08
2051-12-20,1501.68,1771.48,1742.51,1827.02
2051-12-21,2021.83,1611.94,1851.66,1606.93
2051-12-22,1646.96,1830.7,1862.98,1706.89
2051-12-23,1985.52,1935.6,1729.07,1516.63
2051-12-26,1797.78,1746.62,1700.57,1908.6
2051-12-27,1567.6,1926.9,2035.9,1920.64
2051-12-28,1609.79,1736.25,1883.23,1752.1
2051-12-29,1660.29,1563.84,1912.22,1701.08
2051-12-30,1646.91,1843.49,1508.68,1847.33
2052-01-02,2039.82,1894.9,1604.62,1732.55
2052-01-03,1622.01,1929.8,1782.39,1703.04
2052-01-04,1960.01,1709.43,1915.87,1979.54
2052-01-05,1657.6,1623.03,1741.65,1628.25
2052-01-06,1673.5,1581.93,1756.97,1780.01
2052-01-07,1759.5,1561.5,1772.55,1854.56
2052-01-09,,1685.27,1478.99,1661.54
2052-01-10,1483.61,1582.93,1806.67,1797.66
2052-01-11,1683.24,1674.75,1729.74,1745.49
2052-01-12,1850.1,1887.09,1834.3,1586.65
2052-01-13,1916.76,2112.63,1874.59,1932.95
2052-01-16,1946.96,1843.48,1801.58,1582.47
2052-01-17,1898.6,1445.28,1745.6,1715.2
2052-01-18,1462.48,1880.73,1817.02,1761.22
2052-01-19,1719.65,1815.42,1808.4,1905.81
2052-01-20,1784.32,1716.88,1825.01,1910.17
2052-01-23,1785.21,1806.22,1753.95,1983.79
2052-01-24,1897.7,1771.47,1806.54,1555.23
2052-01-25,1713.44,1404.62,1831.69,1643.63
2052-01-27,1672.33,1810.55,1480.49,1537.51
2052-01-30,2018.55,1854.83,1333.91,1578.58
2052-01-31,1840.55,1942.71,1753.39,1776.02
2052-02-01,2069.91,1719.85,1908.02,1679.96
2052-02-02,1709.92,1853.97,1869.65,1496.56
2052-02-03,1899.78,1867.24,1846.53,1873.12
2052-02-06,1839.81,1953.77,1713.79,1871.29
2052-02-07,1987.8,1792.78,1540.35,1501.77
2052-02-08,1781.14,1577.9,1852.34,1707.99
2052-02-09,2071.86,1578.67,1376.94,1590.01
2052-02-10,1896.36,1727.39,1904.61,1608.32
2052-02-13,1855.52,1537.33,1647.06,1944.93
2052-02-14,1766.99,1395.5,2002.21,1976.0
2052-02-15,1857.31,1589.1,1842.64,1707.77
2052-02-16,1710.58,1624.19,1560.94,2180.55
2052-02-17,1673.37,1674.24,1656.69,1643.71
2052-02-21,1753.15,1770.21,2033.21,1826.36
2052-02-22,1943.58,2028.84,1661.48,1810.99
2052-02-23,1650.76,1723.09,1959.12,2085.6
2052-02-24,1906.74,1843.03,1742.34,1748.82
2052-02-27,1875.97,1620.27,1963.97,1867.36
2052-02-28,1738.07,1899.19,1643.38,1672.17
2052-02-29,1625.48,1747.63,1933.07,1526.93
2052-03-01,1955.93,1845.17,1822.01,1744.66
2052-03-02,1626.06,1662.35,1588.56,1512.76
2052-03-03,1701.35,1721.17,1523.16,1600.5
2052-03-05,1904.88,1590.04,1905.35,1804.89
2052-03-06,1858.02,1857.4,1703.98,1727.73
2052-03-07,2019.05,1700.79,1553.42,1560.12
2052-03-09,1957.84,1582.8,1736.63,1740.4
2052-03-12,,1647.66,1686.44,1848.55
2052-03-13,1626.74,1606.61,,1614.25
2052-03-14,1891.34,1804.07,1723.96,1735.78
2052-03-15,1680.86,1831.15,1885.64,1792.62
2052-03-16,1649.78,1992.4,1464.44,1712.69
2052-03-19,1510.87,1691.82,1636.77,1651.35
2052-03-20,1994.4,1775.29,1554.58,1916.59
2052-03-21,1762.56,1788.61,1694.64,1884.98
2052-03-22,1871.65,1754.44,1679.45,1694.85
2052-03-23,1621.43,1568.7,1606.7,1560.6
2052-03-26,2065.92,1930.7,1717.16,1645.74
2052-03-27,1853.18,1745.45,1723.49,1758.25
2052-03-28,1841.1,1760.53,1729.36,1693.15
2052-03-29,1615.67,1524.47,1928.96,1777.44
2052-03-30,1645.19,1681.07,1630.23,1957.41
2052-04-02,1724.97,1793.64,1759.14,1537.92
2052-04-03,1952.2,2026.71,1687.23,1906.05
2052-04-04,1765.75,1585.93,1587.81,1760.47
2052-04-09,1651.02,1994.01,1670.53,1722.24
2052-04-10,1758.93,1846.39,1676.08,1615.29
2052-04-11,1640.13,1945.97,1767.03,1708.92
2052-04-12,1922.47,1822.73,1902.84,1609.53
2052-04-13,1767.94,1783.37,1795.21,1647.44
2052-04-16,1880.12,2021.05,1958.68,1676.26
2052-04-17,,1666.1,1920.72,1934.6
2052-04-18,1860.01,1699.17,1919.12,1760.59
2052-04-19,1671.89,1954.61,1719.78,1833.31
2052-04-20,1725.82,1585.89,1678.72,1496.61
2052-04-23,1604.71,1416.18,1733.42,1618.34
2052-04-24,1593.42,1709.17,1848.87,1630.65
2052-04-25,1937.97,1996.4,1669.71,1657.61
2052-04-26,1622.13,1769.31,1617.91,1703.29
2052-04-27,1723.98,1624.64,1637.18,1776.48
2052-04-28,1729.99,1944.64,1549.24,1517.02
2052-04-30,1771.0,1820.27,1742.77,1771.78
2052-05-02,1940.42,2169.57,1988.97,1819.49
2052-05-03,1712.02,1620.08,1752.03,1688.47
2052-05-04,1913.89,1639.77,1843.89,1878.77
2052-05-07,1774.1,1571.87,1742.21,1581.12
2052-05-08,1629.7,1815.66,1571.85,1757.02
2052-05-09,1682.32,1580.03,1629.23,1638.31
2052-05-10,1739.95,1923.11,1826.66,1853.86
2052-05-11,1990.94,1679.94,1840.81,1642.97
2052-05-14,2050.29,1895.83,1689.94,1759.52
2052-05-15,1685.42,1862.62,1911.87,1739.16
2052-05-16,1766.69,1686.27,1606.82,1841.31
2052-05-17,1648.73,2043.0,1608.29,1662.79
2052-05-18,1721.95,1597.99,1687.68,1617.94
2052-05-21,1710.71,1607.02,21604.152554042506,1814.75
2052-05-22,1606.72,1851.34,1393.05,1639.28
2052-05-23,1652.59,1942.89,1432.58,1912.33
2052-05-24,1725.91,1961.0,1456.06,1782.99
2052-05-25,1879.67,1692.89,1479.55,1819.0
2052-05-28,1831.17,1526.52,1842.84,1610.85
2052-05-29,2033.55,1444.34,1686.88,1811.36
2052-05-30,1888.23,1619.8,1564.08,1824.89
2052-05-31,1782.77,1779.79,1692.28,1613.61
2052-06-01,1926.36,1669.03,1589.7,1731.27
2052-06-04,1758.67,1935.49,1704.77,1791.59
2052-06-05,1763.95,1867.98,1513.44,1600.4
2052-06-06,,1814.63,1702.7,1851.88
2052-06-07,1841.78,1615.85,1744.58,1608.04
2052-06-08,1764.48,1801.83,1818.88,1846.3
2052-06-11,1822.05,1704.61,1887.45,1728.42
2052-06-12,1549.34,1809.68,1809.4,1713.24
2052-06-13,1666.37,1699.81,1757.76,1939.9
2052-06-14,1734.69,1738.4,1634.09,1730.88
2052-06-15,1583.59,1673.89,1769.78,1791.62
2052-06-18,1791.11,1721.22,1538.55,1802.67
2052-06-19,1788.41,1857.03,1461.34,1943.21
2052-06-20,1858.36,1898.65,1739.51,1542.48
2052-06-21,1545.27,1791.68,1744.61,1850.59
2052-06-22,1668.46,1671.27,1754.93,1704.55
2052-06-25,1735.58,1985.59,1678.46,1892.88
2052-06-26,1651.79,1676.04,1832.91,1700.41
2052-06-27,1717.92,1816.3,1690.25,2038.7
2052-06-28,1603.83,1785.61,1700.86,1807.8
2052-06-29,1621.45,1678.06,1740.76,1800.81
2052-07-02,1796.6,1441.91,2032.17,1714.1
2052-07-03,1754.81,1790.19,1838.68,1848.95
2052-07-04,1955.36,1911.49,1898.04,1821.18
2052-07-05,1653.64,1762.45,1799.72,1504.32
2052-07-06,1889.82,1732.18,1911.27,1792.49
2052-07-09,1773.65,1794.69,1841.27,1608.15
2052-07-10,1683.23,1668.86,1866.98,1930.52
2052-07-11,1740.87,1638.66,1681.29,2089.21
2052-07-12,1675.22,1619.67,1925.09,
2052-07-13,1834.69,1600.85,1657.58,1604.41
2052-07-16,1541.93,1706.04,1789.98,1757.8
2052-07-17,1549.17,1905.75,2024.85,1820.95
2052-07-18,1737.88,1808.19,1631.69,1729.17
2052-07-19,1714.43,1531.52,1639.02,2036.18
2052-07-20,1850.91,1728.91,1628.78,1936.61
2052-07-23,1645.3,1745.3,1434.42,1911.25
2052-07-24,1706.45,1876.19,1535.7,1758.01
2052-07-25,1648.59,1659.83,1583.34,1449.13
2052-07-26,1931.56,1580.49,1861.18,1714.46
2052-07-27,2058.49,1917.41,1764.63,1844.61
2052-07-30,2104.99,1706.58,1544.27,2028.74
2052-07-31,1883.56,1774.26,1689.87,1706.52
2052-08-01,1838.9,2148.6,1764.24,1822.92
2052-08-02,1605.44,1691.5,1560.19,1673.21
2052-08-03,1740.5,1827.85,1835.83,1582.65
2052-08-06,1893.93,,1673.5,1610.35
2052-08-07,1429.18,1633.71,1813.19,1762.26
2052-08-08,1963.91,1902.21,1744.62,1783.73
2052-08-09,1814.7,1858.29,1584.21,1836.51
2052-08-10,1773.07,1817.0,2169.26,1893.43
2052-08-13,1946.66,1731.7,1608.45,1770.02
2052-08-14,1663.69,1549.04,1647.17,1591.12
2052-08-16,1691.82,1539.57,1675.03,1615.18
2052-08-17,1757.35,1872.51,1649.03,2028.6
2052-08-21,1814.59,1828.24,1831.99,1658.77
2052-08-22,1785.69,1860.8,1719.12,1780.25
2052-08-23,1857.53,1559.8,,1870.02
2052-08-24,1858.73,1846.81,1632.59,1762.33
2052-08-27,1566.05,1881.29,1721.93,1444.97
2052-08-28,1548.69,1775.23,2049.95,1838.46
2052-08-29,1915.38,1688.16,1945.99,1788.8
2052-08-30,1863.61,1730.63,1823.92,1724.33
2052-08-31,1911.86,1986.07,1714.59,1790.68
2052-09-03,1980.07,1897.32,1559.12,1793.61
2052-09-04,1705.59,1663.58,1656.76,1567.75
2052-09-05,1718.91,1831.21,1687.97,1832.69
2052-09-06,1921.32,1816.84,1778.77,1624.2
2052-09-07,1812.04,1912.02,1829.75,1933.43
2052-09-08,1626.07,1511.66,1713.41,1619.07
2052-09-10,1706.12,1895.34,1850.63,
2052-09-11,1978.28,1852.32,1660.7,1623.66
2052-09-12,1632.2,1860.75,1744.43,1778.11
2052-09-13,1566.9,2025.71,1788.48,2092.61
2052-09-14,1651.54,2016.87,,1804.5
2052-09-17,1876.05,1633.11,2012.05,1697.54
2052-09-18,1600.43,1657.49,,1723.04
2052-09-20,1545.71,2001.66,1682.48,1737.84
2052-09-21,1812.21,1877.53,1962.39,2017.83
2052-09-24,1885.89,1683.19,1862.81,1719.85
2052-09-25,1379.49,2187.9,1702.86,1820.9
2052-09-26,1658.21,1998.4,1661.16,1573.42
2052-09-27,1819.67,1782.77,1524.58,1716.26
2052-09-28,1771.03,1913.68,1748.96,1733.72
2052-10-01,1701.9,1950.77,1813.64,1771.11
2052-10-03,1841.4,1796.03,1794.75,1744.0
2052-10-04,1463.22,1789.64,1740.94,1548.6
2052-10-05,1750.0,1597.67,1758.44,1822.91
2052-10-08,1664.35,1765.46,1893.69,1884.77
2052-10-09,1982.23,1751.57,1626.65,1864.82
2052-10-10,1916.83,1630.16,1880.96,1801.93
2052-10-11,1671.94,1938.96,1589.67,1643.9
2052-10-12,1732.73,1622.71,1840.23,1706.05
2052-10-15,1843.48,1553.69,1906.12,1872.87
2052-10-16,1862.23,1960.26,2133.25,1634.49
2052-10-17,1712.68,1574.65,1873.06,1777.37
2052-10-18,1811.34,2087.38,2162.77,1788.93
2052-10-19,,2016.29,1759.43,1768.76
2052-10-22,1560.63,1814.88,1770.63,1555.01
2052-10-23,1690.8,1862.12,1740.37,1816.58
2052-10-25,1975.01,1824.55,1518.1,1898.91
2052-10-26,1578.38,1341.92,1801.78,1759.29
2052-10-29,1615.63,1746.77,2043.95,1625.21
2052-10-30,1813.05,1813.55,1888.41,1716.1
2052-10-31,1852.8,1822.03,1573.36,1678.31
2052-11-01,1799.29,1679.44,1645.99,1786.13
2052-11-02,1637.0,1718.04,1725.35,1943.44
2052-11-05,1897.99,1799.76,1599.21,1660.75
2052-11-06,,1903.07,1968.87,1758.99
2052-11-07,1522.65,1990.65,1980.53,1689.91
2052-11-08,1944.1,1797.4,1794.05,1602.99
2052-11-09,1642.45,1694.59,1335.08,1795.03
2052-11-12,1685.34,1597.57,1883.13,1777.67
2052-11-13,1701.39,1546.88,1759.92,1674.71
2052-11-15,1558.86,1553.14,1483.23,1491.41
2052-11-16,1623.35,1960.51,1638.27,1768.72
2052-11-19,1634.83,1604.06,2011.86,1902.67
2052-11-20,1857.52,1578.82,1747.03,1760.85
2052-11-21,1704.57,1847.72,1662.09,1775.77
2052-11-22,1919.81,1720.07,1844.81,1988.25
2052-11-23,1771.57,1730.9,1664.31,1829.35
2052-11-26,1710.2,1915.19,1557.38,1488.69
2052-11-27,1474.46,1734.91,1670.6,1674.96
2052-11-29,1432.8,1760.08,1726.34,1591.34
2052-11-30,1792.68,1790.31,2028.16,1715.65
2052-12-03,1555.73,1639.36,1504.46,1758.41
2052-12-04,1654.78,1878.69,1689.47,1562.51
2052-12-05,1671.29,1704.44,1619.11,1735.41
2052-12-06,1606.06,1705.22,1625.98,1624.94
2052-12-07,1854.59,1498.12,1660.17,1877.24
2052-12-10,1650.32,1633.33,1709.71,1642.71
2052-12-11,1625.6,1562.97,1638.66,2096.48
2052-12-12,1730.69,1544.16,1786.05,1608.63
2052-12-13,1791.32,1642.39,1879.57,1535.49
2052-12-14,1894.86,2041.99,1659.9,1677.98
2052-12-17,1568.16,1700.21,1850.68,1702.52
2052-12-18,1716.44,1633.8,2064.1,1713.67
2052-12-19,1643.52,1669.7,1751.24,2012.06
2052-12-20,1585.54,1689.64,1653.59,1618.37
2052-12-21,1715.52,1743.59,1614.98,1700.08
2052-12-24,1867.56,1516.23,1704.06,1663.97
2052-12-26,,1599.43,1555.75,1616.56
2052-12-27,1732.4,1911.3,1600.48,1781.39
2052-12-28,1721.03,1613.33,1798.11,1883.93
2052-12-31,1711.6,1804.95,1659.91,1819.03
2053-01-01,1683.02,1797.88,1794.43,1789.36
2053-01-02,1708.04,1739.24,1814.08,1676.19
2053-01-03,1895.67,1743.54,2038.12,1932.23
2053-01-04,1789.93,1891.43,1943.74,1617.36
2053-01-07,1865.6,1710.31,1584.18,1599.0
2053-01-08,1672.71,1869.3,1783.57,1736.82
2053-01-09,1932.5,1738.96,1745.93,1560.65
2053-01-10,1685.05,1908.48,1698.79,1652.3
2053-01-11,1748.92,1697.16,1794.83,1793.21
2053-01-14,1843.03,1892.88,,1675.26
2053-01-15,1838.19,1879.74,1993.51,1957.45
2053-01-16,1742.34,2045.16,1724.48,1927.91
2053-01-17,2013.31,1924.99,1710.92,1806.58
2053-01-18,1808.73,1873.99,1907.54,1999.07
2053-01-21,1865.49,2004.73,1597.2,1850.14
2053-01-22,,1859.53,1624.03,1968.85
2053-01-23,1787.05,1851.66,1738.61,1914.16
2053-01-24,1673.03,1699.03,1756.33,1690.84
2053-01-25,1860.36,1768.51,1689.16,2080.33
2053-01-28,1893.52,1752.66,2067.03,1896.85
2053-01-29,1740.67,1835.05,1993.03,1791.69
2053-01-30,1731.47,1800.69,1649.58,1942.9
2053-01-31,1678.87,2143.18,1631.56,2112.19
2053-02-01,1852.12,1562.78,1863.8,1963.19
2053-02-04,1900.99,1839.1,1917.27,1879.74
2053-02-05,1985.77,1682.11,1787.09,1863.66
2053-02-06,1689.77,1770.49,2069.2,1857.96
2053-02-07,1489.91,1837.15,1773.0,1620.0
2053-02-08,1820.36,2121.91,2046.05,1676.95
2053-02-11,1622.47,1967.66,1826.44,2020.87
2053-02-12,1782.15,1765.24,1390.65,1756.21
2053-02-13,1719.25,1698.02,1826.8,1605.92
2053-02-14,2089.08,1875.33,1955.94,1863.43
2053-02-15,1931.14,1770.28,2066.87,1758.58
2053-02-18,1910.15,1843.77,1858.11,
2053-02-19,1766.16,1726.53,2081.53,2031.83
2053-02-20,1773.85,1840.53,,1736.39
2053-02-21,1721.47,1848.08,1896.65,2034.03
2053-02-22,1853.02,1594.27,1914.8,1951.41
2053-02-25,1710.51,1760.57,1691.56,1824.63
2053-02-26,1671.62,1873.09,1950.31,1809.02
2053-02-27,1873.14,1833.12,1770.79,1882.04
2053-02-28,1933.66,1939.35,1712.53,1997.84
2053-03-01,1851.95,1974.05,1783.6,1863.03
2053-03-04,1788.35,1730.18,1953.67,2068.72
2053-03-05,1825.31,1475.04,1575.38,1724.7
2053-03-06,1656.83,1956.48,1968.7,1750.99
2053-03-07,1851.34,1635.18,1642.36,1745.36
2053-03-08,1842.87,1883.11,1991.43,1728.89
2053-03-11,1987.66,1676.41,1815.86,1768.55
2053-03-12,1845.22,1841.38,2076.57,1778.62
2053-03-13,1755.37,1838.62,1642.46,1838.79
2053-03-14,1577.26,1996.58,1683.38,1782.77
2053-03-15,1680.12,1665.0,2026.04,1755.39
2053-03-18,1682.68,1608.26,1859.6,1745.33
2053-03-19,1917.87,1829.45,1900.72,1781.93
2053-03-20,1565.19,1934.37,1612.9,1787.01
2053-03-21,1707.26,1715.7,1738.37,1647.6
2053-03-22,1746.55,1963.44,1635.63,1621.49
2053-03-25,1705.33,1883.95,1891.13,1626.08
2053-03-26,1700.53,1516.21,1837.83,1880.23
2053-03-28,1906.04,1946.36,2068.24,2102.98
2053-04-01,1838.12,1719.82,1862.1,1716.98
2053-04-02,1997.19,1655.53,1673.92,1725.94
2053-04-03,1415.69,1728.33,1525.1,1780.96
2053-04-04,1912.75,1767.67,1667.33,1366.68
2053-04-05,1668.81,1738.72,2057.7,1869.9
2053-04-08,2101.8,1806.68,1984.61,1788.93
2053-04-09,1808.79,1969.02,1573.72,1650.43
2053-04-10,1648.94,1724.2,1761.59,1954.85
2053-04-11,1541.38,1833.34,1934.24,1921.38
2053-04-12,1933.94,1939.42,1889.89,1890.78
2053-04-15,1914.7,1601.4,1761.64,1797.74
2053-04-16,1972.6,1798.39,1873.04,1853.54
2053-04-17,1918.51,1835.6,1824.38,1837.02
2053-04-18,1454.8,1913.06,,1855.32
2053-04-22,1792.51,1820.51,2007.11,1575.78
2053-04-23,2042.27,1652.48,1726.49,1855.36
2053-04-25,1744.62,1728.03,2065.24,2035.68
2053-04-26,1780.2,1925.32,1654.0,1627.71
2053-04-29,1766.55,2129.87,1859.94,1812.13
2053-04-30,1823.6,1675.44,1808.76,1975.61
2053-05-02,1809.5,1496.29,1749.15,1886.8
2053-05-03,,1702.2,1886.24,1814.53
2053-05-06,1750.01,1628.92,1893.08,1857.9
2053-05-07,1874.15,1670.69,1887.38,1783.78
2053-05-08,1971.45,2154.64,1783.98,1606.87
2053-05-09,1878.16,1829.85,1773.58,1720.28
2053-05-10,2053.53,2071.68,1895.81,1977.32
2053-05-11,1877.94,1964.64,1761.25,1813.63
2053-05-13,2030.89,2008.12,1848.6,1802.66
2053-05-14,1856.52,1877.5,1964.15,1625.39
2053-05-15,1695.49,1851.81,1846.27,1764.36
2053-05-16,1637.83,2007.13,1749.5,1998.87
2053-05-17,1821.66,1952.54,1833.4,1639.35
2053-05-20,1885.5,1857.46,1904.84,1758.12
2053-05-21,1630.89,1868.65,1688.55,1852.62
2053-05-22,2141.36,1878.47,,1863.29
2053-05-23,1837.99,1795.26,1592.04,1618.71
2053-05-24,1935.97,1645.43,,1975.46
2053-05-27,1968.01,1751.64,1837.53,1833.66
2053-05-28,1742.24,2163.05,1621.0,1640.25
2053-05-29,1946.36,1781.6,1710.7,1779.88
2053-05-30,1878.76,1903.07,1731.55,2097.2
2053-05-31,1744.66,1534.49,1826.5,1810.2
2053-06-03,1704.17,1753.55,1866.28,1779.26
2053-06-04,1848.3,1824.61,1659.97,1808.72
2053-06-05,1670.13,1998.22,1815.96,1740.93
2053-06-06,,2046.07,,1949.76
2053-06-07,1942.83,1804.07,1457.07,1839.78
2053-06-10,2050.88,1857.61,1966.59,1938.82
2053-06-11,1749.52,1849.71,1761.4,1780.19
2053-06-12,1670.52,1711.16,1897.34,1754.93
2053-06-13,1631.82,2049.03,1628.11,1834.1
2053-06-14,1660.86,1976.73,1638.88,1692.21
2053-06-17,1730.2,1970.12,1953.65,1859.41
2053-06-18,1869.71,1827.63,1916.47,2028.16
2053-06-19,1653.59,1844.04,1734.6,1803.19
2053-06-20,1973.75,1737.74,1761.08,1662.85
2053-06-21,1772.94,1445.35,1692.47,1658.01
2053-06-24,1479.95,1649.71,1665.83,1720.0
2053-06-25,1872.3,1588.66,1620.9,1912.89
2053-06-26,1744.42,1757.78,1802.64,1823.55
2053-06-27,1906.26,,1668.08,2075.32
2053-06-28,1994.44,1892.16,1704.91,1917.93
2053-07-01,1867.9,1798.88,1699.16,1916.47
2053-07-02,1719.65,,1456.02,1672.09
2053-07-03,1727.07,1673.99,1553.55,1906.12
2053-07-04,1753.77,1786.19,1754.98,1565.4
2053-07-05,1772.06,1735.87,2045.52,1855.76
2053-07-08,2056.63,1678.88,1855.44,1879.74
2053-07-09,1605.91,1907.29,1694.41,1730.73
2053-07-10,1972.51,,1723.92,1659.17
2053-07-11,1689.54,1683.75,1978.84,1637.39
2053-07-12,2098.67,1821.86,1726.84,1611.92
2053-07-15,1675.53,1908.53,1692.36,1731.02
2053-07-16,1598.37,1772.5,1657.01,1719.55
2053-07-17,1978.28,1842.7,1658.31,1639.08
2053-07-18,1869.52,1977.03,1815.85,1868.23
2053-07-19,,1758.85,1787.73,1832.44
