Date,Open,High,Low,Close
2054-11-18,432.65,425.9,476.98,393.93
2054-11-19,456.86,403.07,477.97,413.22
2054-11-20,445.82,407.53,415.19,
2054-11-21,438.17,392.81,413.34,458.51
2054-11-24,454.24,423.18,436.44,413.23
2054-11-25,428.45,426.06,417.22,451.17
2054-11-26,399.28,443.95,,418.48
2054-11-27,412.6,452.76,394.67,459.49
2054-11-28,441.75,425.63,400.86,440.98
2054-12-01,449.21,418.8,451.52,417.05
2054-12-02,395.77,439.63,422.53,445.13
2054-12-03,421.74,453.98,429.68,407.87
2054-12-04,427.61,425.5,437.2,413.93
2054-12-05,423.38,417.19,424.37,415.53
2054-12-08,404.12,432.2,430.62,443.72
2054-12-09,440.98,422.54,401.6,410.64
2054-12-10,432.07,420.32,464.69,421.28
2054-12-11,400.65,393.19,422.81,431.41
2054-12-12,430.47,443.65,431.97,439.49
2054-12-15,405.63,431.64,425.57,391.1
2054-12-16,421.91,406.29,405.47,439.64
2054-12-17,375.54,389.96,369.29,398.41
2054-12-18,442.99,413.9,417.71,435.72
2054-12-19,448.26,400.01,378.93,421.95
2054-12-22,443.48,418.74,,449.22
2054-12-23,417.79,413.57,417.44,404.89
2054-12-24,403.19,451.84,428.93,410.19
2054-12-26,431.79,447.19,433.15,409.72
2054-12-29,437.83,429.29,396.33,425.82
2054-12-30,419.31,427.25,416.75,411.01
2054-12-31,438.13,444.06,404.91,447.2
2055-01-01,407.21,412.32,447.38,411.64
2055-01-02,384.36,442.16,432.66,446.95
2055-01-05,444.59,386.62,410.34,433.82
2055-01-06,416.48,423.99,411.73,445.77
2055-01-07,432.09,398.99,427.37,406.02
2055-01-08,454.57,405.83,410.34,456.19
2055-01-09,408.44,434.42,395.86,426.47
2055-01-12,400.16,426.41,441.39,404.49
2055-01-13,427.59,425.99,381.25,397.54
2055-01-14,378.42,404.99,,456.87
2055-01-15,448.11,415.82,418.1,416.15
2055-01-16,423.79,396.83,447.54,409.64
2055-01-19,425.93,394.71,447.34,432.67
2055-01-20,408.7,396.14,,424.42
2055-01-21,420.97,439.31,420.39,387.38
2055-01-22,429.57,436.32,427.07,412.1
2055-01-23,398.19,429.8,428.09,444.04
2055-01-27,410.5,424.98,,463.04
2055-01-28,398.15,415.67,402.82,405.28
2055-01-29,430.22,390.24,418.31,453.64
2055-01-30,421.5,435.51,408.69,485.13
2055-02-02,410.95,408.41,455.86,443.17
2055-02-03,444.73,451.51,413.91,460.42
2055-02-04,425.65,447.03,399.14,407.34
2055-02-05,444.6,438.67,424.5,440.5
2055-02-06,404.81,401.36,422.95,441.5
2055-02-09,400.52,441.32,411.89,411.38
2055-02-10,430.4,402.76,412.53,401.1
2055-02-11,426.1,408.93,398.03,446.65
2055-02-12,412.63,422.68,430.65,402.16
2055-02-13,423.46,469.74,422.13,447.33
2055-02-16,444.5,422.03,404.96,421.14
2055-02-18,422.75,398.76,407.46,448.65
2055-02-19,429.1,442.58,433.2,389.63
2055-02-20,440.22,415.63,414.5,463.1
2055-02-23,448.86,439.9,431.79,448.59
2055-02-24,460.75,454.92,418.12,417.86
2055-02-25,421.86,386.81,409.08,424.64
2055-02-26,436.52,445.06,440.5,419.92
2055-02-27,444.89,428.8,450.13,458.99
2055-02-28,425.53,458.1,493.67,396.0
2055-03-02,424.66,438.83,477.97,444.98
2055-03-03,468.55,450.87,398.46,449.9
2055-03-04,448.93,441.82,400.13,417.26
2055-03-05,392.57,423.61,468.96,402.89
2055-03-09,483.82,432.68,406.06,
2055-03-10,436.67,466.15,403.1,439.17
2055-03-11,481.98,427.8,427.14,454.58
2055-03-12,428.58,473.73,439.08,439.22
2055-03-13,407.59,426.46,461.8,445.95
2055-03-16,445.79,450.48,421.57,446.98
2055-03-17,427.51,445.4,425.88,411.38
2055-03-18,425.02,472.91,443.69,446.46
2055-03-19,446.29,464.51,430.76,446.81
2055-03-20,443.78,436.83,455.23,401.66
2055-03-23,395.49,423.37,421.57,431.15
2055-03-24,471.55,439.89,443.09,439.39
2055-03-25,445.87,447.38,441.4,461.52
2055-03-26,458.03,443.59,424.06,433.08
2055-03-27,436.15,447.86,464.59,477.86
2055-03-30,409.92,459.56,495.96,414.15
2055-03-31,410.36,438.23,447.85,422.49
2055-04-01,446.31,476.6,,411.39
2055-04-06,433.5,428.39,386.79,487.39
2055-04-07,463.23,405.1,440.54,440.78
2055-04-08,426.99,439.03,456.96,440.52
2055-04-09,433.13,441.7,426.52,460.37
2055-04-10,448.3,462.22,453.47,424.35
2055-04-13,444.66,444.35,429.9,410.97
2055-04-15,443.03,424.7,436.4,462.47
2055-04-16,403.36,452.56,447.75,463.33
2055-04-17,456.28,452.92,467.74,398.35
2055-04-20,445.07,470.18,466.81,422.12
2055-04-21,405.94,425.24,435.55,434.69
2055-04-22,464.58,440.85,422.57,419.0
2055-04-23,418.32,427.87,445.1,447.69
2055-04-24,440.96,445.8,433.55,387.68
2055-04-27,417.45,454.49,439.57,439.48
2055-04-28,,434.64,409.58,444.75
2055-04-29,471.84,413.26,445.64,420.18
2055-04-30,436.8,446.97,432.11,
2055-05-04,447.53,472.92,475.1,
2055-05-05,437.02,439.83,401.4,420.05
2055-05-06,449.4,,462.73,408.15
2055-05-07,442.15,416.88,425.61,456.92
2055-05-08,409.87,432.0,428.21,459.0
2055-05-11,405.77,436.44,394.28,433.12
2055-05-12,439.84,452.58,429.89,406.38
2055-05-13,400.8,385.19,419.2,425.03
2055-05-14,455.37,420.94,401.84,428.32
2055-05-15,433.28,392.16,417.51,413.66
2055-05-18,428.57,400.72,424.38,431.39
2055-05-19,416.96,421.45,419.98,428.49
2055-05-20,403.06,435.4,415.86,421.42
2055-05-21,421.76,460.77,430.53,437.63
2055-05-22,413.02,452.78,416.18,452.71
2055-05-25,448.07,389.04,402.05,405.31
2055-05-26,394.17,421.3,422.73,395.46
2055-05-27,408.42,425.55,412.95,454.35
2055-05-28,350.61,419.22,399.37,432.29
2055-05-29,456.01,445.47,445.39,427.88
2055-06-01,420.98,448.17,398.56,437.04
2055-06-02,456.29,429.6,430.84,408.37
2055-06-03,392.43,421.49,423.01,421.21
2055-06-04,411.56,450.73,407.39,432.28
2055-06-05,418.39,458.23,446.28,437.89
2055-06-08,418.42,398.98,393.4,443.56
2055-06-09,454.4,438.15,431.36,424.46
2055-06-10,420.93,430.98,425.88,396.28
2055-06-11,425.84,391.91,376.28,414.35
2055-06-12,471.19,413.98,405.84,415.82
2055-06-15,412.1,393.56,413.38,461.5
2055-06-16,441.21,413.0,415.46,411.87
2055-06-17,429.92,428.69,440.43,410.87
2055-06-18,401.58,395.42,432.74,415.82
2055-06-19,445.53,438.29,407.66,446.3
2055-06-22,432.27,434.14,434.25,405.06
2055-06-23,430.54,458.31,466.82,427.95
2055-06-24,414.05,433.75,423.34,378.74
2055-06-25,455.33,411.94,459.97,404.01
2055-06-26,448.98,490.35,432.0,430.31
2055-06-29,430.39,390.87,427.61,424.51
2055-06-30,417.94,383.28,403.77,397.55
2055-07-01,413.74,436.26,405.6,421.82
2055-07-02,435.18,421.51,410.84,411.58
2055-07-03,443.4,380.68,391.31,406.71
2055-07-06,424.95,430.76,428.79,446.33
2055-07-07,408.29,403.09,410.46,427.31
2055-07-08,409.67,403.41,416.91,425.26
2055-07-09,415.26,450.32,407.03,410.27
2055-07-10,409.9,448.5,426.87,379.38
2055-07-13,403.37,425.7,408.67,413.67
2055-07-14,416.77,415.63,457.17,376.91
2055-07-15,400.26,434.32,459.64,449.81
2055-07-16,402.71,424.8,400.77,422.72
2055-07-17,456.27,433.34,401.35,
2055-07-20,412.17,438.42,407.11,418.71
2055-07-21,428.44,426.33,461.94,399.61
2055-07-22,421.92,410.7,447.1,403.47
2055-07-23,459.16,438.43,383.11,436.45
2055-07-24,438.96,413.05,445.27,440.34
2055-07-27,427.58,435.65,443.95,432.24
2055-07-28,388.34,422.02,449.5,433.35
2055-07-29,397.38,423.19,388.6,427.13
2055-07-30,439.65,394.61,431.44,449.14
2055-07-31,434.62,435.95,,386.51
2055-08-03,425.96,406.54,373.99,435.1
2055-08-04,412.02,452.01,396.44,439.97
2055-08-05,424.21,421.08,423.17,432.51
2055-08-06,414.2,408.87,429.25,411.41
2055-08-07,403.52,429.2,407.06,
2055-08-10,443.55,430.31,447.37,399.7
2055-08-11,427.73,387.84,441.77,415.18
2055-08-12,445.91,392.15,437.73,441.44
2055-08-13,429.01,401.08,382.63,413.33
2055-08-14,414.7,403.26,417.38,403.01
2055-08-17,444.48,402.38,389.9,432.93
2055-08-18,428.65,438.7,449.41,429.61
2055-08-19,432.17,422.01,354.49,451.52
2055-08-20,429.37,,427.66,389.81
2055-08-21,443.92,383.29,411.08,427.68
2055-08-24,389.68,400.94,440.77,382.98
2055-08-25,360.3,426.42,372.92,390.77
2055-08-26,429.48,373.36,405.1,398.4
2055-08-27,385.95,398.34,386.38,411.97
2055-08-28,401.96,409.13,404.21,425.32
2055-08-31,403.25,374.81,427.19,392.76
2055-09-01,383.39,381.62,373.83,394.36
2055-09-02,396.7,408.56,418.6,375.42
2055-09-03,419.11,422.09,434.55,391.71
2055-09-04,376.65,392.21,394.1,392.92
2055-09-07,401.83,398.7,390.52,346.5
2055-09-08,426.84,422.89,378.85,419.94
2055-09-09,409.39,413.58,372.6,412.54
2055-09-10,440.85,387.2,382.02,386.99
2055-09-11,391.57,386.0,411.06,420.12
2055-09-14,437.19,424.27,404.69,430.77
2055-09-15,463.97,445.17,380.59,381.01
2055-09-16,407.77,393.08,409.34,401.79
2055-09-18,414.83,346.0,417.96,419.38
2055-09-21,429.3,415.04,405.67,403.82
2055-09-22,379.31,416.05,410.4,424.84
2055-09-23,379.71,2415.84593177848,,391.81
2055-09-24,407.79,383.03,401.18,393.04
2055-09-28,,413.23,433.31,410.9
2055-09-29,407.0,413.44,432.33,427.77
2055-09-30,408.71,429.0,416.26,436.09
2055-10-01,385.83,416.58,432.91,429.16
2055-10-05,462.4,434.99,418.24,396.65
2055-10-06,,408.2,420.69,413.23
2055-10-07,,420.65,421.72,452.1
2055-10-08,411.19,416.34,400.66,400.71
2055-10-09,403.11,412.05,469.23,393.37
2055-10-12,416.96,418.15,427.73,420.82
2055-10-13,389.82,384.51,386.08,414.01
2055-10-14,381.89,439.92,418.94,358.36
2055-10-15,425.76,393.05,390.81,429.02
2055-10-16,407.39,423.17,420.9,378.59
2055-10-19,407.36,404.48,415.34,386.27
2055-10-20,415.06,397.8,401.77,403.59
2055-10-21,424.78,420.66,431.55,
2055-10-23,410.72,416.31,425.31,390.72
2055-10-26,,402.02,415.62,418.25
2055-10-27,421.55,401.34,435.36,425.61
2055-10-28,403.66,394.06,425.96,415.73
2055-10-29,407.46,441.81,394.05,395.88
2055-10-30,407.62,411.83,432.41,405.87
2055-11-02,415.42,430.04,,407.08
2055-11-03,434.18,412.38,396.67,430.36
2055-11-04,440.04,431.58,429.13,403.45
2055-11-05,351.74,436.94,450.67,428.13
2055-11-06,447.69,441.52,452.94,405.81
2055-11-09,342.71,424.98,447.08,404.59
2055-11-10,427.74,418.9,398.3,472.51
2055-11-11,429.04,,405.24,404.44
2055-11-13,423.35,430.73,394.86,465.22
2055-11-16,405.92,436.61,405.8,420.34
2055-11-17,434.62,427.97,425.48,383.21
2055-11-18,440.89,474.86,422.25,390.95
2055-11-19,401.86,439.8,425.73,387.95
2055-11-20,423.7,421.9,424.2,408.46
2055-11-23,458.92,380.82,415.86,418.42
2055-11-24,386.12,465.85,393.99,418.68
2055-11-26,412.61,442.82,409.81,462.63
2055-11-27,450.17,456.53,411.42,385.43
2055-11-30,,403.29,362.34,411.21
2055-12-01,443.97,448.38,411.08,367.76
2055-12-02,416.46,423.28,459.01,429.08
2055-12-03,394.21,400.98,414.15,414.74
2055-12-04,378.66,454.59,438.22,405.25
2055-12-07,401.25,419.98,430.87,405.36
2055-12-08,383.13,427.68,404.14,419.98
2055-12-09,421.57,415.34,394.23,393.3
2055-12-10,383.13,427.63,390.57,386.55
2055-12-11,402.33,463.74,445.15,407.47
2055-12-14,404.94,426.73,388.64,418.1
2055-12-15,383.65,411.59,421.07,397.93
2055-12-16,451.64,440.68,425.5,413.57
2055-12-17,434.03,404.34,414.36,405.13
2055-12-18,420.14,477.69,455.83,459.84
2055-12-21,427.16,455.77,444.33,437.46
2055-12-22,421.48,426.44,406.82,426.52
2055-12-23,426.5,407.46,427.76,409.17
2055-12-24,410.85,404.31,388.18,410.96
2055-12-28,439.43,,427.94,432.38
2055-12-29,431.0,413.42,433.86,446.37
2055-12-30,382.49,417.61,416.16,427.45
2055-12-31,403.05,489.88,422.67,429.61
2056-01-01,447.94,440.96,462.07,453.74
2056-01-04,462.85,403.77,422.35,406.25
2056-01-05,409.46,426.55,416.84,425.7
2056-01-06,409.93,437.46,406.34,425.37
2056-01-07,457.51,416.85,394.04,
2056-01-08,426.1,401.75,444.29,439.33
2056-01-11,435.15,422.7,407.84,462.84
2056-01-12,433.19,418.44,393.45,434.32
2056-01-13,440.16,441.8,415.46,432.96
2056-01-14,430.82,452.48,426.55,407.06
2056-01-15,437.07,475.61,413.89,394.11
2056-01-18,395.57,429.69,413.22,394.38
2056-01-19,416.63,,417.21,459.34
2056-01-20,391.33,405.84,416.85,402.74
2056-01-21,406.95,410.76,368.09,436.16
2056-01-22,418.2,405.93,402.6,401.35
2056-01-25,388.61,450.04,456.27,417.24
2056-01-27,431.91,416.55,426.35,459.67
2056-01-28,436.94,416.33,447.95,397.27
2056-01-29,411.84,475.49,453.93,437.9
2056-02-01,413.69,421.85,428.92,449.23
2056-02-02,438.03,408.82,387.2,412.9
2056-02-03,435.04,390.85,426.96,389.32
2056-02-04,367.86,419.82,385.56,387.04
2056-02-05,377.15,378.59,431.29,413.28
2056-02-08,420.67,407.52,387.45,377.39
2056-02-09,427.43,429.49,410.98,422.91
2056-02-10,428.3,406.08,403.67,394.56
2056-02-11,401.22,402.51,394.08,413.85
2056-02-12,386.33,372.7,389.84,411.38
2056-02-15,420.05,377.86,399.46,380.86
2056-02-16,414.02,412.77,410.74,393.8
2056-02-17,388.69,437.21,394.42,429.22
2056-02-18,417.07,421.0,406.32,412.28
2056-02-19,396.93,430.8,377.98,432.32
2056-02-22,427.72,423.33,381.62,441.21
2056-02-23,383.68,422.58,389.78,401.04
2056-02-24,399.39,389.67,403.52,431.69
2056-02-25,409.58,409.07,421.29,412.77
2056-02-26,392.13,363.9,371.91,396.25
2056-02-29,413.24,417.68,365.85,417.44
2056-03-01,392.78,402.1,399.53,446.41
2056-03-02,420.64,430.07,411.48,428.7
2056-03-03,430.89,399.36,436.89,398.07
2056-03-04,375.28,389.69,397.01,414.27
2056-03-08,404.56,401.08,424.77,391.44
2056-03-09,390.29,432.51,423.34,424.44
2056-03-10,378.67,409.03,431.37,444.99
2056-03-11,409.43,474.33,410.96,367.0
2056-03-14,389.41,437.59,415.09,
2056-03-15,386.81,394.25,415.16,369.76
2056-03-16,461.86,379.92,394.88,432.22
2056-03-17,374.1,402.81,445.26,386.17
2056-03-18,415.69,,375.81,436.46
2056-03-21,408.54,424.22,435.45,390.4
2056-03-22,436.49,434.86,408.04,406.7
2056-03-23,415.41,383.07,403.92,411.59
2056-03-28,413.1,420.97,411.36,392.79
2056-03-29,380.7,428.65,416.88,414.85
2056-03-30,452.23,414.71,385.14,419.36
2056-03-31,461.27,427.95,399.18,405.0
2056-04-01,368.95,354.3,,427.58
2056-04-04,375.46,386.39,409.3,379.61
2056-04-05,398.96,424.63,387.3,435.81
2056-04-06,430.93,425.11,401.81,379.35
2056-04-07,432.53,417.87,429.9,390.34
2056-04-08,377.65,425.1,381.14,409.89
2056-04-11,430.61,435.55,430.66,406.31
2056-04-12,417.89,435.62,411.65,424.56
2056-04-13,445.87,462.94,438.44,446.66
2056-04-18,402.91,394.6,418.26,440.69
2056-04-20,450.84,397.44,432.96,415.49
2056-04-21,421.21,456.8,407.85,463.23
2056-04-22,459.07,445.01,437.13,436.9
2056-04-25,431.23,401.04,420.71,425.02
2056-04-26,377.47,418.54,430.41,410.25
2056-04-27,421.63,443.88,435.41,427.25
2056-04-28,401.84,430.93,388.53,425.71
2056-04-29,421.99,427.76,396.94,411.03
2056-05-02,451.18,411.91,377.64,
2056-05-03,427.07,405.75,406.07,448.09
2056-05-04,406.8,394.95,392.74,397.77
2056-05-05,422.54,443.45,416.16,445.72
2056-05-06,429.04,413.06,422.44,445.65
2056-05-09,420.03,413.08,458.82,439.04
2056-05-10,407.39,429.52,426.22,382.16
2056-05-11,424.58,415.96,422.93,441.07
2056-05-12,383.68,410.12,462.81,406.51
2056-05-13,407.84,404.97,430.83,439.93
2056-05-16,431.04,403.54,,
2056-05-17,384.01,436.21,372.38,396.87
2056-05-18,443.88,455.2,451.36,413.82
2056-05-19,445.87,417.02,400.41,406.07
2056-05-20,414.96,429.08,447.69,422.85
2056-05-23,407.35,417.27,410.0,425.48
2056-05-24,422.91,438.54,410.25,414.83
2056-05-25,393.37,421.64,428.31,409.32
2056-05-26,428.43,437.88,409.23,406.97
2056-05-27,382.42,438.71,381.09,446.61
2056-05-30,451.03,442.71,442.22,462.73
2056-05-31,399.69,445.9,431.54,435.56
2056-06-01,397.79,450.57,396.61,398.54
2056-06-02,429.28,438.18,439.17,438.17
2056-06-03,417.79,394.01,449.15,443.79
2056-06-06,393.86,457.06,430.37,454.47
2056-06-07,396.36,471.31,440.93,429.08
2056-06-08,422.24,431.54,429.81,428.15
2056-06-09,443.63,456.86,461.7,403.78
2056-06-10,408.92,425.44,446.12,432.78
2056-06-13,451.31,408.01,443.99,442.64
2056-06-14,,445.03,407.76,418.35
2056-06-15,457.68,413.85,393.42,444.09
2056-06-16,441.48,401.35,443.26,441.25
2056-06-17,433.6,444.78,391.32,435.87
2056-06-20,425.03,462.93,487.01,494.39
2056-06-21,385.31,,455.96,433.52
2056-06-22,447.45,471.47,405.92,390.65
2056-06-23,464.11,444.25,449.8,442.97
2056-06-24,418.47,460.38,386.56,424.22
2056-06-27,431.51,453.65,423.54,383.11
2056-06-28,435.23,452.03,410.76,413.87
2056-06-29,469.66,440.05,394.58,430.47
2056-06-30,453.68,429.32,462.89,438.91
2056-07-01,463.25,435.96,435.13,458.01
2056-07-04,389.27,435.33,447.99,454.71
2056-07-05,449.55,463.11,426.13,418.45
2056-07-07,454.07,413.69,426.26,427.35
2056-07-08,450.41,446.43,417.76,482.67
2056-07-11,445.55,444.43,437.19,419.93
2056-07-12,455.86,,476.86,446.87
2056-07-13,478.39,404.9,437.45,447.01
2056-07-14,451.37,468.5,,455.78
2056-07-15,406.93,474.9,460.76,470.49
2056-07-18,436.12,424.04,429.45,438.2
2056-07-19,460.58,453.31,431.95,432.97
2056-07-20,451.74,446.95,476.19,443.96
2056-07-21,402.96,474.67,456.37,472.58
2056-07-22,465.27,437.79,449.76,417.93
2056-07-25,436.25,,451.08,429.85
2056-07-26,433.12,443.74,459.48,469.12
2056-07-27,434.57,467.59,429.8,441.9
2056-07-28,434.09,436.58,416.97,443.09
2056-07-29,443.22,441.04,481.65,455.49
2056-08-01,453.8,455.49,461.9,470.19
2056-08-02,447.94,458.57,421.55,433.07
2056-08-03,472.95,432.37,414.96,430.22
2056-08-04,468.64,443.16,448.12,441.18
2056-08-05,446.16,377.49,441.58,429.32
2056-08-08,419.17,462.17,461.11,444.84
2056-08-09,446.91,455.73,444.66,481.5
2056-08-10,436.63,445.85,414.17,452.97
2056-08-11,411.83,443.31,462.73,413.71
2056-08-12,435.68,430.18,439.61,406.29
2056-08-16,422.05,445.24,434.82,466.11
2056-08-17,442.94,453.37,425.52,455.53
2056-08-18,447.67,465.61,420.46,450.76
2056-08-19,474.77,453.46,472.71,473.57
2056-08-22,475.93,443.89,432.23,444.66
2056-08-23,430.69,467.1,415.28,421.93
2056-08-24,432.66,465.1,453.5,448.02
2056-08-25,459.5,455.35,442.57,429.29
2056-08-26,458.92,436.49,447.19,
2056-08-29,441.16,459.33,394.65,430.11
2056-08-30,,453.79,454.24,427.59
2056-08-31,459.82,454.85,460.6,458.03
2056-09-01,428.74,415.45,430.21,456.92
2056-09-02,434.68,443.74,409.63,428.87
2056-09-06,442.79,413.88,412.39,447.92
2056-09-07,,450.24,458.27,408.43
2056-09-08,447.69,445.73,443.87,453.52
2056-09-09,491.66,417.22,431.28,443.0
2056-09-12,432.55,453.97,429.78,426.88
2056-09-14,454.09,392.32,428.04,435.86
2056-09-15,461.15,417.94,454.17,434.6
2056-09-16,430.23,427.53,449.6,462.48
2056-09-19,422.23,431.95,437.06,481.99
2056-09-20,430.88,439.36,435.02,447.01
2056-09-21,437.22,395.34,447.11,437.87
2056-09-22,476.78,,476.35,448.43
2056-09-23,444.31,437.93,426.05,434.94
2056-09-26,433.82,452.67,473.0,487.08
2056-09-27,451.43,415.3,454.07,445.78
2056-09-28,459.75,444.53,439.75,432.19
2056-09-29,410.34,406.03,417.51,435.84
2056-09-30,436.11,419.36,401.49,439.71
2056-10-03,457.42,457.87,429.33,423.98
2056-10-04,420.21,412.21,430.67,409.3
2056-10-05,408.46,423.06,449.31,426.47
2056-10-06,435.89,414.79,435.68,451.05
2056-10-07,425.12,453.4,447.44,408.54
2056-10-10,437.17,413.29,422.21,455.79
2056-10-13,439.24,419.17,403.92,431.38
2056-10-14,439.55,436.64,395.57,424.1
2056-10-17,429.23,445.21,454.03,409.95
2056-10-18,443.47,477.33,438.57,453.17
2056-10-19,404.92,423.51,442.58,429.33
2056-10-20,439.04,3110.3990490768515,433.88,442.77
2056-10-21,452.5,385.65,463.99,463.15
2056-10-24,431.66,465.18,392.44,458.41
2056-10-25,410.35,437.02,404.48,435.26
2056-10-26,462.9,455.04,456.62,404.24
2056-10-27,434.76,434.52,463.99,420.95
2056-10-28,458.67,431.46,438.96,444.88
2056-10-30,421.94,426.99,459.94,448.85
2056-11-01,408.07,414.53,445.88,419.72
2056-11-02,434.4,424.27,429.65,441.73
2056-11-03,450.15,448.16,408.05,461.57
2056-11-04,458.07,464.82,424.63,432.75
2056-11-07,436.8,426.75,429.19,451.15
2056-11-08,403.17,431.5,444.86,405.24
2056-11-09,451.89,395.82,414.14,450.92
2056-11-10,410.84,442.48,391.74,462.99
2056-11-11,438.19,429.92,419.17,421.06
2056-11-15,470.27,455.48,457.76,429.16
2056-11-16,435.77,433.61,456.65,417.04
2056-11-17,465.03,405.37,431.15,434.22
2056-11-18,449.85,422.93,416.6,438.98
2056-11-21,434.94,458.88,457.23,484.51
2056-11-22,452.85,459.93,462.52,433.57
2056-11-23,416.43,431.28,417.91,459.84
2056-11-24,468.91,,467.04,461.2
2056-11-25,438.14,,429.03,444.84
2056-11-28,448.16,436.23,465.74,477.96
2056-11-29,463.74,413.75,430.05,422.4
2056-11-30,440.95,471.51,470.95,459.75
2056-12-01,469.67,438.1,442.85,449.37
2056-12-02,437.19,434.4,441.06,427.78
2056-12-05,444.6,422.45,443.21,446.53
2056-12-06,467.16,473.43,446.1,456.11
2056-12-07,476.5,488.92,464.79,450.12
2056-12-08,457.37,433.69,439.94,470.37
2056-12-09,414.06,469.03,450.4,442.07
2056-12-12,442.94,470.48,432.12,440.03
2056-12-13,,414.9,454.32,484.7
2056-12-14,458.11,438.01,437.74,440.59
2056-12-15,464.14,472.88,418.02,
2056-12-16,422.86,441.86,449.75,399.29
2056-12-19,441.98,474.19,459.41,461.72
2056-12-20,426.66,408.05,461.4,451.11
2056-12-21,433.55,439.89,465.57,462.23
2056-12-22,436.89,448.91,467.03,428.21
2056-12-23,438.95,450.29,417.05,457.89
2056-12-26,447.94,430.4,414.35,453.26
2056-12-27,456.82,464.51,466.8,437.27
2056-12-28,445.86,474.08,419.61,461.39
2056-12-29,471.67,415.67,418.02,430.74
2056-12-30,435.58,437.63,439.52,467.83
2057-01-02,471.1,437.19,472.79,479.17
2057-01-03,465.81,445.67,457.96,488.81
2057-01-04,440.79,472.61,488.31,441.64
2057-01-05,449.26,460.32,442.43,434.27
2057-01-06,476.42,428.4,436.55,453.12
2057-01-09,436.47,393.67,448.44,467.19
2057-01-10,470.01,447.9,427.03,459.22
2057-01-11,456.05,443.36,452.42,484.54
2057-01-12,447.49,456.6,469.39,429.13
2057-01-13,481.71,483.16,468.85,500.54
2057-01-16,457.21,448.99,457.84,480.35
2057-01-17,478.89,480.6,451.79,483.37
2057-01-18,436.52,473.79,427.86,462.12
2057-01-19,459.06,437.32,443.44,481.7
2057-01-20,432.88,456.47,423.47,472.03
2057-01-23,426.88,458.23,493.26,433.03
2057-01-24,437.01,438.49,459.67,448.75
2057-01-25,479.91,464.79,394.35,
2057-01-27,466.94,448.86,481.5,426.97
2057-01-30,441.36,,467.83,437.63
2057-01-31,472.14,490.75,469.88,454.82
2057-02-01,474.96,411.89,2478.061354354191,451.93
2057-02-02,489.7,478.25,473.11,433.81
2057-02-03,439.6,463.62,474.23,456.18
2057-02-06,456.35,462.18,459.2,457.46
2057-02-07,493.87,476.44,447.05,468.92
2057-02-08,476.31,463.93,423.64,448.16
2057-02-09,480.4,459.93,401.89,473.2
2057-02-10,418.66,456.3,430.79,459.85
2057-02-13,473.25,465.12,455.0,451.44
2057-02-14,446.45,473.02,459.73,437.0
2057-02-15,426.94,492.91,466.85,470.87
2057-02-16,469.07,509.72,442.48,475.58
2057-02-17,441.51,475.65,435.04,449.78
2057-02-20,439.77,475.48,448.87,483.25
2057-02-21,473.33,493.09,433.96,461.58
2057-02-22,446.03,474.64,476.74,419.96
2057-02-23,442.21,478.69,476.53,438.09
2057-02-27,446.02,467.55,437.24,429.39
2057-02-28,482.98,455.93,466.06,462.27
2057-03-01,450.37,476.77,431.31,433.42
2057-03-02,452.03,458.08,437.99,
2057-03-03,415.02,466.81,445.24,460.39
2057-03-06,429.34,429.63,422.19,445.03
2057-03-07,446.44,451.49,435.55,443.47
2057-03-08,434.19,422.25,458.32,433.03
2057-03-09,455.86,435.26,437.69,460.79
2057-03-10,475.75,393.83,447.87,469.24
2057-03-14,452.76,401.7,424.71,463.83
2057-03-15,451.45,,407.47,467.22
2057-03-16,439.69,425.28,449.21,424.16
2057-03-17,436.28,466.98,424.42,405.57
2057-03-20,443.0,436.61,,453.39
2057-03-21,460.77,463.8,461.38,458.69
2057-03-22,446.45,505.57,452.42,464.46
2057-03-23,413.49,448.34,465.75,427.33
2057-03-24,495.65,472.2,427.23,437.17
2057-03-27,430.76,457.15,448.15,427.22
2057-03-28,404.22,446.89,425.19,452.82
2057-03-29,446.59,441.71,434.87,463.13
2057-03-30,411.16,480.22,450.14,450.03
2057-03-31,465.43,431.07,436.86,463.41
2057-04-03,456.34,,413.27,440.36
2057-04-05,465.05,483.54,453.7,424.06
2057-04-06,473.15,444.04,423.2,464.0
2057-04-07,447.2,497.37,450.25,416.13
2057-04-10,448.08,453.34,470.18,433.78
2057-04-11,432.05,438.97,461.27,437.92
2057-04-12,431.18,459.36,493.18,428.48
2057-04-13,428.0,442.22,438.36,431.7
2057-04-17,428.39,451.12,448.23,479.23
2057-04-18,454.9,442.1,411.28,434.88
2057-04-19,468.94,434.02,424.64,469.02
2057-04-20,488.36,460.96,467.07,404.94
2057-04-21,468.3,461.92,458.67,465.22
2057-04-24,447.99,456.32,484.43,456.78
2057-04-25,427.83,438.29,415.78,476.94
2057-04-26,472.79,444.05,456.3,479.35
2057-04-27,476.35,,422.85,438.0
2057-04-28,442.74,440.96,451.88,431.77
2057-05-02,435.0,448.31,439.18,452.35
2057-05-03,464.82,486.96,420.98,468.51
2057-05-04,405.36,426.06,440.21,496.96
2057-05-05,464.23,486.05,410.01,432.88
2057-05-08,484.1,440.93,466.99,485.74
2057-05-09,449.31,452.36,443.25,472.36
2057-05-10,435.33,453.58,441.5,452.84
2057-05-11,453.36,466.7,474.28,
